Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,0.8078518364672976,0.817703678822009,0.802925915289942,0.8127777576446533,1892500
2025-05-14 00:00:00+08:00,0.8177036946780678,0.8374074384911775,0.8177036946780678,0.8275555372238159,4506300
2025-05-15 00:00:00+08:00,0.8275555519260304,0.8374074533684193,0.8226296305656433,0.8226296305656433,1425700
2025-05-16 00:00:00+08:00,0.8226296453564254,0.8275555668053799,0.8177037239074707,0.8177037239074707,392900
2025-05-19 00:00:00+08:00,0.8078518349109148,0.817703677246646,0.7930740714073181,0.7930740714073181,1460000
2025-05-20 00:00:00+08:00,0.7979999941125862,0.8226295999993647,0.7930740729352305,0.8127777576446533,1293900
2025-05-21 00:00:00+08:00,0.8275555511058332,0.8275555511058332,0.8029259443283081,0.8029259443283081,322300
2025-05-22 00:00:00+08:00,0.8029259443283081,0.8029259443283081,0.798000022972803,0.8029259443283081,401900
2025-05-23 00:00:00+08:00,0.8029259591163648,0.8029259591163648,0.7980000376701355,0.7980000376701355,342200
2025-05-26 00:00:00+08:00,0.798000022972803,0.8078518656838131,0.7930741016172981,0.8029259443283081,694700
2025-05-27 00:00:00+08:00,0.7980000376701355,0.8127778020088231,0.7980000376701355,0.7980000376701355,399400
2025-05-28 00:00:00+08:00,0.812777787844869,0.8571111388099679,0.8078518664844818,0.8226296305656433,3597000
2025-05-29 00:00:00+08:00,0.8275555668053799,0.8275555668053799,0.8078518810095614,0.8177037239074707,1488500
2025-05-30 00:00:00+08:00,0.8226296453564254,0.8226296453564254,0.7980000381116522,0.8177037239074707,820100
2025-06-03 00:00:00+08:00,0.8177037239074707,0.8177037239074707,0.7930741166626976,0.8177037239074707,1041200
2025-06-04 00:00:00+08:00,0.8127778020088231,0.8127778020088231,0.7881481947776771,0.7980000376701355,1214900
2025-06-05 00:00:00+08:00,0.8029259297205934,0.8078518509864807,0.7980000084547062,0.8078518509864807,219500
2025-06-06 00:00:00+08:00,0.8078518805625939,0.8078518805625939,0.7980000376701355,0.7980000376701355,318100
2025-06-09 00:00:00+08:00,0.7979999941125862,0.8127777576446533,0.7979999941125862,0.8127777576446533,532100
2025-06-10 00:00:00+08:00,0.8078518509864807,0.8127777722523679,0.8029259297205934,0.8078518509864807,428100
2025-06-11 00:00:00+08:00,0.8078518810095614,0.8226296453564254,0.8078518810095614,0.8177037239074707,904900
2025-06-12 00:00:00+08:00,0.8226296297503282,0.8275555511058332,0.8029259443283081,0.8029259443283081,1061900
2025-06-13 00:00:00+08:00,0.7980000084547062,0.8177036935182551,0.793074087188819,0.8078518509864807,808800
2025-06-16 00:00:00+08:00,0.7980000376701355,0.8029259591163648,0.7930741162239063,0.7980000376701355,592500
2025-06-17 00:00:00+08:00,0.7930740860076966,0.8029259285247987,0.7881481647491455,0.7881481647491455,723600
2025-06-18 00:00:00+08:00,0.7930741162239063,0.8078518805625939,0.7881481947776771,0.7980000376701355,731900
2025-06-19 00:00:00+08:00,0.7980000376701355,0.8127778020088231,0.7930741162239063,0.7980000376701355,1262500
2025-06-20 00:00:00+08:00,0.7979999925751837,0.8029259137430493,0.7930740714073181,0.7930740714073181,1490900
2025-06-23 00:00:00+08:00,0.7930741162239063,0.7980000376701355,0.7782963518852186,0.7980000376701355,836800
2025-06-24 00:00:00+08:00,0.7979999925751837,0.8029259137430493,0.783222229071587,0.7930740714073181,1308400
2025-06-25 00:00:00+08:00,0.7980000376701355,0.8078518805625939,0.7930741162239063,0.7980000376701355,834000
2025-06-26 00:00:00+08:00,0.8029259297205934,0.8127777722523679,0.7980000084547062,0.8078518509864807,688600
2025-06-30 00:00:00+08:00,0.8029259443283081,0.8177037083948232,0.798000022972803,0.8029259443283081,1012300
2025-07-01 00:00:00+08:00,0.8029259308594456,0.8275555372238159,0.8029259308594456,0.8275555372238159,1613300
2025-07-02 00:00:00+08:00,0.8275555372238159,0.8374074384911775,0.8177036946780678,0.8275555372238159,1397300
2025-07-03 00:00:00+08:00,0.827555523573399,0.8324815034866333,0.8226296023817774,0.8324815034866333,905600
2025-07-04 00:00:00+08:00,0.8324815192117865,0.8472592830657959,0.8324815192117865,0.8472592830657959,1469500
2025-07-07 00:00:00+08:00,0.8423333912061968,0.8423333912061968,0.8226296466575969,0.8374074697494507,1087000
2025-07-08 00:00:00+08:00,0.8374074697494507,0.8423333912061968,0.8324815482927047,0.8374074697494507,321300
2025-07-09 00:00:00+08:00,0.8374074415576581,0.8718888905940432,0.8374074415576581,0.8669629693031311,2751000
2025-07-10 00:00:00+08:00,0.871888905394014,0.8817407481430695,0.8620370626449585,0.8620370626449585,2372200
2025-07-11 00:00:00+08:00,0.8620370335448209,0.876814797169545,0.8521851911283381,0.8718888759613037,1331500
2025-07-14 00:00:00+08:00,0.8718889220026759,0.901444509534463,0.866963000534314,0.8965185880661011,3782000
2025-07-15 00:00:00+08:00,0.8965185717398808,0.9014444931185384,0.8768148275036362,0.8817407488822937,1272100
2025-07-16 00:00:00+08:00,0.8817407481430695,0.8866666695175972,0.8521852198959031,0.8620370626449585,989800
2025-07-17 00:00:00+08:00,0.8620370335448209,0.8817407183777864,0.8620370335448209,0.8718888759613037,2272700
2025-07-18 00:00:00+08:00,0.8768148129467122,0.8915925768373434,0.866962970352958,0.8866666555404663,5583600
2025-07-21 00:00:00+08:00,0.8866666851468346,0.8915926066081913,0.8669629993014076,0.8768148422241211,1942700
2025-07-22 00:00:00+08:00,0.8768148418232035,0.8817407632823079,0.8521852345276815,0.8571111559867859,1479100
2025-07-23 00:00:00+08:00,0.8521851882531198,0.8669629518279848,0.8226296023817774,0.8324815034866333,7495500
2025-07-24 00:00:00+08:00,0.8324815469759502,0.8324815469759502,0.8177037239074707,0.8177037239074707,2791000
2025-07-25 00:00:00+08:00,0.8177036946780678,0.8324815172183034,0.8177036946780678,0.8275555372238159,1416700
2025-07-28 00:00:00+08:00,0.8324815010756885,0.8324815010756885,0.8078518364672976,0.8127777576446533,2784300
2025-07-29 00:00:00+08:00,0.8177037239074707,0.8226296453564254,0.8078518810095614,0.8177037239074707,1767600
2025-07-30 00:00:00+08:00,0.8127777734051937,0.8275555372238159,0.8127777734051937,0.8275555372238159,909900
2025-07-31 00:00:00+08:00,0.8226296305656433,0.8275555519260304,0.8177037092052561,0.8226296305656433,1818200
2025-08-01 00:00:00+08:00,0.8177036966361634,0.8472592830657959,0.8177036966361634,0.8472592830657959,3465100
2025-08-04 00:00:00+08:00,0.8472592810369256,0.8472592810369256,0.8226296159509419,0.8275555372238159,778900
2025-08-05 00:00:00+08:00,0.8324815172183034,0.8324815172183034,0.8226296159509419,0.8275555372238159,1048100
2025-08-06 00:00:00+08:00,0.8226296466575969,0.8374074697494507,0.8127778037441047,0.8374074697494507,1637900
2025-08-07 00:00:00+08:00,0.8275555535753942,0.8423333764076233,0.8226296322051895,0.8423333764076233,4113400
2025-08-08 00:00:00+08:00,0.8374074261235975,0.8571111109240921,0.8324815049234738,0.8521851897239685,1303200
2025-08-11 00:00:00+08:00,0.8521851897239685,0.8718888745244631,0.8472592685238448,0.8521851897239685,6369800
2025-08-12 00:00:00+08:00,0.8521852341196889,0.8521852341196889,0.8324815482927047,0.8374074697494507,5114200
2025-08-13 00:00:00+08:00,0.8374074246782549,0.8423333458698765,0.8324815034866333,0.8324815034866333,988700
2025-08-14 00:00:00+08:00,0.8324815192117865,0.8521852043504656,0.8275555392055031,0.8472592830657959,2002500
2025-08-15 00:00:00+08:00,0.8472592670614982,0.8571111094447414,0.8324815034866333,0.8324815034866333,2032600
2025-08-18 00:00:00+08:00,0.8374074246782549,0.8374074246782549,0.827555523573399,0.8324815034866333,900700
2025-08-19 00:00:00+08:00,0.8374074697494507,0.8374074697494507,0.8324815482927047,0.8374074697494507,701500
2025-08-20 00:00:00+08:00,0.8324815034866333,0.8374074246782549,0.8324815034866333,0.8324815034866333,1525300
2025-08-21 00:00:00+08:00,0.8423333597640515,0.8423333597640515,0.8275555372238159,0.8275555372238159,2884300
2025-08-22 00:00:00+08:00,0.8275555519260304,0.8275555519260304,0.8226296305656433,0.8226296305656433,1015300
2025-08-25 00:00:00+08:00,0.8275555681143428,0.8423333912061968,0.8226296466575969,0.8374074697494507,1014100
2025-08-26 00:00:00+08:00,0.8374074533684193,0.8374074533684193,0.8177037092052561,0.8226296305656433,2177700
2025-08-27 00:00:00+08:00,0.8275555372238159,0.8374074384911775,0.8226296159509419,0.8275555372238159,1947600
2025-08-28 00:00:00+08:00,0.8324815034866333,0.8423333458698765,0.8324815034866333,0.8324815034866333,1761000
2025-08-29 00:00:00+08:00,0.8324815172183034,0.8324815172183034,0.8226296159509419,0.8275555372238159,1226100
2025-09-02 00:00:00+08:00,0.827555523573399,0.8324815034866333,0.8177036811901558,0.8324815034866333,1333000
2025-09-03 00:00:00+08:00,0.8324815034866333,0.8374074246782549,0.827555523573399,0.8324815034866333,670700
2025-09-04 00:00:00+08:00,0.8324815034866333,0.8374074246782549,0.8324815034866333,0.8324815034866333,344500
2025-09-08 00:00:00+08:00,0.8324815482927047,0.8423333912061968,0.8275555681143428,0.8374074697494507,772900
2025-09-09 00:00:00+08:00,0.8374074384911775,0.8423333597640515,0.8275555372238159,0.8275555372238159,2924300
2025-09-10 00:00:00+08:00,0.8226296453564254,0.8275555668053799,0.8177037239074707,0.8177037239074707,603300
2025-09-11 00:00:00+08:00,0.8177036935182551,0.8177036935182551,0.7832222446570445,0.8078518509864807,1410000
2025-09-12 00:00:00+08:00,0.8078518664844818,0.8226296305656433,0.8078518664844818,0.8226296305656433,391100
2025-09-17 00:00:00+08:00,0.8226296453564254,0.8226296453564254,0.812777802458516,0.8177037239074707,466500
2025-09-18 00:00:00+08:00,0.8226296297503282,0.8226296297503282,0.8029259443283081,0.8029259443283081,1388600
2025-09-19 00:00:00+08:00,0.8078518805625939,0.8127778020088231,0.7980000376701355,0.7980000376701355,1752400
2025-09-22 00:00:00+08:00,0.7979999925751837,0.7979999925751837,0.7930740714073181,0.7930740714073181,1097700
2025-09-23 00:00:00+08:00,0.7930740714073181,0.7930740714073181,0.7881481502394525,0.7930740714073181,1587800
