Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,3.236455921996522,3.2554938793182373,3.1983797804027385,3.2554938793182373,126100
2025-05-14 00:00:00+08:00,3.3316456000607384,3.3316456000607384,3.2554937732548894,3.303088665008545,28800
2025-05-15 00:00:00+08:00,3.3126076433592764,3.3316456000607384,3.303088665008545,3.303088665008545,14000
2025-05-16 00:00:00+08:00,3.3221267393009173,3.3221267393009173,3.293569803237915,3.293569803237915,28000
2025-05-19 00:00:00+08:00,3.2935697939616677,3.2935697939616677,3.236455921996522,3.2554938793182373,25700
2025-05-20 00:00:00+08:00,3.2840508245502473,3.293569803237915,3.2840508245502473,3.293569803237915,3200
2025-05-21 00:00:00+08:00,3.284050703048706,3.284050703048706,3.255493768042238,3.284050703048706,6500
2025-05-22 00:00:00+08:00,3.2650127516056204,3.303088665008545,3.2554937732548894,3.303088665008545,800
2025-05-23 00:00:00+08:00,3.255493768042238,3.303088659719685,3.255493768042238,3.284050703048706,19200
2025-05-26 00:00:00+08:00,3.2745317247132166,3.284050703048706,3.2745317247132166,3.284050703048706,6500
2025-05-27 00:00:00+08:00,3.2650128626037356,3.2840508199524168,3.2650128626037356,3.274531841278076,30900
2025-05-28 00:00:00+08:00,3.3411646872659553,3.3411646872659553,3.236455921996522,3.2554938793182373,46600
2025-05-29 00:00:00+08:00,3.236455912665386,3.236455912665386,3.207898749814794,3.2174179553985596,33700
2025-05-30 00:00:00+08:00,3.1983796385520877,3.2078986167907715,3.1888606603134044,3.2078986167907715,25400
2025-06-03 00:00:00+08:00,3.198379633053251,3.198379633053251,3.1412657637193435,3.1888606548309326,77000
2025-06-04 00:00:00+08:00,3.1698226928710938,3.1698226928710938,3.1317467800480707,3.1698226928710938,7100
2025-06-05 00:00:00+08:00,3.1317467800480707,3.1698226928710938,3.1317467800480707,3.1698226928710938,6700
2025-06-06 00:00:00+08:00,3.179341783307729,3.179341783307729,3.141265869140625,3.141265869140625,2000
2025-06-09 00:00:00+08:00,3.1793416482689563,3.1793416482689563,3.0841518668942696,3.0936708450317383,21300
2025-06-10 00:00:00+08:00,3.0841518668942696,3.1412657357190814,3.055594932481864,3.0936708450317383,10200
2025-06-11 00:00:00+08:00,3.093670976431745,3.141265869140625,3.074633019348193,3.141265869140625,17400
2025-06-12 00:00:00+08:00,3.093670961757734,3.1412658542408596,3.0746330047644834,3.0841519832611084,14200
2025-06-13 00:00:00+08:00,3.093670839311636,3.093670839311636,3.0746328830718994,3.0746328830718994,6500
2025-06-16 00:00:00+08:00,3.0841519832611084,3.093670961757734,3.0841519832611084,3.0841519832611084,5800
2025-06-17 00:00:00+08:00,3.093670966709087,3.1412658592683878,3.093670966709087,3.1031899452209473,7100
2025-06-18 00:00:00+08:00,3.093670976431745,3.141265869140625,3.084151997889969,3.141265869140625,6900
2025-06-19 00:00:00+08:00,3.0841518668942696,3.0936708450317383,3.046075954344395,3.0936708450317383,31900
2025-06-20 00:00:00+08:00,3.0651139049520313,3.0746328830718994,3.0460759487122946,3.0746328830718994,13300
2025-06-23 00:00:00+08:00,3.0555950378070147,3.093670951669351,3.0365570808758466,3.0460760593414307,28600
2025-06-24 00:00:00+08:00,3.0460760593414307,3.0460760593414307,3.0460760593414307,3.0460760593414307,0
2025-06-25 00:00:00+08:00,3.0460760692746076,3.1412658542408596,3.027038112281357,3.0841519832611084,43600
