Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,4.901549183606793,4.901549183606793,4.846372321551038,4.873960971832275,6092400
2025-05-14 00:00:00+08:00,4.864764964568791,4.892353616867052,4.855569039473873,4.883157253265381,6589600
2025-05-15 00:00:00+08:00,4.883157385929866,4.910746038977647,4.809588229144798,4.8279805183410645,1327800
2025-05-16 00:00:00+08:00,4.827980325990376,4.827980325990376,4.772803460599866,4.800391674041748,1756000
2025-05-19 00:00:00+08:00,4.791195676678305,4.827980253049572,4.69003787240395,4.763607025146484,1262700
2025-05-20 00:00:00+08:00,4.7544108184183305,4.855568616695046,4.7544108184183305,4.791195392608643,588400
2025-05-21 00:00:00+08:00,4.818783402547479,4.873960700032959,4.791195192311434,4.809587478637695,1196400
2025-05-22 00:00:00+08:00,4.800391664053658,4.855568967836107,4.763607087203189,4.846372604370117,1065100
2025-05-23 00:00:00+08:00,4.763607025146484,4.809587964863939,4.7544111003070375,4.763607025146484,1621900
2025-05-26 00:00:00+08:00,4.7544108184183305,4.800391316902864,4.708429881427084,4.791195392608643,1028500
2025-05-27 00:00:00+08:00,4.7728031055134865,4.791195392608643,4.7728031055134865,4.791195392608643,378400
2025-05-28 00:00:00+08:00,4.791195392608643,4.800391316902864,4.781999029807708,4.791195392608643,519600
2025-05-29 00:00:00+08:00,4.791195459495284,4.910745546536113,4.772803172143365,4.873960971832275,1841900
2025-05-30 00:00:00+08:00,4.873961061650088,4.873961061650088,4.791195547787885,4.818783760070801,632600
2025-06-03 00:00:00+08:00,4.818783402547479,4.855568413706697,4.791195192311434,4.809587478637695,629700
2025-06-04 00:00:00+08:00,4.7911954741329525,4.855568699314694,4.781999111175537,4.781999111175537,359800
2025-06-05 00:00:00+08:00,4.809587679703799,4.83717632959989,4.791195392608643,4.791195392608643,336700
2025-06-06 00:00:00+08:00,4.781999111175537,4.809587761541061,4.772803186724843,4.781999111175537,200000
2025-06-09 00:00:00+08:00,4.791195317325704,4.809587604131866,4.745214381056944,4.754410743713379,223400
2025-06-10 00:00:00+08:00,4.754410884791446,4.873960971832275,4.736018597439529,4.873960971832275,738900
2025-06-11 00:00:00+08:00,4.855568885803223,4.855568885803223,4.818783871067477,4.855568885803223,1252900
2025-06-12 00:00:00+08:00,4.855569171388847,4.873961460585114,4.8279805183410645,4.8279805183410645,445100
2025-06-13 00:00:00+08:00,4.8371766894755,4.846372614453879,4.772803460599866,4.800391674041748,2352200
2025-06-16 00:00:00+08:00,4.781999029807708,4.864764540989267,4.7728031055134865,4.791195392608643,1652500
2025-06-17 00:00:00+08:00,4.83717688219258,4.83717688219258,4.809588229144798,4.8279805183410645,1106700
2025-06-18 00:00:00+08:00,4.827979966798955,4.827979966798955,4.791195392608643,4.791195392608643,475900
2025-06-19 00:00:00+08:00,4.791195399336083,4.837176336391893,4.745214462280273,4.745214462280273,292400
2025-06-20 00:00:00+08:00,4.745214455617396,4.81878360399802,4.736018531323174,4.791195392608643,3285300
2025-06-23 00:00:00+08:00,4.754411081920081,4.855568885803223,4.754411081920081,4.855568885803223,676000
2025-06-24 00:00:00+08:00,4.8279805183410645,4.855569171388847,4.818784154489549,4.8279805183410645,410300
2025-06-25 00:00:00+08:00,4.827980123169591,4.855568773959235,4.818783760070801,4.818783760070801,701200
2025-06-26 00:00:00+08:00,4.8187836712698005,4.873960971832275,4.8187836712698005,4.873960971832275,1253700
2025-06-30 00:00:00+08:00,4.873961460585114,4.9199419643223985,4.8279805183410645,4.8279805183410645,1658200
2025-07-01 00:00:00+08:00,4.846372807537332,4.846372807537332,4.818784154489549,4.8279805183410645,1822900
2025-07-02 00:00:00+08:00,4.818783760070801,4.827980123169591,4.781999184689094,4.818783760070801,954900
