Date,Open,High,Low,Close,Volume
2025-05-07 00:00:00+08:00,19.220585066280872,19.492391996768713,19.1817565628016,19.337074279785156,234300
2025-05-08 00:00:00+08:00,19.492391933235883,19.492391933235883,18.968195103008235,19.08468246459961,460300
2025-05-09 00:00:00+08:00,19.026438650910777,19.27883040130686,19.026438650910777,19.220584869384766,366200
2025-05-13 00:00:00+08:00,19.240001307661487,19.686541157330527,19.240001307661487,19.6477108001709,406000
2025-05-14 00:00:00+08:00,19.4147333385574,19.764199131142075,19.4147333385574,19.70595359802246,469600
2025-05-15 00:00:00+08:00,19.80302761464317,20.094249725341797,19.764199110803307,20.094249725341797,525200
2025-05-16 00:00:00+08:00,19.99717453679384,20.1719074228434,19.686539117831575,19.783611297607422,358100
2025-05-19 00:00:00+08:00,19.58946678794455,19.60888196619926,19.395318708464035,19.41473388671875,438400
2025-05-20 00:00:00+08:00,19.41473293939197,19.511806974395576,19.220584869384766,19.220584869384766,385200
2025-05-21 00:00:00+08:00,19.686540004599145,19.686540004599145,19.08468246459961,19.08468246459961,254600
2025-05-22 00:00:00+08:00,19.08468307307212,19.35649001134,19.045854568481445,19.045854568481445,156500
2025-05-23 00:00:00+08:00,19.356488705077194,19.511806416024935,19.259414672851562,19.259414672851562,149600
2025-05-26 00:00:00+08:00,19.27883040130686,19.356489259003098,19.08468233129965,19.220584869384766,137400
2025-05-27 00:00:00+08:00,19.492391381316832,19.764198303222656,19.104097101117926,19.764198303222656,353600
2025-05-28 00:00:00+08:00,19.453563771002425,19.60888149020325,19.220585340667927,19.317659378051758,358100
2025-05-29 00:00:00+08:00,19.317659794078967,19.472977516624727,19.162342071533203,19.162342071533203,310900
2025-05-30 00:00:00+08:00,19.375903422674916,19.375903422674916,18.83229139529311,18.909950256347656,2138900
2025-06-03 00:00:00+08:00,18.909949844142787,19.298244140951347,18.909949844142787,19.06526756286621,682200
2025-06-04 00:00:00+08:00,19.20117195539915,19.20117195539915,19.026439058951983,19.06526756286621,755400
2025-06-05 00:00:00+08:00,19.08468321026032,19.278831289209176,19.065268032058775,19.162342071533203,325200
2025-06-06 00:00:00+08:00,19.220585066280872,19.375902783264426,19.104097704309822,19.337074279785156,193500
2025-06-09 00:00:00+08:00,19.337074279785156,19.39531796077068,19.27883059879963,19.337074279785156,62500
2025-06-10 00:00:00+08:00,19.375904083251953,19.570052168273993,19.14292749214552,19.375904083251953,343300
2025-06-11 00:00:00+08:00,19.375904807728578,19.43415034633304,18.890536428558622,18.948781967163086,572000
2025-06-12 00:00:00+08:00,19.084682740589955,19.20117195539915,18.890534666419047,19.06526756286621,819700
2025-06-13 00:00:00+08:00,19.201173039160004,19.37590409393616,18.987609775211325,19.12351417541504,219600
2025-06-16 00:00:00+08:00,19.37590372108467,19.53122329711914,19.14292713433295,19.53122329711914,468500
2025-06-17 00:00:00+08:00,19.453564798487456,19.531223662189603,19.317660398358687,19.375904083251953,218400
2025-06-18 00:00:00+08:00,19.356489928071586,19.43414878845215,19.22058553375564,19.43414878845215,226900
2025-06-19 00:00:00+08:00,19.434149292429005,19.434149292429005,19.123513842851185,19.142927169799805,263200
2025-06-20 00:00:00+08:00,19.142926945752695,19.453564243228175,19.084683262521867,19.41473388671875,2138000
2025-06-23 00:00:00+08:00,19.375904271202476,19.492393493652344,19.240001721288778,19.492393493652344,211800
2025-06-24 00:00:00+08:00,19.511808395385742,19.550636901295025,19.414734353312507,19.511808395385742,244100
2025-06-25 00:00:00+08:00,19.570050311721005,19.705952847423745,19.356488919683386,19.628293991088867,385800
2025-06-26 00:00:00+08:00,19.647710273973146,20.579618453979492,19.57005141326706,20.579618453979492,234700
2025-06-30 00:00:00+08:00,20.48254402140671,20.579618058306252,19.82244279232973,20.094249725341797,725400
2025-07-01 00:00:00+08:00,20.094249921597985,20.4631290435791,19.99717588375034,20.4631290435791,259900
2025-07-02 00:00:00+08:00,20.385471621506383,20.48254566620119,20.191323532116773,20.366056442260742,213000
2025-07-03 00:00:00+08:00,20.385469847509125,20.385469847509125,20.191321775014792,20.230152130126953,277900
2025-07-04 00:00:00+08:00,20.2301524062146,20.385470125716445,20.094249864533804,20.210737228393555,118700
2025-07-07 00:00:00+08:00,20.288396282779335,20.327226638793945,20.11366338378016,20.327226638793945,168800
2025-07-08 00:00:00+08:00,20.385471621506383,20.385471621506383,20.2495690698537,20.366056442260742,148300
2025-07-09 00:00:00+08:00,20.36605581823096,20.58167266845703,20.22884339594748,20.58167266845703,170100
2025-07-10 00:00:00+08:00,20.542468511456008,20.542468511456008,20.209243151157597,20.42486000061035,345600
2025-07-11 00:00:00+08:00,20.385656064290554,20.385656064290554,20.170039213284433,20.248445510864258,270000
2025-07-14 00:00:00+08:00,20.268046920389295,20.268046920389295,19.79760914958441,19.974021911621094,92700
2025-07-15 00:00:00+08:00,20.248444879267378,20.248444879267378,19.79760914958441,19.974021911621094,139700
2025-07-16 00:00:00+08:00,19.73880400315977,20.17003958241768,19.601593447222374,20.05242919921875,174700
2025-07-17 00:00:00+08:00,19.993624578185386,19.993624578185386,19.64079717372131,19.758405685424805,441900
2025-07-18 00:00:00+08:00,19.915217439246053,20.228842616343865,19.876015226785583,19.993623733520508,157000
2025-07-21 00:00:00+08:00,20.189641107785455,20.189641107785455,19.856413878162847,19.9348201751709,96500
2025-07-22 00:00:00+08:00,20.09163254055757,20.09163254055757,19.425178088896164,19.46438217163086,316400
2025-07-23 00:00:00+08:00,19.56238978658642,19.66039812981525,19.346772926965922,19.366374969482422,186800
2025-07-24 00:00:00+08:00,19.503585374504844,19.601593716960373,19.385976859041126,19.542789459228516,420000
2025-07-25 00:00:00+08:00,19.42517859932651,19.640797321325987,19.366374343032835,19.58199119567871,85400
2025-07-28 00:00:00+08:00,19.425178747965035,19.581991345517142,19.346772449188983,19.405576705932617,235000
2025-07-29 00:00:00+08:00,19.64079687528563,19.71920317168113,19.131155014038086,19.131155014038086,284900
2025-07-30 00:00:00+08:00,19.150756912166635,19.405575971529984,19.111552829585474,19.30756950378418,309500
2025-07-31 00:00:00+08:00,19.346771159486295,19.581990040134194,19.189958572387695,19.189958572387695,648400
2025-08-01 00:00:00+08:00,19.209562456644363,19.307570800325166,18.935139468208845,19.03314781188965,299100
2025-08-04 00:00:00+08:00,18.915537138898525,18.9547412235181,18.77832658143731,18.895936965942383,672600
2025-08-05 00:00:00+08:00,18.817530819189145,19.033147678290497,18.699920433726987,18.71952247619629,347700
2025-08-06 00:00:00+08:00,18.73912436617138,19.07234973866953,18.699920281551808,18.895936965942383,125400
2025-08-07 00:00:00+08:00,18.935139335297645,18.935139335297645,18.562709875149185,18.71952247619629,316800
2025-08-08 00:00:00+08:00,18.71952108552414,18.91553588759426,18.69991904451107,18.837129592895508,115800
2025-08-11 00:00:00+08:00,18.77832686606103,19.248764672504482,18.77832686606103,19.03314781188965,80400
2025-08-12 00:00:00+08:00,19.248764296405415,19.307570423077095,18.954741140461554,19.229164123535156,194200
2025-08-13 00:00:00+08:00,19.287967828393448,19.601593017578125,19.033146894842503,19.601593017578125,305000
2025-08-14 00:00:00+08:00,19.581991123607082,19.69960150511517,19.209561675979735,19.42517852783203,155900
2025-08-15 00:00:00+08:00,19.46438291320876,19.46438291320876,18.95474103436207,19.072349548339844,99100
2025-08-18 00:00:00+08:00,19.268366491906182,19.268366491906182,18.99394350664959,19.052749633789062,304000
2025-08-19 00:00:00+08:00,18.993942593330786,19.131155014038086,18.797927787018814,19.131155014038086,145800
2025-08-20 00:00:00+08:00,18.954740228603907,18.993942441812155,18.817529678344727,18.817529678344727,134900
2025-08-21 00:00:00+08:00,18.974343076476238,19.17035788955707,18.974343076476238,19.072349548339844,390100
2025-08-22 00:00:00+08:00,18.97434235356848,19.483982343644655,18.97434235356848,19.46438217163086,198500
2025-08-25 00:00:00+08:00,19.209561241915996,19.640796805229886,19.209561241915996,19.46438217163086,402100
2025-08-26 00:00:00+08:00,19.60159264572869,19.60159264572869,19.170357084103667,19.30756950378418,1409300
2025-08-27 00:00:00+08:00,19.170357739596216,19.26836608004677,19.11155348306733,19.248764038085938,152500
2025-08-28 00:00:00+08:00,19.327169895558285,19.60159286868719,19.20956138518416,19.287967681884766,232900
2025-08-29 00:00:00+08:00,19.229163426697703,19.54278861350013,19.20956138518416,19.287967681884766,514400
2025-09-02 00:00:00+08:00,19.581990827173648,19.581990827173648,19.20956138518416,19.287967681884766,162100
2025-09-03 00:00:00+08:00,19.307569870055886,19.601593017578125,19.307569870055886,19.601593017578125,126600
2025-09-04 00:00:00+08:00,19.601593938308188,19.680000239287274,19.5231876373291,19.5231876373291,127900
2025-09-08 00:00:00+08:00,19.542788761944394,19.79760969549534,19.542788761944394,19.601593017578125,287100
2025-09-09 00:00:00+08:00,19.60159378428305,19.699602127075195,19.60159378428305,19.699602127075195,169400
2025-09-10 00:00:00+08:00,19.719203033378044,19.797609329223633,19.601592654932883,19.797609329223633,339900
2025-09-11 00:00:00+08:00,19.77800842743818,19.77800842743818,19.660398042216876,19.699602127075195,167100
2025-09-12 00:00:00+08:00,19.797610140306308,19.797610140306308,19.562389373779297,19.562389373779297,259200
2025-09-17 00:00:00+08:00,19.797608772967795,19.876015066610393,19.581990063435526,19.67999839782715,634500
2025-09-18 00:00:00+08:00,19.621194696232667,19.856413583769438,19.621194696232667,19.797609329223633,652100
2025-09-19 00:00:00+08:00,19.876016287845758,19.89561646044557,19.58199126660521,19.73880386352539,1650000
2025-09-22 00:00:00+08:00,19.67999887447097,19.876015548001682,19.503584242164038,19.640796661376953,568600
2025-09-23 00:00:00+08:00,19.738803349427755,19.79760947375642,19.601592798034652,19.62119483947754,234900
2025-09-24 00:00:00+08:00,19.621194620153172,19.738803128788767,19.542788324611596,19.640796661376953,1201900
2025-09-25 00:00:00+08:00,19.660398108674986,19.856414794921875,19.660398108674986,19.856414794921875,302600
2025-09-26 00:00:00+08:00,19.679999677176568,19.915218573395375,19.679999677176568,19.89561653137207,555700
2025-09-29 00:00:00+08:00,19.89561660118926,20.05242919921875,19.89561660118926,20.05242919921875,70400
2025-09-30 00:00:00+08:00,20.052429524994448,20.326852510681196,19.9740232247059,20.18964195251465,793000
2025-10-01 00:00:00+08:00,20.28765007384709,20.34645433108345,20.072031348391043,20.209243774414062,213600
2025-10-02 00:00:00+08:00,20.268047036750524,20.28764907798498,20.11123444558195,20.130836486816406,163400
2025-10-03 00:00:00+08:00,20.07203043000642,20.11123451260599,19.73880320532428,19.797609329223633,302700
2025-10-06 00:00:00+08:00,19.79760893251113,20.09163206870195,19.79760893251113,19.993623733520508,623600
2025-10-07 00:00:00+08:00,19.79761005996278,20.03282895618159,19.79761005996278,19.89561653137207,1403300
2025-10-08 00:00:00+08:00,20.09163360981555,20.228844167982096,20.03282935193755,20.18964195251465,196700
2025-10-09 00:00:00+08:00,20.248445291242927,20.268047332763672,20.072030656263376,20.268047332763672,308900
2025-10-10 00:00:00+08:00,20.248445881432424,20.248445881432424,19.993624942296098,20.05242919921875,386500
2025-10-13 00:00:00+08:00,19.797609263244798,20.17003869993178,19.797609263244798,20.130836486816406,315100
2025-10-14 00:00:00+08:00,20.15043709865131,20.209243223638623,20.07203080135514,20.091632843017578,712400
2025-10-15 00:00:00+08:00,20.091632843017578,20.189641181976185,20.07203080135514,20.091632843017578,96400
2025-10-16 00:00:00+08:00,20.18964195251465,20.2092439949252,20.09163360981555,20.18964195251465,206700
2025-10-17 00:00:00+08:00,20.072031021118164,20.18964140302689,19.915218424808927,20.072031021118164,375800
2025-10-21 00:00:00+08:00,20.013227375694864,20.366056662836687,19.797610516526895,20.346454620361328,214100
2025-10-22 00:00:00+08:00,20.209242602620524,20.366055192394104,20.189640561560445,20.307249069213867,263300
2025-10-23 00:00:00+08:00,20.34645333233481,20.385655545450184,19.97402202629429,20.130836486816406,253400
2025-10-24 00:00:00+08:00,19.87601577559881,20.26804725779578,19.87601577559881,20.111234664916992,1138000
2025-10-27 00:00:00+08:00,20.130836169076375,20.48366355895996,20.130836169076375,20.48366355895996,594800
2025-10-28 00:00:00+08:00,20.483664035919197,20.620876456236104,20.30724940219286,20.444461822509766,342800
2025-10-29 00:00:00+08:00,20.581673299093456,20.581673299093456,20.1896418006005,20.366056442260742,395700
2025-10-30 00:00:00+08:00,20.385655441874626,20.48366377819541,20.228842851502787,20.464061737060547,301900
2025-10-31 00:00:00+08:00,20.032828587383847,20.483664329498424,20.01322654572141,20.091632843017578,758300
2025-11-03 00:00:00+08:00,20.091633458638853,20.44446274195933,20.072031416375793,20.366056442260742,1911800
2025-11-04 00:00:00+08:00,20.36605581823096,20.758087304711808,20.36605581823096,20.58167266845703,791600
2025-11-05 00:00:00+08:00,20.581671754890138,20.699282130290765,20.483663420281868,20.660078048706055,264300
2025-11-06 00:00:00+08:00,20.679681641055108,20.699283683318164,20.366056442260742,20.366056442260742,286400
2025-11-07 00:00:00+08:00,20.385655085673594,20.75808638331433,20.366054914234738,20.660078048706055,156000
2025-11-10 00:00:00+08:00,20.6796815576695,20.777689899235956,20.503266916720605,20.699283599853516,599200
2025-11-11 00:00:00+08:00,20.777688583037033,21.07171171975736,20.75808654209474,20.973703384399414,1417000
2025-11-12 00:00:00+08:00,21.07171171975736,21.150118014173014,20.8364928365104,20.973703384399414,538800
2025-11-13 00:00:00+08:00,20.973703384399414,21.032507637872776,20.856094877452687,20.973703384399414,4047400
2025-11-14 00:00:00+08:00,20.97370500428715,20.97370500428715,20.58167350193063,20.83649444580078,983100
2025-11-17 00:00:00+08:00,20.856096508598704,20.856096508598704,20.32685257788597,20.346454620361328,489100
2025-11-18 00:00:00+08:00,20.385655843180995,20.385655843180995,19.993624359533968,20.268047332763672,490300
2025-11-19 00:00:00+08:00,20.032828947316258,20.405258398826152,20.032828947316258,20.385656356811523,2006900
2025-11-20 00:00:00+08:00,20.758088096945038,20.777690139355588,20.1112356522261,20.18964195251465,1186100
2025-11-21 00:00:00+08:00,20.18964195251465,20.228844167982096,20.1112356522261,20.18964195251465,2241400
2025-11-24 00:00:00+08:00,20.366055192394104,20.385655364100657,20.072030184553498,20.307249069213867,6801100
2025-11-25 00:00:00+08:00,20.38565555602741,20.62087631225586,20.11123445601679,20.62087631225586,3093600
2025-11-26 00:00:00+08:00,20.581673453957393,20.856096439644137,19.99362526711645,20.18964195251465,3267600
2025-11-27 00:00:00+08:00,20.209242849751366,20.50326599183394,19.69960099207826,19.797609329223633,1807600
2025-11-28 00:00:00+08:00,19.797609329223633,19.89561579701546,19.679998950778476,19.797609329223633,2336900
2025-12-01 00:00:00+08:00,19.699602167417524,19.778008467941074,18.71952247619629,18.71952247619629,1756800
2025-12-02 00:00:00+08:00,18.739123747320264,19.229163572759717,18.54310706940305,18.62151336669922,1759400
2025-12-03 00:00:00+08:00,18.641115408361657,18.699919663995388,18.484302813769318,18.62151336669922,979600
2025-12-04 00:00:00+08:00,18.621513004242857,18.915536146042115,18.523504667191922,18.817529678344727,702300
2025-12-05 00:00:00+08:00,18.71952155976023,18.91553636679615,18.71952155976023,18.797927856445312,710100
2025-12-08 00:00:00+08:00,18.817530975235133,18.817530975235133,18.543107986450195,18.543107986450195,495400
2025-12-09 00:00:00+08:00,18.601910886895826,18.778325518995413,18.582308845695085,18.660717010498047,500100
2025-12-10 00:00:00+08:00,18.66071708680465,18.837129850272078,18.582308921681065,18.817529678344727,395000
2025-12-11 00:00:00+08:00,18.817529828456077,19.189959268996322,18.817529828456077,19.131155014038086,534900
2025-12-12 00:00:00+08:00,19.072349108813796,19.229163572759717,19.033146894842503,19.111553192138672,430700
2025-12-15 00:00:00+08:00,19.209561893669292,19.425178747965035,19.052749296117184,19.405576705932617,1052100
2025-12-16 00:00:00+08:00,19.405576705932617,19.50358504674109,19.385976533253817,19.405576705932617,571200
2025-12-17 00:00:00+08:00,19.40557603998408,19.40557603998408,18.974342346191406,18.974342346191406,370400
2025-12-18 00:00:00+08:00,18.974342279258508,19.366373758302373,18.915536155386768,19.30756950378418,852100
2025-12-19 00:00:00+08:00,19.307569870055886,19.7780076538329,19.307569870055886,19.601593017578125,1903400
2025-12-22 00:00:00+08:00,19.248763529476886,19.758405390870642,19.248763529476886,19.62119483947754,668300
2025-12-23 00:00:00+08:00,19.621195059240563,19.679999314874294,19.503584678619518,19.601593017578125,840500
2025-12-24 00:00:00+08:00,19.601593017578125,19.640797100903,19.56238893425325,19.601593017578125,362300
2025-12-26 00:00:00+08:00,19.601593017578125,19.621195059240563,19.56238893425325,19.601593017578125,829200
2025-12-29 00:00:00+08:00,19.60159210418455,19.77800673221877,19.581990063435526,19.67999839782715,750300
2025-12-30 00:00:00+08:00,19.581990975915687,19.621195059240563,19.307569870055886,19.601593017578125,615400
2025-12-31 00:00:00+08:00,19.601593017578125,19.621195059240563,19.523186720281956,19.601593017578125,450200
2026-01-02 00:00:00+08:00,19.523187088773508,19.60159338754956,19.346772449188983,19.405576705932617,113100
2026-01-05 00:00:00+08:00,19.58199119567871,19.73880379203091,19.523186939385038,19.58199119567871,374900
2026-01-06 00:00:00+08:00,19.503585306435088,19.503585306435088,19.26836640697494,19.385976791381836,315000
2026-01-07 00:00:00+08:00,19.346772449188983,19.483983004708673,19.22916393570171,19.405576705932617,502000
