Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,5.002993841878626,5.26680539376023,5.002993841878626,5.182008743286133,21105900
2025-05-14 00:00:00+08:00,5.219696270020912,5.219696270020912,5.144321666005431,5.172586917877197,4002000
2025-05-15 00:00:00+08:00,5.172586693558762,5.219696043659496,5.1254777927260875,5.182008743286133,7019600
2025-05-16 00:00:00+08:00,5.144321666005431,5.182008968013172,5.134899615869457,5.172586917877197,2766700
2025-05-19 00:00:00+08:00,5.200852390246736,5.200852390246736,5.059524789300259,5.087790489196777,3510500
2025-05-20 00:00:00+08:00,5.134899388692886,5.134899388692886,5.03125953739084,5.050103187561035,3236500
2025-05-21 00:00:00+08:00,5.11605573852269,5.11605573852269,5.012415887220644,5.050103187561035,4385200
2025-05-22 00:00:00+08:00,5.04068113719302,5.106634137414243,4.98415018668971,5.031259536743164,4577600
2025-05-23 00:00:00+08:00,5.097212314605713,5.144321666756303,5.097212314605713,5.097212314605713,3311300
2025-05-26 00:00:00+08:00,5.087790490473079,5.16316509119196,5.04068114038975,5.1254777908325195,6817900
2025-05-27 00:00:00+08:00,5.172586426606821,5.210274174303216,4.993571983706127,5.002993583679199,9558600
2025-05-28 00:00:00+08:00,5.031259761859781,5.040681362731194,4.9747288088270745,4.984150409698486,12469500
2025-05-29 00:00:00+08:00,4.993572235107422,5.031259535433149,4.946462885066235,4.993572235107422,8185000
2025-05-30 00:00:00+08:00,4.993572205235119,5.040681105726436,4.899353505716375,4.93704080581665,39336400
2025-06-03 00:00:00+08:00,4.92761898995792,5.0689465837882155,4.918196940710817,5.040680885314941,14757900
2025-06-04 00:00:00+08:00,5.04068113719302,5.068946837078704,5.012415886575394,5.031259536743164,7489300
2025-06-05 00:00:00+08:00,5.050103188206303,5.097212089003782,5.0124158878610965,5.068946838378906,7932800
2025-06-06 00:00:00+08:00,5.0689465837882155,5.097211832993453,5.031259285335874,5.040680885314941,3880500
2025-06-09 00:00:00+08:00,5.040681139125265,5.106634139371771,5.040681139125265,5.087790489196777,5651200
2025-06-10 00:00:00+08:00,5.097212089650244,5.116055739825238,5.087790489196777,5.087790489196777,4400600
2025-06-11 00:00:00+08:00,5.106634140014648,5.1631650905467446,5.0972120902919364,5.106634140014648,8514600
2025-06-12 00:00:00+08:00,5.106633885441675,5.125477534679658,5.059524537712701,5.078368186950684,5234600
2025-06-13 00:00:00+08:00,5.059525013353136,5.097212315372044,5.012416110463541,5.0218377113342285,11167800
2025-06-16 00:00:00+08:00,5.012415885270285,5.050103185596012,4.965306535229098,4.993572235107422,9681300
2025-06-17 00:00:00+08:00,5.040681104146676,5.040681104146676,4.871088253748588,4.899353504180908,8358200
2025-06-18 00:00:00+08:00,4.888576994236061,4.937560920758185,4.8297965626967185,4.927764415740967,8799400
2025-06-19 00:00:00+08:00,4.937560910829139,4.937560910829139,4.888576984405518,4.888576984405518,5102200
2025-06-20 00:00:00+08:00,4.898374202525292,4.9767481150224375,4.8885772298904655,4.947358131408691,10708600
2025-06-23 00:00:00+08:00,4.898374202525292,4.966951609532978,4.839593768152432,4.947358131408691,8754900
2025-06-24 00:00:00+08:00,4.947358131408691,4.9767481150224375,4.898374202525292,4.947358131408691,9606400
