Date,Open,High,Low,Close,Volume
2025-05-07 00:00:00+08:00,86.0980115411167,87.19380710249514,85.21746220291053,85.55011749267578,110200
2025-05-08 00:00:00+08:00,85.58924376013418,85.88275519527681,84.6304218238786,84.64998626708984,109400
2025-05-09 00:00:00+08:00,84.45431563816896,84.45431563816896,82.5758154996369,82.67365264892578,82400
2025-05-13 00:00:00+08:00,83.29982293404721,84.1020995358149,82.6736561943503,83.16284942626953,185500
2025-05-14 00:00:00+08:00,82.96717071533203,83.08457230748321,82.38013289659234,82.96717071533203,106700
2025-05-15 00:00:00+08:00,82.38013780922796,83.55420605222545,78.27091761997768,82.18446350097656,90600
2025-05-16 00:00:00+08:00,81.24521033373394,82.06705135491737,79.52324812071176,79.91460418701172,179400
2025-05-19 00:00:00+08:00,79.83633168425814,80.012441541317,78.76010809756333,79.05362701416016,75800
2025-05-20 00:00:00+08:00,78.8775187936914,79.56238632729912,77.56647706071853,78.52529907226562,214000
2025-05-21 00:00:00+08:00,78.52529327700712,80.12984634975271,77.6838803895313,77.93826293945312,182400
2025-05-22 00:00:00+08:00,77.93827197361388,79.05363198360136,76.31414680480957,78.27091979980469,206200
2025-05-23 00:00:00+08:00,78.31005072873579,78.3687515258789,78.29047882002403,78.3687515258789,31000
2025-05-26 00:00:00+08:00,78.36875561832434,78.89708521369015,76.80333874196074,77.87956237792969,62900
2025-05-27 00:00:00+08:00,77.58605511394113,79.7385025024414,77.58605511394113,79.7385025024414,39100
2025-05-28 00:00:00+08:00,79.73849129382475,79.73849129382475,77.80128294488495,79.24929809570312,57800
2025-05-29 00:00:00+08:00,79.24930107915455,79.26886552343778,78.77967230689978,79.1123275756836,30300
2025-05-30 00:00:00+08:00,78.76010445864348,78.77966890208116,76.90116882324219,76.90116882324219,1216900
2025-06-03 00:00:00+08:00,76.90116882324219,77.66430901373953,76.72505897432005,76.90116882324219,165700
2025-06-04 00:00:00+08:00,77.1946884998145,77.1946884998145,75.82494604608287,76.6663589477539,70800
2025-06-05 00:00:00+08:00,77.29253311339178,77.29253311339178,75.86408972627629,75.92279052734375,83900
2025-06-06 00:00:00+08:00,76.60765941731741,76.60765941731741,75.43359123851991,75.45316314697266,47400
2025-06-09 00:00:00+08:00,76.13803484720313,76.13803484720313,72.92892841779899,74.10298919677734,86000
2025-06-10 00:00:00+08:00,74.10298641498666,74.82699775052411,73.37898254394531,73.37898254394531,122300
2025-06-11 00:00:00+08:00,73.77034192788383,74.57261854119638,73.12460326949994,73.9268798828125,101300
2025-06-12 00:00:00+08:00,74.02471694275941,74.84655791732504,73.59422454779892,74.7291488647461,65400
2025-06-13 00:00:00+08:00,75.12051029550541,75.12051029550541,72.2244873046875,72.2244873046875,60400
2025-06-16 00:00:00+08:00,72.22448559858113,72.45929625053414,70.03290209652893,71.14826202392578,111400
2025-06-17 00:00:00+08:00,70.9330188610984,71.6961591110777,70.15030670166016,70.15030670166016,80700
2025-06-18 00:00:00+08:00,70.15030198224545,70.32641183304631,69.50457083897285,70.07203674316406,103600
2025-06-19 00:00:00+08:00,70.13073760772768,70.15030205139335,69.54370725931145,70.0133285522461,59400
2025-06-20 00:00:00+08:00,69.58284823058216,70.99171966741365,69.58284823058216,70.95258331298828,246300
2025-06-23 00:00:00+08:00,70.91345281818138,75.14008196201364,70.5025248382631,74.74872589111328,150300
2025-06-24 00:00:00+08:00,74.72915047409128,74.72915047409128,73.98558218523168,74.20082092285156,40600
2025-06-25 00:00:00+08:00,74.20082820589775,77.09685880016917,74.20082820589775,75.92279052734375,124000
2025-06-26 00:00:00+08:00,75.90322656152651,76.09890087598579,74.86613179430184,75.80538940429688,62100
2025-06-30 00:00:00+08:00,76.29457467788825,77.27296107688171,74.84655952299975,75.06180572509766,106600
2025-07-01 00:00:00+08:00,75.37489429291698,75.824951171875,75.33575793850807,75.824951171875,46100
2025-07-02 00:00:00+08:00,75.92278832564912,76.05976183383216,75.43359509228218,75.824951171875,148300
2025-07-03 00:00:00+08:00,76.0793361354692,78.27091979980469,76.0793361354692,78.27091979980469,79700
2025-07-04 00:00:00+08:00,78.27091457567741,78.27091457567741,75.74667578913275,75.84451293945312,53300
2025-07-07 00:00:00+08:00,75.33576421746605,76.02063181546241,74.47478674219964,75.43360137939453,35500
2025-07-08 00:00:00+08:00,75.33576164284224,77.09686035535672,74.65089406825146,77.05772399902344,69000
2025-07-09 00:00:00+08:00,77.03814554553436,77.03814554553436,75.35531968861376,76.70549774169922,44100
2025-07-10 00:00:00+08:00,76.80333624308876,77.09685516357422,75.72711264213581,77.09685516357422,32600
2025-07-11 00:00:00+08:00,77.72302362503659,77.72302362503659,75.66840606486402,75.7075424194336,52700
2025-07-14 00:00:00+08:00,75.72710607595428,75.72710607595428,75.08136749267578,75.08136749267578,19600
2025-07-15 00:00:00+08:00,75.60970550183559,75.60970550183559,74.55304631864,74.84656524658203,31600
2025-07-16 00:00:00+08:00,74.65089371258229,75.08137870120402,73.86818151863909,73.96601867675781,68900
2025-07-17 00:00:00+08:00,74.94440016897222,74.94440016897222,73.77033942116437,73.94644927978516,90700
2025-07-18 00:00:00+08:00,74.1421255513428,74.78786420492838,74.00515204261188,74.10298919677734,37100
2025-07-21 00:00:00+08:00,73.98558205273497,74.35736619649897,73.4572525024414,73.4572525024414,15100
2025-07-22 00:00:00+08:00,73.4572523348323,74.33780158331243,73.4572523348323,74.31822967529297,36200
2025-07-23 00:00:00+08:00,74.35737333345106,75.23792266845703,74.33780888800496,75.23792266845703,50600
2025-07-24 00:00:00+08:00,75.53143737660862,81.20608225491983,75.41403576990359,80.54077911376953,199500
2025-07-25 00:00:00+08:00,80.54076947252761,84.02382272510783,80.1298489692561,83.65203857421875,118700
2025-07-28 00:00:00+08:00,83.65203367580068,86.48935560916553,83.65203367580068,86.0979995727539,123100
2025-07-29 00:00:00+08:00,86.09801043124152,86.09801043124152,85.0217867937503,85.90233612060547,75400
2025-07-30 00:00:00+08:00,85.19788772644597,85.90232711407232,84.61085739158925,85.51097106933594,34200
2025-07-31 00:00:00+08:00,85.41314451366283,86.88072426500071,85.41314451366283,86.17628479003906,99200
2025-08-01 00:00:00+08:00,86.09801043124152,86.15671123153304,85.60881719015491,85.90233612060547,52600
2025-08-04 00:00:00+08:00,85.41314179215762,87.05683135986328,84.63042963058487,87.05683135986328,106300
2025-08-05 00:00:00+08:00,85.7653615230422,87.95694512526919,85.7653615230422,87.8591079711914,58900
2025-08-06 00:00:00+08:00,87.83953716420068,87.9178098742439,87.35034392317529,87.50688934326172,49700
2025-08-07 00:00:00+08:00,87.8591079711914,88.32872929656328,87.27207011773199,87.8591079711914,94500
2025-08-08 00:00:00+08:00,87.85910997170822,87.85910997170822,85.60881805419922,85.60881805419922,48000
2025-08-11 00:00:00+08:00,85.60881484694711,87.50688695904967,85.60881484694711,86.60676574707031,39500
2025-08-12 00:00:00+08:00,86.2936782836914,86.97855324865475,86.2936782836914,86.2936782836914,44900
2025-08-13 00:00:00+08:00,86.48936651701008,86.9785597580967,85.55011638986339,85.90233612060547,100600
2025-08-14 00:00:00+08:00,85.90233612060547,86.5676392270631,85.39357096975738,85.90233612060547,79400
2025-08-15 00:00:00+08:00,86.1567121011072,86.19584845652871,84.88481414014274,85.60881805419922,39500
2025-08-18 00:00:00+08:00,86.39152393309885,86.39152393309885,85.11961860039796,85.1391830444336,40600
2025-08-19 00:00:00+08:00,85.60881805419922,85.6675188550832,85.35443547620771,85.60881805419922,63100
2025-08-20 00:00:00+08:00,85.13918469258743,87.44817728728378,85.13918469258743,87.0763931274414,62300
2025-08-21 00:00:00+08:00,87.09595607881278,90.01155090332031,86.78287272207672,90.01155090332031,252500
2025-08-22 00:00:00+08:00,90.01155609681044,90.63772284641114,88.09391949309622,89.1701431274414,85400
2025-08-25 00:00:00+08:00,89.17014497168793,91.12691797078487,89.17014497168793,90.98994445800781,109900
2025-08-26 00:00:00+08:00,90.98994091137035,91.10734997395853,89.03316798854519,90.50074768066406,400800
2025-08-27 00:00:00+08:00,89.54192828987635,92.08573913574219,89.52236384445277,92.08573913574219,133900
2025-08-28 00:00:00+08:00,91.20518900934985,93.92510223388672,91.20518900934985,93.92510223388672,81000
2025-08-29 00:00:00+08:00,93.92510009064222,93.92510009064222,91.18561501886663,92.96627807617188,110500
2025-09-02 00:00:00+08:00,93.63652284143762,93.63652284143762,91.46810110990948,92.2566146850586,43900
2025-09-03 00:00:00+08:00,90.87670652867956,92.78886529622883,90.87670652867956,92.2566146850586,42100
2025-09-04 00:00:00+08:00,92.2566205676046,93.12399533143774,91.90178680419922,91.90178680419922,137600
2025-09-08 00:00:00+08:00,91.94120382559436,93.63651884363053,91.70465051513871,92.65087127685547,71300
2025-09-09 00:00:00+08:00,93.24226223030097,95.01643093299134,93.24226223030097,94.72073364257812,64500
2025-09-10 00:00:00+08:00,94.6221725703534,95.0164331267088,94.03078549576762,94.12934875488281,32000
2025-09-11 00:00:00+08:00,94.12934875488281,94.6221725703534,93.06484750869161,94.12934875488281,32100
2025-09-12 00:00:00+08:00,94.62217158126174,96.49490356445312,93.7350872187085,96.49490356445312,55600
2025-09-17 00:00:00+08:00,95.41069268573008,96.49490356445312,93.85336764034712,96.49490356445312,140200
2025-09-18 00:00:00+08:00,96.49490774273566,96.49490774273566,93.63652801513672,93.63652801513672,138200
2025-09-19 00:00:00+08:00,94.50388960818844,94.6221700278853,93.36054229736328,93.36054229736328,299100
2025-09-22 00:00:00+08:00,93.6365188835816,95.8246576859389,93.59709207850649,95.114990234375,55400
2025-09-23 00:00:00+08:00,95.50925166322074,95.92322184056049,94.85872065320609,95.21355438232422,61700
2025-09-24 00:00:00+08:00,95.48953450055072,95.48953450055072,94.3067604167531,95.21355438232422,70200
2025-09-25 00:00:00+08:00,95.23327154499425,95.58810527411238,94.6221673404254,95.21355438232422,64000
2025-09-26 00:00:00+08:00,95.21355846569098,96.49490337800255,94.6615982055664,94.6615982055664,66100
2025-09-29 00:00:00+08:00,95.58810984936059,95.70638275146484,95.07556887392681,95.70638275146484,17600
2025-09-30 00:00:00+08:00,95.13470191053887,95.62752570467113,94.52360521854722,94.8390121459961,101700
2025-10-01 00:00:00+08:00,94.83901829435827,96.3963433895514,94.83901829435827,96.00208282470703,23800
2025-10-02 00:00:00+08:00,96.00207723027373,96.00207723027373,95.35154620820539,95.7260971069336,27600
2025-10-03 00:00:00+08:00,95.27270671859478,96.00208388367074,95.25298955419291,95.62753295898438,30600
2025-10-06 00:00:00+08:00,95.6472481839942,95.90351867675781,95.2529876227951,95.90351867675781,30500
2025-10-07 00:00:00+08:00,95.60781554334005,96.25834655761719,95.60781554334005,96.25834655761719,45000
2025-10-08 00:00:00+08:00,96.25834780971141,97.87480926513672,95.62752643013373,97.87480926513672,73700
2025-10-09 00:00:00+08:00,97.87481003546098,98.44647993037094,97.87481003546098,98.13107299804688,59700
