Date,Open,High,Low,Close,Volume
2025-05-08 00:00:00+08:00,18.32456706188427,18.32456706188427,18.09787159862813,18.23011016845703,269900
2025-05-09 00:00:00+08:00,18.267894013857124,18.362350909183974,18.13565544136879,18.173437118530273,42800
2025-05-13 00:00:00+08:00,18.192327512527083,18.400131225585938,18.154544036544404,18.400131225585938,170400
2025-05-14 00:00:00+08:00,18.32456724592848,18.32456724592848,18.097871780395508,18.097871780395508,111400
2025-05-15 00:00:00+08:00,18.248999936325976,18.40013022883928,18.135653117748596,18.362348556518555,68800
2025-05-16 00:00:00+08:00,18.343457264141488,18.419022412229616,18.324565526715645,18.38123893737793,36400
2025-05-19 00:00:00+08:00,18.32456687644767,18.32456687644767,17.92784936936018,18.154544830322266,76400
2025-05-20 00:00:00+08:00,18.154544830322266,18.154544830322266,18.06008973946626,18.154544830322266,28000
2025-05-21 00:00:00+08:00,18.173437118530273,18.173437118530273,17.890068234165152,18.173437118530273,66000
2025-05-22 00:00:00+08:00,18.211220231063898,18.23011016845703,17.965633028799232,18.23011016845703,34800
2025-05-23 00:00:00+08:00,18.192326527037288,18.419021965807243,18.173434790069326,18.362348556518555,100300
2025-05-26 00:00:00+08:00,18.23011053508021,18.45680780451082,18.173437118530273,18.173437118530273,51800
2025-05-27 00:00:00+08:00,18.343458800892797,18.456807433328564,18.23011016845703,18.23011016845703,98700
2025-05-28 00:00:00+08:00,18.23010973146787,18.437915252349622,18.23010973146787,18.419023513793945,48100
2025-05-29 00:00:00+08:00,18.419025052283878,18.51348195133664,18.419025052283878,18.475698471069336,46300
2025-05-30 00:00:00+08:00,18.57015381900867,18.57015381900867,18.324566622630908,18.419023513793945,126800
2025-06-03 00:00:00+08:00,18.419024969225852,18.96687281932282,18.40013322917739,18.607938766479492,116200
2025-06-04 00:00:00+08:00,18.60793611797065,18.60793611797065,18.419022347605523,18.513479232788086,56400
2025-06-05 00:00:00+08:00,18.513479232788086,18.513479232788086,18.419022347605523,18.513479232788086,77000
2025-06-06 00:00:00+08:00,18.475695375095935,18.475695375095935,18.32456508258263,18.362348556518555,22600
2025-06-09 00:00:00+08:00,18.419022412229616,18.43791414965546,18.324565526715645,18.38123893737793,25800
2025-06-10 00:00:00+08:00,18.36235198684047,18.626829147338867,18.324568505846106,18.626829147338867,120500
2025-06-11 00:00:00+08:00,18.62682797142571,18.721284866333008,18.5701545551275,18.721284866333008,70800
2025-06-12 00:00:00+08:00,19.03859517399914,19.03859517399914,18.577053895187504,18.86551856994629,83300
2025-06-13 00:00:00+08:00,18.807823633221005,18.827054977416992,18.442437263506918,18.827054977416992,98200
2025-06-16 00:00:00+08:00,18.63474589744079,18.63474589744079,18.500130151059498,18.51936149597168,26200
2025-06-17 00:00:00+08:00,18.519361113563555,18.519361113563555,18.077049359726654,18.2501277923584,58000
2025-06-18 00:00:00+08:00,18.17320280036208,18.269357681274414,18.115510605415405,18.269357681274414,45800
2025-06-19 00:00:00+08:00,18.269359665194155,18.269359665194155,17.980896825133996,18.019357681274414,35000
2025-06-20 00:00:00+08:00,18.096280238933108,18.90397834777832,18.07704889491253,18.90397834777832,170000
2025-06-23 00:00:00+08:00,18.32705144022764,18.50012987383976,18.32705144022764,18.423206329345703,85800
2025-06-24 00:00:00+08:00,18.423204757133423,18.423204757133423,18.17320280036208,18.269357681274414,32200
2025-06-25 00:00:00+08:00,18.269359136873472,18.480898424533407,18.2501277923584,18.2501277923584,53900
2025-06-26 00:00:00+08:00,18.288591130250232,18.634746173793015,18.26935978505285,18.615516662597656,101200
2025-06-30 00:00:00+08:00,18.615514924492963,18.653975777294672,18.365512962275385,18.538591384887695,55500
2025-07-01 00:00:00+08:00,18.509398447587333,18.509398447587333,18.412082629449255,18.451007843017578,29100
2025-07-02 00:00:00+08:00,18.489933992616645,18.489933992616645,18.295302366025936,18.39261817932129,42800
2025-07-03 00:00:00+08:00,18.489933026421184,18.58724883463128,18.39261721821109,18.528860092163086,35100
2025-07-04 00:00:00+08:00,18.587250773944664,18.587250773944664,18.41208267211914,18.41208267211914,6600
2025-07-07 00:00:00+08:00,18.431544232275126,18.762416865574966,18.431544232275126,18.6845645904541,46000
2025-07-08 00:00:00+08:00,18.684565528137277,18.684565528137277,18.489933902495217,18.626174926757812,24900
2025-07-09 00:00:00+08:00,18.626175028124884,18.626175028124884,18.353692978116797,18.43154525756836,77700
2025-07-10 00:00:00+08:00,18.489933992616645,18.489933992616645,18.314765899913958,18.39261817932129,49900
2025-07-11 00:00:00+08:00,18.412082629449255,18.470471377874166,18.39261909459267,18.451007843017578,68400
2025-07-14 00:00:00+08:00,18.684564630204573,18.684564630204573,18.451005948200443,18.489933013916016,97300
2025-07-15 00:00:00+08:00,18.48993403365186,18.509397567583076,18.334229474491636,18.35369300842285,16100
2025-07-16 00:00:00+08:00,18.528859285420378,18.528859285420378,17.75033470978107,17.80872344970703,218700
2025-07-17 00:00:00+08:00,18.0033560400618,18.0033560400618,17.653019869099705,17.867115020751953,173100
2025-07-18 00:00:00+08:00,17.867115928271737,18.1006727687279,17.867115928271737,17.886577606201172,157700
