Date,Open,High,Low,Close,Volume
2025-05-08 00:00:00+08:00,5.272429314761686,5.291956811774527,5.243137836456299,5.243137836456299,36100
2025-05-09 00:00:00+08:00,5.243138049255993,5.252902030944824,5.223610551450604,5.252902030944824,74000
2025-05-13 00:00:00+08:00,5.252901756153227,5.2821927685428935,5.252901756153227,5.262665271759033,56900
2025-05-14 00:00:00+08:00,5.291957026555604,5.291957026555604,5.233374533139434,5.252902030944824,25100
2025-05-15 00:00:00+08:00,5.252901879804992,5.272429377048525,5.194319388074396,5.2236104011535645,53500
2025-05-16 00:00:00+08:00,5.223610463326785,5.223610463326785,5.20408296585083,5.20408296585083,30900
2025-05-19 00:00:00+08:00,5.204082903910033,5.2236104011535645,5.204082903910033,5.2236104011535645,29300
2025-05-20 00:00:00+08:00,5.213846885317928,5.2236104011535645,5.174791890830863,5.2236104011535645,83900
2025-05-21 00:00:00+08:00,5.20408296585083,5.20408296585083,5.194319449898985,5.20408296585083,3200
2025-05-22 00:00:00+08:00,5.204082763772183,5.204082763772183,5.194319248199463,5.194319248199463,32400
2025-05-23 00:00:00+08:00,5.194319026620939,5.340775012969971,5.184555045892483,5.340775012969971,7600
2025-05-26 00:00:00+08:00,5.174792198649652,5.350539684295654,5.15526470024454,5.350539684295654,49500
2025-05-27 00:00:00+08:00,5.252901784597359,5.331011772155762,5.252901784597359,5.331011772155762,1100
2025-05-28 00:00:00+08:00,5.272429010159683,5.340775012969971,5.272429010159683,5.340775012969971,2100
2025-05-29 00:00:00+08:00,5.321247577667236,5.321247577667236,5.321247577667236,5.321247577667236,1000
2025-05-30 00:00:00+08:00,5.194319414829713,5.291956901550293,5.135736922797365,5.291956901550293,57000
2025-06-03 00:00:00+08:00,5.2724296048569,5.30172061920166,5.262665623027128,5.30172061920166,47300
2025-06-04 00:00:00+08:00,5.3017204593401255,5.3017204593401255,5.262007236480713,5.262007236480713,6200
2025-06-05 00:00:00+08:00,5.262007236480713,5.262007236480713,5.262007236480713,5.262007236480713,0
2025-06-06 00:00:00+08:00,5.172652089995623,5.262007075403503,5.162723547875216,5.222293853759766,54500
2025-06-09 00:00:00+08:00,5.182580161708827,5.420859965128663,5.182580161708827,5.311648368835449,28800
2025-06-10 00:00:00+08:00,5.331505298614502,5.331505298614502,5.29179207457193,5.331505298614502,10100
