Date,Open,High,Low,Close,Volume
2025-11-07 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-11-10 00:00:00+08:00,0.02500000037252903,0.03500000014901161,0.02500000037252903,0.03500000014901161,609000
2025-11-11 00:00:00+08:00,0.03500000014901161,0.03999999910593033,0.02500000037252903,0.03999999910593033,317200
2025-11-12 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,39000
2025-11-13 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-11-14 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.029999999329447746,0.03500000014901161,307300
2025-11-17 00:00:00+08:00,0.02500000037252903,0.03500000014901161,0.02500000037252903,0.03500000014901161,178000
2025-11-18 00:00:00+08:00,0.02500000037252903,0.03500000014901161,0.02500000037252903,0.03500000014901161,70600
2025-11-19 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,72000
2025-11-20 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,7100
2025-11-21 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,201000
2025-11-24 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.02500000037252903,0.03500000014901161,98500
2025-11-25 00:00:00+08:00,0.02500000037252903,0.03500000014901161,0.02500000037252903,0.03500000014901161,3300
2025-11-26 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-11-27 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-11-28 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-12-01 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,13000
2025-12-02 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,49000
2025-12-03 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-12-04 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,142000
2025-12-05 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,100000
2025-12-08 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.029999999329447746,42600
2025-12-09 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,190000
2025-12-10 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.02500000037252903,0.03500000014901161,66600
2025-12-11 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,18100
2025-12-12 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-12-15 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-12-16 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-12-17 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,7900
2025-12-18 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-12-19 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,6000
2025-12-22 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,100
2025-12-23 00:00:00+08:00,0.029999999329447746,0.03500000014901161,0.029999999329447746,0.03500000014901161,37000
2025-12-24 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-12-26 00:00:00+08:00,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2025-12-29 00:00:00+08:00,0.02500000037252903,0.029999999329447746,0.02500000037252903,0.029999999329447746,43400
