Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,3.930826158111247,3.9593106057601766,3.9213316440582275,3.9213316440582275,463200
2025-05-14 00:00:00+08:00,3.9213318298118187,3.9498158260651004,3.89284738081358,3.911836862564087,1389900
2025-05-15 00:00:00+08:00,3.930826187133789,3.9688051491161493,3.911836706142609,3.930826187133789,1207200
2025-05-16 00:00:00+08:00,3.9403212358018465,3.9593107171872433,3.92133175441645,3.9498157501220703,825200
2025-05-19 00:00:00+08:00,3.949815721297444,3.9783001695401423,3.9308262400506275,3.940321207046509,1022200
2025-05-20 00:00:00+08:00,3.930826268736674,3.9593107171872433,3.930826268736674,3.9498157501220703,932600
2025-05-21 00:00:00+08:00,3.968805290044878,4.025773735041317,3.968805290044878,4.016279220581055,1075600
2025-05-22 00:00:00+08:00,4.0162787676914675,4.139710610970957,3.978299808643148,4.130215644836426,1456800
2025-05-23 00:00:00+08:00,4.177690134167046,4.196679616255511,4.1397111699901155,4.149205684661865,586600
2025-05-26 00:00:00+08:00,4.082742572564795,4.092237086885019,3.92133175441645,3.9498157501220703,3516100
2025-05-27 00:00:00+08:00,3.949815668124969,3.949815668124969,3.8738577441602486,3.930826187133789,2730700
2025-05-28 00:00:00+08:00,3.9023421632072526,3.940321124909202,3.883352682356278,3.9213316440582275,1162400
2025-05-29 00:00:00+08:00,3.9213316440582275,3.9593106057601766,3.883352682356278,3.9213316440582275,1348000
2025-05-30 00:00:00+08:00,3.921331570625474,3.959310531616211,3.9023420901301056,3.959310531616211,1311500
2025-06-03 00:00:00+08:00,3.9688051491161493,3.9688051491161493,3.911836706142609,3.930826187133789,446400
2025-06-04 00:00:00+08:00,3.921331914902135,3.987794876098633,3.9118369474483683,3.987794876098633,540600
2025-06-05 00:00:00+08:00,3.987794690580726,4.0067841718598745,3.9688052093015775,3.9972896575927734,386800
2025-06-06 00:00:00+08:00,4.025773653139023,4.03526862015107,3.987794690580726,3.9972896575927734,581800
2025-06-09 00:00:00+08:00,3.9972895305967393,4.035268491948424,3.9972895305967393,4.025773525238037,283100
2025-06-10 00:00:00+08:00,4.006783760481235,4.0637526512146,3.9972892471889407,4.0637526512146,827900
2025-06-11 00:00:00+08:00,4.056748703144717,4.105390494703721,4.008106447698785,4.085933685302734,1339300
2025-06-12 00:00:00+08:00,4.085933631781864,4.085933631781864,3.969192776905107,3.978921413421631,831700
2025-06-13 00:00:00+08:00,3.9789211585975783,4.105390178004418,3.9789211585975783,4.056748390197754,548800
2025-06-16 00:00:00+08:00,4.056748703144717,4.105390494703721,4.056748703144717,4.085933685302734,467600
2025-06-17 00:00:00+08:00,4.1053900718688965,4.124846879265929,4.09566190011382,4.1053900718688965,838900
2025-06-18 00:00:00+08:00,4.105390289274638,4.124847097702028,4.085933480847247,4.0956621170043945,1720100
2025-06-19 00:00:00+08:00,4.085933480847247,4.105390289274638,4.076205308577004,4.0956621170043945,1374800
2025-06-20 00:00:00+08:00,4.085933442058388,4.173489311093907,4.076205269880497,4.163761138916016,386900
2025-06-23 00:00:00+08:00,4.1734895595506405,4.1734895595506405,4.056748703144717,4.085933685302734,1220800
2025-06-24 00:00:00+08:00,4.105390398450361,4.163761289171709,4.105390398450361,4.134575843811035,1117900
2025-06-25 00:00:00+08:00,4.144304480226898,4.192946270645467,4.1151190348662245,4.134575843811035,1340400
2025-06-26 00:00:00+08:00,4.173489406469686,4.202674851444127,4.115118980407715,4.115118980407715,903800
2025-06-30 00:00:00+08:00,4.134575423410739,4.183217672770319,4.105389981017617,4.154032230377197,1622300
2025-07-01 00:00:00+08:00,4.154032502851225,4.173489311093907,4.144304330673334,4.163761138916016,1229600
2025-07-02 00:00:00+08:00,4.173489474669341,4.222131729125977,4.173489474669341,4.222131729125977,1167200
2025-07-03 00:00:00+08:00,4.231859901584528,4.30968713760376,4.183218111015967,4.30968713760376,1185400
2025-07-04 00:00:00+08:00,4.309687137706235,4.309687137706235,4.222131729125977,4.222131729125977,367400
2025-07-07 00:00:00+08:00,4.22213136444602,4.27077315081438,4.183217749796581,4.261044979095459,510400
2025-07-08 00:00:00+08:00,4.22213130862466,4.27077309434992,4.202674501557182,4.241588115692139,893500
2025-07-09 00:00:00+08:00,4.241588115692139,4.2513162872824415,4.231859480214964,4.241588115692139,342900
2025-07-10 00:00:00+08:00,4.2415880128177665,4.290229797363281,4.2415880128177665,4.290229797363281,249900
2025-07-11 00:00:00+08:00,4.290230219306269,4.290230219306269,4.251316602287969,4.270773410797119,344400
2025-07-14 00:00:00+08:00,4.241588319936114,4.290230108003608,4.2318596839904785,4.2318596839904785,294600
2025-07-15 00:00:00+08:00,4.231859628335651,4.251316436084143,4.192946012838666,4.212402820587158,781600
2025-07-16 00:00:00+08:00,4.261045236316306,4.261045236316306,4.144304385320851,4.183218002319336,347000
2025-07-17 00:00:00+08:00,4.183217947158697,4.21240292757927,4.154032502851225,4.163761138916016,246600
2025-07-18 00:00:00+08:00,4.1637613978348496,4.202675016740013,4.1637613978348496,4.173489570617676,149000
2025-07-21 00:00:00+08:00,4.183218002319336,4.2026748108185785,4.144304385320851,4.183218002319336,473600
2025-07-22 00:00:00+08:00,4.183217785382162,4.192945957183838,4.163760977891928,4.192945957183838,177200
2025-07-23 00:00:00+08:00,4.192945844310113,4.192945844310113,4.1443040588374025,4.154032230377197,414300
2025-07-24 00:00:00+08:00,4.144304225410879,4.212402820587158,4.144304225410879,4.212402820587158,224000
2025-07-25 00:00:00+08:00,4.202674479736777,4.212402651276571,4.1443040588374025,4.154032230377197,416600
2025-07-28 00:00:00+08:00,4.154032597782362,4.163761234069479,4.115118980407715,4.115118980407715,747100
2025-07-29 00:00:00+08:00,4.1248473041047085,4.1248473041047085,4.056748703144717,4.085933685302734,875000
2025-07-30 00:00:00+08:00,4.0859335762595625,4.0859335762595625,4.01783497711695,4.047019958496094,669400
2025-07-31 00:00:00+08:00,4.037291785998684,4.066476767377828,4.008106340732625,4.047019958496094,391900
2025-08-01 00:00:00+08:00,4.047019704627365,4.124846935272217,4.00810608930494,4.124846935272217,5649600
2025-08-04 00:00:00+08:00,4.105390178004418,4.105390178004418,4.03729158229771,4.056748390197754,617800
2025-08-05 00:00:00+08:00,4.03729174565842,4.124847152807921,4.03729174565842,4.115118980407715,1195100
2025-08-06 00:00:00+08:00,4.0859335354332735,4.163761234069479,4.0859335354332735,4.115118980407715,200400
2025-08-07 00:00:00+08:00,4.1540323787074795,4.1540323787074795,4.115118763385054,4.124846935272217,139400
2025-08-08 00:00:00+08:00,4.1540323422033705,4.212402764674072,4.124846899024579,4.192945957183838,216000
2025-08-11 00:00:00+08:00,4.183217891480119,4.183217891480119,4.134575639577392,4.144304275512695,167900
2025-08-12 00:00:00+08:00,4.154032306866063,4.261044979095459,4.144304135147142,4.261044979095459,482000
2025-08-13 00:00:00+08:00,4.261044922759617,4.27077309434992,4.241588115692139,4.241588115692139,140800
2025-08-14 00:00:00+08:00,4.2318596839904785,4.270773299999232,4.212402875986102,4.2318596839904785,417700
2025-08-15 00:00:00+08:00,4.231859901685153,4.231859901685153,4.1637613021101645,4.222131729125977,804400
2025-08-18 00:00:00+08:00,4.202674920120706,4.231859901685153,4.1637613021101645,4.222131729125977,452200
2025-08-19 00:00:00+08:00,4.212402946616307,4.426428302139948,4.202674774394452,4.33887243270874,982800
2025-08-20 00:00:00+08:00,4.3388724703132775,4.3388724703132775,4.144304385320851,4.183218002319336,577000
2025-08-21 00:00:00+08:00,4.183218002319336,4.212402983124747,4.154032557627018,4.183218002319336,1107600
2025-08-22 00:00:00+08:00,4.183217895922985,4.270773299999232,4.0859333920142085,4.2318596839904785,477700
2025-08-25 00:00:00+08:00,4.261045183466208,4.299958799982044,4.222131566950371,4.251316547393799,1314300
2025-08-26 00:00:00+08:00,4.251316487479664,4.290230103447088,4.144304275512695,4.144304275512695,948900
2025-08-27 00:00:00+08:00,4.15403255974222,4.319415664013447,4.15403255974222,4.270773410797119,1060500
2025-08-28 00:00:00+08:00,4.270773299999232,4.3291437240123605,4.2318596839904785,4.2318596839904785,1000200
2025-08-29 00:00:00+08:00,4.231860063024816,4.309687302013062,4.231860063024816,4.2805023193359375,2122400
2025-09-02 00:00:00+08:00,4.280502046995148,4.280502046995148,4.183218004449397,4.270773410797119,659400
2025-09-03 00:00:00+08:00,4.222131621467698,4.319415664013447,4.222131621467698,4.270773410797119,1728100
2025-09-04 00:00:00+08:00,4.270773408622475,4.290230217121717,4.183218002319336,4.183218002319336,721600
2025-09-08 00:00:00+08:00,4.183217672770319,4.202674479736777,4.124846787984075,4.154032230377197,2410300
2025-09-09 00:00:00+08:00,4.154032230377197,4.202674479736777,4.154032230377197,4.154032230377197,1117800
2025-09-10 00:00:00+08:00,4.173489366126262,4.2026748108185785,4.134575749127776,4.183218002319336,634900
2025-09-11 00:00:00+08:00,4.192946174625504,4.261045236316306,4.183218002319336,4.183218002319336,993000
