Date,Open,High,Low,Close,Volume
2025-05-07 00:00:00+08:00,19.08506714391697,19.27610959021258,19.0277551387946,19.104171752929688,600900
2025-05-08 00:00:00+08:00,19.104171746313455,19.104171746313455,18.970443127102318,19.046859741210938,692300
2025-05-09 00:00:00+08:00,19.276109583536805,19.276109583536805,18.989545914192625,19.046859741210938,437000
2025-05-13 00:00:00+08:00,19.276109090823045,19.314316485942847,19.180587870149925,19.29521369934082,1064000
2025-05-14 00:00:00+08:00,19.29521369934082,19.352525702978394,19.142380475030123,19.29521369934082,1457200
2025-05-15 00:00:00+08:00,19.257003889304713,19.37162971496582,19.18058727950254,19.37162971496582,1751100
2025-05-16 00:00:00+08:00,19.352525702978394,19.37163031149617,19.199692478667696,19.29521369934082,1094000
2025-05-19 00:00:00+08:00,19.199692265272706,19.27610887657872,18.97044243135466,19.008649826049805,487700
2025-05-20 00:00:00+08:00,18.97044243135466,19.161483048661836,18.97044243135466,19.008649826049805,659100
2025-05-21 00:00:00+08:00,19.12327636194241,19.12327636194241,18.970443133672234,19.104171752929688,510000
2025-05-22 00:00:00+08:00,19.37163007831308,19.37163007831308,18.83671197774889,18.894025802612305,970500
2025-05-23 00:00:00+08:00,18.93223319727219,18.93223319727219,18.894025802612305,18.894025802612305,497100
2025-05-26 00:00:00+08:00,19.00865052319873,19.06596252830125,18.913129300084005,19.046859741210938,493400
2025-05-27 00:00:00+08:00,19.046859648884045,19.046859648884045,18.722088585017733,18.989545822143555,609500
2025-05-28 00:00:00+08:00,18.989545217744368,19.046859042660675,18.817609208742628,19.008649826049805,786900
2025-05-29 00:00:00+08:00,18.970443619640285,18.970443619640285,18.53104671067061,18.741193771362305,1500400
2025-05-30 00:00:00+08:00,18.817609687031513,18.89402630027982,18.702983856201172,18.702983856201172,3647400
2025-06-03 00:00:00+08:00,18.702983856201172,18.98954570040337,18.263588785502368,18.702983856201172,1041900
2025-06-04 00:00:00+08:00,18.7029832610097,18.87492109082569,18.62656665019323,18.779399871826172,1238300
