Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,1.6060276419001072,1.7167881727218628,1.5967976068341856,1.7167881727218628,6954600
2025-05-14 00:00:00+08:00,1.7167881554110582,1.7444782603296165,1.6890980504925,1.7260181903839111,2394800
2025-05-15 00:00:00+08:00,1.707558035850525,1.7352481393973924,1.6983280013349025,1.707558035850525,3328600
2025-05-16 00:00:00+08:00,1.707558087244665,1.707558087244665,1.6706378380402573,1.6798679828643799,1566000
2025-05-19 00:00:00+08:00,1.6614078481692969,1.6614078481692969,1.57833753278232,1.5875675678253174,3426300
2025-05-20 00:00:00+08:00,1.6060276204298953,1.6244876903149545,1.5875675505448361,1.5967975854873657,1947800
2025-05-21 00:00:00+08:00,1.6060276379113123,1.6244877079973072,1.57833753278232,1.5875675678253174,2080200
2025-05-22 00:00:00+08:00,1.5783374478381798,1.5875674823844284,1.550647234168743,1.5691074132919312,4103700
2025-05-23 00:00:00+08:00,1.6706377433922155,1.6890979219639264,1.6521776748511925,1.661407709121704,4533100
2025-05-26 00:00:00+08:00,1.661407803246829,1.6983280524512365,1.6429477336599723,1.6798679828643799,3291200
2025-05-27 00:00:00+08:00,1.6798679045802332,1.6798679045802332,1.6429476570963597,1.6521776914596558,1630000
2025-05-28 00:00:00+08:00,1.6521777763183092,1.679867990861103,1.62448767180621,1.670637845993042,5569000
2025-05-29 00:00:00+08:00,1.670637845993042,1.6890980256984693,1.6429477414809428,1.670637845993042,2038700
2025-05-30 00:00:00+08:00,1.6706378983874104,1.6706378983874104,1.6337177578800592,1.642947793006897,8190900
2025-06-03 00:00:00+08:00,1.6429478105703574,1.661407881021375,1.6337177753448486,1.6337177753448486,682500
2025-06-04 00:00:00+08:00,1.642947793006897,1.6614078632605727,1.6244877227532215,1.642947793006897,1428700
2025-06-05 00:00:00+08:00,1.6337177578800592,1.6614078632605727,1.6244877227532215,1.642947793006897,793200
2025-06-06 00:00:00+08:00,1.6429477077694632,1.6429477077694632,1.596797534529582,1.6244876384735107,1469200
2025-06-09 00:00:00+08:00,1.6244875883697674,1.670637760186248,1.615257554006471,1.6521776914596558,1580100
2025-06-10 00:00:00+08:00,1.6521777516964777,1.6983280352262426,1.6429477169966633,1.6890980005264282,1875000
2025-06-11 00:00:00+08:00,1.6798679323036574,1.7167880703661473,1.6798679323036574,1.707558035850525,3694800
2025-06-12 00:00:00+08:00,1.7260181903839111,1.7813984002210277,1.7260181903839111,1.7260181903839111,5993000
2025-06-13 00:00:00+08:00,1.772168380513133,1.7906285606485455,1.7352482403037022,1.7813984155654907,11273700
2025-06-16 00:00:00+08:00,1.7998586312099132,1.8275487369132783,1.753708345006939,1.762938380241394,3158900
2025-06-17 00:00:00+08:00,1.7537083129855489,1.7537083129855489,1.689098067524098,1.7167881727218628,4068700
2025-06-18 00:00:00+08:00,1.7352482080459595,1.7444782429267336,1.7075581034036371,1.7352482080459595,1956400
2025-06-19 00:00:00+08:00,1.7352482080459595,1.7629383126882818,1.6890980336420889,1.7352482080459595,1990000
2025-06-20 00:00:00+08:00,1.735248173971007,1.7537082433700562,1.716788104571958,1.7537082433700562,2599300
