Date,Open,High,Low,Close,Volume
2026-03-18 00:00:00+08:00,1.7000000476837158,2.069999933242798,1.690000057220459,1.850000023841858,594662500
2026-03-19 00:00:00+08:00,1.8600000143051147,1.940000057220459,1.8600000143051147,1.899999976158142,152992100
2026-03-20 00:00:00+08:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0
2026-03-24 00:00:00+08:00,1.909999966621399,2.0,1.899999976158142,2.0,107775700
2026-03-25 00:00:00+08:00,2.0299999713897705,2.140000104904175,2.0299999713897705,2.119999885559082,120717600
2026-03-26 00:00:00+08:00,2.1500000953674316,2.319999933242798,2.140000104904175,2.2899999618530273,142821300
2026-03-27 00:00:00+08:00,2.3299999237060547,2.4600000381469727,2.259999990463257,2.369999885559082,161029800
2026-03-30 00:00:00+08:00,2.359999895095825,2.359999895095825,2.059999942779541,2.0899999141693115,141179200
2026-03-31 00:00:00+08:00,2.109999895095825,2.1600000858306885,1.9199999570846558,2.0,112636700
2026-04-01 00:00:00+08:00,2.049999952316284,2.130000114440918,2.009999990463257,2.130000114440918,79581100
2026-04-02 00:00:00+08:00,2.1500000953674316,2.1600000858306885,1.9800000190734863,2.0,86118100
2026-04-03 00:00:00+08:00,2.0,2.0399999618530273,1.9700000286102295,1.9800000190734863,43866100
2026-04-06 00:00:00+08:00,1.9700000286102295,1.9800000190734863,1.899999976158142,1.899999976158142,62068600
2026-04-07 00:00:00+08:00,1.909999966621399,1.9700000286102295,1.8799999952316284,1.8899999856948853,46669200
2026-04-08 00:00:00+08:00,1.9500000476837158,1.9600000381469727,1.909999966621399,1.9600000381469727,50230900
2026-04-09 00:00:00+08:00,1.9700000286102295,1.9700000286102295,1.909999966621399,1.9199999570846558,29687700
2026-04-10 00:00:00+08:00,1.9299999475479126,1.940000057220459,1.899999976158142,1.899999976158142,53893000
2026-04-13 00:00:00+08:00,1.8700000047683716,1.909999966621399,1.850000023841858,1.8700000047683716,39660500
2026-04-14 00:00:00+08:00,1.8899999856948853,1.909999966621399,1.850000023841858,1.8600000143051147,37688500
2026-04-15 00:00:00+08:00,1.8700000047683716,1.8799999952316284,1.840000033378601,1.850000023841858,34928500
2026-04-16 00:00:00+08:00,1.850000023841858,1.8899999856948853,1.8300000429153442,1.8300000429153442,30491300
2026-04-17 00:00:00+08:00,1.8300000429153442,1.850000023841858,1.7999999523162842,1.840000033378601,32017300
2026-04-20 00:00:00+08:00,1.840000033378601,1.9500000476837158,1.8300000429153442,1.9299999475479126,45802700
2026-04-21 00:00:00+08:00,1.940000057220459,1.9800000190734863,1.909999966621399,1.9299999475479126,39269400
2026-04-22 00:00:00+08:00,1.9199999570846558,1.9299999475479126,1.8899999856948853,1.909999966621399,27721100
2026-04-23 00:00:00+08:00,1.9199999570846558,1.940000057220459,1.8799999952316284,1.8899999856948853,31091800
2026-04-24 00:00:00+08:00,1.8899999856948853,1.9199999570846558,1.8700000047683716,1.9199999570846558,24902100
2026-04-27 00:00:00+08:00,1.9299999475479126,1.9299999475479126,1.8600000143051147,1.8600000143051147,27260500
2026-04-28 00:00:00+08:00,1.8700000047683716,1.8799999952316284,1.8600000143051147,1.8700000047683716,16816900
2026-04-29 00:00:00+08:00,1.8799999952316284,1.8799999952316284,1.8600000143051147,1.8700000047683716,19774700
2026-04-30 00:00:00+08:00,1.8700000047683716,1.8899999856948853,1.850000023841858,1.8899999856948853,19906200
2026-05-04 00:00:00+08:00,1.8899999856948853,1.909999966621399,1.8799999952316284,1.8899999856948853,15765700
2026-05-05 00:00:00+08:00,1.8799999952316284,1.8899999856948853,1.8600000143051147,1.8700000047683716,6978700
2026-05-06 00:00:00+08:00,1.8700000047683716,1.8899999856948853,1.8600000143051147,1.8600000143051147,10377300
2026-05-07 00:00:00+08:00,1.8700000047683716,1.899999976158142,1.8600000143051147,1.8700000047683716,22033600
2026-05-08 00:00:00+08:00,1.8700000047683716,1.8899999856948853,1.8600000143051147,1.8799999952316284,7981200
2026-05-11 00:00:00+08:00,1.8799999952316284,1.909999966621399,1.850000023841858,1.8600000143051147,23040800
2026-05-12 00:00:00+08:00,1.8700000047683716,1.8799999952316284,1.8600000143051147,1.8600000143051147,9182900
