Date,Open,High,Low,Close,Volume
2025-05-07 00:00:00+08:00,0.8799999952316284,0.8949999809265137,0.875,0.8799999952316284,7021200
2025-05-08 00:00:00+08:00,0.8799999952316284,0.9150000214576721,0.875,0.9100000262260437,19091400
2025-05-09 00:00:00+08:00,0.9150000214576721,0.9200000166893005,0.8999999761581421,0.9100000262260437,12387000
2025-05-13 00:00:00+08:00,0.9200000166893005,0.925000011920929,0.8999999761581421,0.9100000262260437,5423900
2025-05-14 00:00:00+08:00,0.9150000214576721,0.925000011920929,0.9049999713897705,0.9200000166893005,6691200
2025-05-15 00:00:00+08:00,0.9200000166893005,0.925000011920929,0.9100000262260437,0.9100000262260437,5677100
2025-05-16 00:00:00+08:00,0.9100000262260437,0.9200000166893005,0.9049999713897705,0.9200000166893005,5119400
2025-05-19 00:00:00+08:00,0.9150000214576721,0.9200000166893005,0.8849999904632568,0.8949999809265137,10078500
2025-05-20 00:00:00+08:00,0.8949999809265137,0.9049999713897705,0.875,0.8799999952316284,5593100
2025-05-21 00:00:00+08:00,0.8799999952316284,0.8849999904632568,0.8600000143051147,0.8700000047683716,8168700
2025-05-22 00:00:00+08:00,0.8650000095367432,0.875,0.8399999737739563,0.8450000286102295,12931400
2025-05-23 00:00:00+08:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.8650000095367432,3877900
2025-05-26 00:00:00+08:00,0.8650000095367432,0.9200000166893005,0.8600000143051147,0.8899999856948853,14826100
2025-05-27 00:00:00+08:00,0.8899999856948853,0.9150000214576721,0.8849999904632568,0.8899999856948853,11782200
2025-05-28 00:00:00+08:00,0.8899999856948853,0.9200000166893005,0.8899999856948853,0.9100000262260437,18089800
2025-05-29 00:00:00+08:00,0.9049999713897705,0.9100000262260437,0.8600000143051147,0.8700000047683716,12849700
2025-05-30 00:00:00+08:00,0.8700000047683716,0.8799999952316284,0.8500000238418579,0.8500000238418579,12673100
2025-06-03 00:00:00+08:00,0.875,0.8999999761581421,0.8700000047683716,0.8799999952316284,20275800
2025-06-04 00:00:00+08:00,0.8849999904632568,0.8949999809265137,0.875,0.8849999904632568,6420200
2025-06-05 00:00:00+08:00,0.8849999904632568,0.8849999904632568,0.8650000095367432,0.875,5725200
2025-06-06 00:00:00+08:00,0.875,0.8799999952316284,0.8600000143051147,0.8700000047683716,6743500
2025-06-09 00:00:00+08:00,0.8700000047683716,0.8849999904632568,0.8650000095367432,0.8799999952316284,6731500
2025-06-10 00:00:00+08:00,0.8799999952316284,0.8899999856948853,0.8799999952316284,0.8849999904632568,6806000
2025-06-11 00:00:00+08:00,0.8849999904632568,0.9150000214576721,0.8550000190734863,0.8700000047683716,26135600
2025-06-12 00:00:00+08:00,0.8700000047683716,0.9049999713897705,0.8650000095367432,0.9049999713897705,11399200
2025-06-13 00:00:00+08:00,0.8899999856948853,0.8899999856948853,0.8550000190734863,0.8600000143051147,15115400
2025-06-16 00:00:00+08:00,0.8500000238418579,0.8500000238418579,0.8299999833106995,0.8399999737739563,10445900
2025-06-17 00:00:00+08:00,0.8399999737739563,0.8650000095367432,0.8399999737739563,0.8500000238418579,7717100
2025-06-18 00:00:00+08:00,0.8450000286102295,0.8500000238418579,0.8299999833106995,0.8349999785423279,5066300
2025-06-19 00:00:00+08:00,0.8349999785423279,0.8399999737739563,0.8050000071525574,0.8100000023841858,12491500
2025-06-20 00:00:00+08:00,0.8149999976158142,0.8149999976158142,0.8050000071525574,0.8100000023841858,5086700
2025-06-23 00:00:00+08:00,0.800000011920929,0.8100000023841858,0.7799999713897705,0.8100000023841858,7725800
2025-06-24 00:00:00+08:00,0.8349999785423279,0.8500000238418579,0.8299999833106995,0.8450000286102295,13763100
2025-06-25 00:00:00+08:00,0.8450000286102295,0.8500000238418579,0.8349999785423279,0.8399999737739563,7207000
2025-06-26 00:00:00+08:00,0.8349999785423279,0.8500000238418579,0.8349999785423279,0.8450000286102295,3727300
2025-06-30 00:00:00+08:00,0.8500000238418579,0.8550000190734863,0.8450000286102295,0.8500000238418579,5359200
2025-07-01 00:00:00+08:00,0.8450000286102295,0.8700000047683716,0.8450000286102295,0.8550000190734863,5747000
2025-07-02 00:00:00+08:00,0.8550000190734863,0.8700000047683716,0.8550000190734863,0.8650000095367432,3607600
2025-07-03 00:00:00+08:00,0.8650000095367432,0.8700000047683716,0.8500000238418579,0.8500000238418579,2691000
2025-07-04 00:00:00+08:00,0.8500000238418579,0.8550000190734863,0.8349999785423279,0.8399999737739563,6840900
2025-07-07 00:00:00+08:00,0.8450000286102295,0.8550000190734863,0.8349999785423279,0.8450000286102295,2867000
2025-07-08 00:00:00+08:00,0.8349999785423279,0.8450000286102295,0.8299999833106995,0.8399999737739563,3603800
2025-07-09 00:00:00+08:00,0.8399999737739563,0.8550000190734863,0.8399999737739563,0.8550000190734863,3343300
2025-07-10 00:00:00+08:00,0.8500000238418579,0.8700000047683716,0.8500000238418579,0.8650000095367432,6916000
