Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,0.6499999761581421,0.7200000286102295,0.6449999809265137,0.7149999737739563,21647300
2025-05-14 00:00:00+08:00,0.7149999737739563,0.7250000238418579,0.7049999833106995,0.7200000286102295,7165000
2025-05-15 00:00:00+08:00,0.7200000286102295,0.7450000047683716,0.7200000286102295,0.7200000286102295,8876800
2025-05-16 00:00:00+08:00,0.7200000286102295,0.7300000190734863,0.7099999785423279,0.7149999737739563,7382100
2025-05-19 00:00:00+08:00,0.7099999785423279,0.7149999737739563,0.6850000023841858,0.6850000023841858,4914800
2025-05-20 00:00:00+08:00,0.6899999976158142,0.7049999833106995,0.6899999976158142,0.7049999833106995,3921100
2025-05-21 00:00:00+08:00,0.699999988079071,0.699999988079071,0.6850000023841858,0.6850000023841858,3314400
2025-05-22 00:00:00+08:00,0.6800000071525574,0.6800000071525574,0.6650000214576721,0.6800000071525574,4713200
2025-05-23 00:00:00+08:00,0.6800000071525574,0.6899999976158142,0.675000011920929,0.6850000023841858,2952800
2025-05-26 00:00:00+08:00,0.6800000071525574,0.699999988079071,0.675000011920929,0.6949999928474426,5486700
2025-05-27 00:00:00+08:00,0.6949999928474426,0.699999988079071,0.6800000071525574,0.6899999976158142,2180000
2025-05-28 00:00:00+08:00,0.6800000071525574,0.6949999928474426,0.6800000071525574,0.6850000023841858,3476400
2025-05-29 00:00:00+08:00,0.6850000023841858,0.6949999928474426,0.6499999761581421,0.6600000262260437,8602500
2025-05-30 00:00:00+08:00,0.6600000262260437,0.6650000214576721,0.6499999761581421,0.6650000214576721,2184500
2025-06-03 00:00:00+08:00,0.6650000214576721,0.6650000214576721,0.6499999761581421,0.6549999713897705,2033200
2025-06-04 00:00:00+08:00,0.6549999713897705,0.6600000262260437,0.6449999809265137,0.6549999713897705,2347000
2025-06-05 00:00:00+08:00,0.6549999713897705,0.6700000166893005,0.6549999713897705,0.6700000166893005,1303800
2025-06-06 00:00:00+08:00,0.6650000214576721,0.6700000166893005,0.6549999713897705,0.6700000166893005,2567800
2025-06-09 00:00:00+08:00,0.6700000166893005,0.699999988079071,0.6700000166893005,0.6949999928474426,3980900
2025-06-10 00:00:00+08:00,0.6949999928474426,0.6949999928474426,0.6700000166893005,0.6700000166893005,5152000
2025-06-11 00:00:00+08:00,0.675000011920929,0.6899999976158142,0.675000011920929,0.6850000023841858,5245500
2025-06-12 00:00:00+08:00,0.6850000023841858,0.6850000023841858,0.6600000262260437,0.6650000214576721,4965500
2025-06-13 00:00:00+08:00,0.6650000214576721,0.6650000214576721,0.6399999856948853,0.6399999856948853,6464500
