Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,0.32499998807907104,0.33000001311302185,0.3199999928474426,0.32499998807907104,9245700
2025-05-14 00:00:00+08:00,0.33000001311302185,0.36000001430511475,0.33000001311302185,0.3449999988079071,37808600
2025-05-15 00:00:00+08:00,0.3449999988079071,0.3700000047683716,0.3449999988079071,0.36000001430511475,26315000
2025-05-16 00:00:00+08:00,0.36500000953674316,0.375,0.36000001430511475,0.375,38908600
2025-05-19 00:00:00+08:00,0.375,0.38499999046325684,0.3700000047683716,0.375,49799300
2025-05-20 00:00:00+08:00,0.3799999952316284,0.38499999046325684,0.3700000047683716,0.3799999952316284,24439400
2025-05-21 00:00:00+08:00,0.3799999952316284,0.38499999046325684,0.36000001430511475,0.36500000953674316,18282800
2025-05-22 00:00:00+08:00,0.36000001430511475,0.36500000953674316,0.3449999988079071,0.36500000953674316,8959100
2025-05-23 00:00:00+08:00,0.36500000953674316,0.3700000047683716,0.36000001430511475,0.36500000953674316,6568400
2025-05-26 00:00:00+08:00,0.36500000953674316,0.3700000047683716,0.36000001430511475,0.36500000953674316,11526200
2025-05-27 00:00:00+08:00,0.3700000047683716,0.3799999952316284,0.36000001430511475,0.36500000953674316,27030100
2025-05-28 00:00:00+08:00,0.36500000953674316,0.3700000047683716,0.36000001430511475,0.36500000953674316,25986500
2025-05-29 00:00:00+08:00,0.36500000953674316,0.3799999952316284,0.36000001430511475,0.375,38403000
2025-05-30 00:00:00+08:00,0.375,0.38499999046325684,0.375,0.375,19761900
2025-06-03 00:00:00+08:00,0.375,0.3799999952316284,0.36500000953674316,0.375,12591500
2025-06-04 00:00:00+08:00,0.375,0.38499999046325684,0.3700000047683716,0.3799999952316284,19660000
2025-06-05 00:00:00+08:00,0.38499999046325684,0.38999998569488525,0.3700000047683716,0.375,55470000
2025-06-06 00:00:00+08:00,0.375,0.3799999952316284,0.36500000953674316,0.36500000953674316,13358700
2025-06-09 00:00:00+08:00,0.36500000953674316,0.3700000047683716,0.36000001430511475,0.3700000047683716,12865400
2025-06-10 00:00:00+08:00,0.36500000953674316,0.3799999952316284,0.36000001430511475,0.36000001430511475,45396100
2025-06-11 00:00:00+08:00,0.36000001430511475,0.36500000953674316,0.3499999940395355,0.3499999940395355,22671000
2025-06-12 00:00:00+08:00,0.3499999940395355,0.35499998927116394,0.3449999988079071,0.3499999940395355,11008200
2025-06-13 00:00:00+08:00,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3499999940395355,10268300
2025-06-16 00:00:00+08:00,0.3449999988079071,0.36000001430511475,0.33500000834465027,0.35499998927116394,26319600
2025-06-17 00:00:00+08:00,0.35499998927116394,0.36000001430511475,0.3499999940395355,0.36000001430511475,5476000
2025-06-18 00:00:00+08:00,0.35499998927116394,0.35499998927116394,0.3400000035762787,0.3449999988079071,28829500
2025-06-19 00:00:00+08:00,0.3449999988079071,0.3499999940395355,0.33500000834465027,0.3449999988079071,8336700
2025-06-20 00:00:00+08:00,0.3449999988079071,0.3449999988079071,0.33500000834465027,0.3400000035762787,17509700
2025-06-23 00:00:00+08:00,0.3400000035762787,0.35499998927116394,0.33500000834465027,0.3499999940395355,27721800
2025-06-24 00:00:00+08:00,0.3499999940395355,0.36000001430511475,0.3499999940395355,0.35499998927116394,41234700
2025-06-25 00:00:00+08:00,0.36000001430511475,0.3700000047683716,0.3499999940395355,0.35499998927116394,27723600
2025-06-26 00:00:00+08:00,0.35499998927116394,0.36000001430511475,0.3499999940395355,0.36000001430511475,14428400
2025-06-30 00:00:00+08:00,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.3700000047683716,35192300
2025-07-01 00:00:00+08:00,0.3700000047683716,0.3799999952316284,0.3700000047683716,0.375,25393300
2025-07-02 00:00:00+08:00,0.375,0.3799999952316284,0.375,0.3799999952316284,16604000
2025-07-03 00:00:00+08:00,0.3799999952316284,0.38999998569488525,0.375,0.38999998569488525,56128100
2025-07-04 00:00:00+08:00,0.38999998569488525,0.4000000059604645,0.38499999046325684,0.4000000059604645,54830800
2025-07-07 00:00:00+08:00,0.4000000059604645,0.42500001192092896,0.4000000059604645,0.41999998688697815,88986200
2025-07-08 00:00:00+08:00,0.41499999165534973,0.4399999976158142,0.4099999964237213,0.4350000023841858,121087000
2025-07-09 00:00:00+08:00,0.4350000023841858,0.44999998807907104,0.4350000023841858,0.4449999928474426,59655300
2025-07-10 00:00:00+08:00,0.4399999976158142,0.44999998807907104,0.4350000023841858,0.4449999928474426,47325200
2025-07-11 00:00:00+08:00,0.4449999928474426,0.45500001311302185,0.4449999928474426,0.44999998807907104,53667300
2025-07-14 00:00:00+08:00,0.44999998807907104,0.4749999940395355,0.44999998807907104,0.4699999988079071,94023100
2025-07-15 00:00:00+08:00,0.4699999988079071,0.47999998927116394,0.4650000035762787,0.4749999940395355,78420400
2025-07-16 00:00:00+08:00,0.47999998927116394,0.49000000953674316,0.4749999940395355,0.48500001430511475,118399700
2025-07-17 00:00:00+08:00,0.48500001430511475,0.4950000047683716,0.4749999940395355,0.49000000953674316,60350000
2025-07-18 00:00:00+08:00,0.49000000953674316,0.5,0.48500001430511475,0.4950000047683716,74328300
2025-07-21 00:00:00+08:00,0.4950000047683716,0.5099999904632568,0.49000000953674316,0.5049999952316284,80914000
2025-07-22 00:00:00+08:00,0.5049999952316284,0.5149999856948853,0.5049999952316284,0.5049999952316284,44104900
2025-07-23 00:00:00+08:00,0.5,0.5199999809265137,0.5,0.5199999809265137,82179700
2025-07-24 00:00:00+08:00,0.5199999809265137,0.5249999761581421,0.5149999856948853,0.5149999856948853,51278100
2025-07-25 00:00:00+08:00,0.5149999856948853,0.5299999713897705,0.5149999856948853,0.5249999761581421,99628300
2025-07-28 00:00:00+08:00,0.5249999761581421,0.5350000262260437,0.5249999761581421,0.5299999713897705,49935900
2025-07-29 00:00:00+08:00,0.5299999713897705,0.5350000262260437,0.5249999761581421,0.5299999713897705,53117500
2025-07-30 00:00:00+08:00,0.5299999713897705,0.5350000262260437,0.5249999761581421,0.5299999713897705,105593100
2025-07-31 00:00:00+08:00,0.5299999713897705,0.5350000262260437,0.5249999761581421,0.5350000262260437,29332100
2025-08-01 00:00:00+08:00,0.5299999713897705,0.5350000262260437,0.5249999761581421,0.5299999713897705,42439300
2025-08-04 00:00:00+08:00,0.5299999713897705,0.5350000262260437,0.5299999713897705,0.5350000262260437,16224900
