Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,4.336868045667197,4.4043306029270735,4.336868045667197,4.394692897796631,4688600
2025-05-14 00:00:00+08:00,4.423605076474579,4.452517269645079,4.394692423753055,4.433242321014404,3990700
2025-05-15 00:00:00+08:00,4.462155342494283,4.462155342494283,4.413967737159797,4.423605442047119,2959400
2025-05-16 00:00:00+08:00,4.423605442047119,4.423605442047119,4.413967737159797,4.423605442047119,1588000
2025-05-19 00:00:00+08:00,4.433242213246209,4.5199797097512455,4.433242213246209,4.462154865264893,4438200
2025-05-20 00:00:00+08:00,4.462155104515341,4.491067298533216,4.462155104515341,4.4814300537109375,2274900
2025-05-21 00:00:00+08:00,4.4814298134270105,4.4814298134270105,4.433242213246209,4.462154865264893,2803000
2025-05-22 00:00:00+08:00,4.452517398474676,4.462155102844384,4.404330255279249,4.442880153656006,3820900
2025-05-23 00:00:00+08:00,4.423605204467628,4.442880153656006,4.41396750009792,4.442880153656006,1672100
2025-05-26 00:00:00+08:00,4.442880392668105,4.442880392668105,4.336867936653391,4.3850555419921875,1370000
2025-05-27 00:00:00+08:00,4.385055281552748,4.385055281552748,4.259767882753861,4.288680076599121,1164000
2025-05-28 00:00:00+08:00,4.288680206802921,4.462155213345301,4.288680206802921,4.413967609405518,3146200
2025-05-29 00:00:00+08:00,4.413967608675618,4.413967608675618,4.346505514632336,4.375417709350586,843900
2025-05-30 00:00:00+08:00,4.346505514632336,4.385055413957368,4.336867810025554,4.375417709350586,1892100
2025-06-03 00:00:00+08:00,4.375417836712633,4.433242687383379,4.375417836712633,4.423605442047119,972800
2025-06-04 00:00:00+08:00,4.423605314013894,4.423605314013894,4.365780465016784,4.413967609405518,671000
2025-06-05 00:00:00+08:00,4.365780124454304,4.462154865264893,4.365780124454304,4.462154865264893,2422500
2025-06-06 00:00:00+08:00,4.462155104515341,4.500705002906534,4.442880155319745,4.4814300537109375,1686900
2025-06-09 00:00:00+08:00,4.481429922366603,4.519979819627952,4.41396737238373,4.433242321014404,2396800
2025-06-10 00:00:00+08:00,4.433242213246209,4.4814298134270105,4.413967265084091,4.462154865264893,4580000
2025-06-11 00:00:00+08:00,4.452517161408327,4.500704761589128,4.442879917102775,4.462154865264893,2332100
2025-06-12 00:00:00+08:00,4.462155451006175,4.519980303083121,4.462155451006175,4.510342597961426,2524200
2025-06-13 00:00:00+08:00,4.529617437711784,4.577805043037872,4.462155341716538,4.500705242156982,2544400
2025-06-16 00:00:00+08:00,4.500704812274972,4.934391380582202,4.500704812274972,4.847654342651367,13653600
2025-06-17 00:00:00+08:00,4.905479560917327,5.204241513295151,4.905479560917327,5.1078667640686035,9690200
2025-06-18 00:00:00+08:00,5.0982286024917896,5.3006157875061035,5.078953654373808,5.3006157875061035,8046600
2025-06-19 00:00:00+08:00,5.300616375712567,5.396991126997128,5.21387886978093,5.233153820037842,6441500
2025-06-20 00:00:00+08:00,5.223516095655177,5.281340941123006,5.175328494656475,5.194603443145752,4132100
2025-06-23 00:00:00+08:00,5.184966563449842,5.184966563449842,5.098229059370421,5.1078667640686035,3612100
2025-06-24 00:00:00+08:00,5.0885915777781205,5.23315346512524,5.0885915777781205,5.12714147567749,6027100
2025-06-25 00:00:00+08:00,5.069316864377984,5.194603808596969,5.069316864377984,5.1078667640686035,5767300
2025-06-26 00:00:00+08:00,5.17532897065934,5.18496667556592,5.0693169739933355,5.117504119873047,3889600
2025-06-30 00:00:00+08:00,5.127141479924746,5.262066122684309,5.088591581993443,5.2042412757873535,4455800
2025-07-01 00:00:00+08:00,5.2042412757873535,5.223516224753006,5.16569137785605,5.2042412757873535,2686300
2025-07-02 00:00:00+08:00,5.184966674171093,5.233153820037842,5.136779068753281,5.233153820037842,4274100
2025-07-03 00:00:00+08:00,5.233153505525254,5.589740753173828,5.233153505525254,5.589740753173828,11040000
2025-07-04 00:00:00+08:00,5.454815863870925,5.454815863870925,5.252428660623673,5.377716064453125,11027800
2025-07-07 00:00:00+08:00,5.377716064453125,5.445178618719226,5.262066365326425,5.377716064453125,1452000
2025-07-08 00:00:00+08:00,5.377715833051429,5.5415531295399045,5.368078588314419,5.512640476226807,5701100
2025-07-09 00:00:00+08:00,5.522278199705324,5.647565598579078,5.156053707405598,5.5511908531188965,5202800
2025-07-10 00:00:00+08:00,5.5511908531188965,5.609015700395005,5.512640495383788,5.5511908531188965,6223100
2025-07-11 00:00:00+08:00,5.551190854976853,5.589740753173828,5.454815649933379,5.589740753173828,7451000
2025-07-14 00:00:00+08:00,5.637928005706762,5.657202955179821,5.50300335939535,5.522278308868408,1990200
2025-07-15 00:00:00+08:00,5.5415531295399045,5.599377976615067,5.512640476226807,5.512640476226807,7980700
2025-07-16 00:00:00+08:00,5.454815754834212,5.580103156159285,5.454815754834212,5.483728408813477,5166700
2025-07-17 00:00:00+08:00,5.560828207814526,5.560828207814526,5.474090705410238,5.522278308868408,8656800
