Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,0.36000001430511475,0.36500000953674316,0.36000001430511475,0.36500000953674316,176700
2025-05-14 00:00:00+08:00,0.36500000953674316,0.3799999952316284,0.36500000953674316,0.375,496100
2025-05-15 00:00:00+08:00,0.375,0.38499999046325684,0.375,0.375,729800
2025-05-16 00:00:00+08:00,0.375,0.375,0.3700000047683716,0.375,101700
2025-05-19 00:00:00+08:00,0.375,0.375,0.36500000953674316,0.3700000047683716,419000
2025-05-20 00:00:00+08:00,0.3700000047683716,0.375,0.36500000953674316,0.375,67600
2025-05-21 00:00:00+08:00,0.375,0.38499999046325684,0.375,0.3799999952316284,608000
2025-05-22 00:00:00+08:00,0.3799999952316284,0.3799999952316284,0.3700000047683716,0.375,62700
2025-05-23 00:00:00+08:00,0.3799999952316284,0.3799999952316284,0.375,0.375,30200
2025-05-26 00:00:00+08:00,0.375,0.375,0.3700000047683716,0.3700000047683716,219700
2025-05-27 00:00:00+08:00,0.3700000047683716,0.375,0.35499998927116394,0.36500000953674316,442300
2025-05-28 00:00:00+08:00,0.36500000953674316,0.36500000953674316,0.36000001430511475,0.36000001430511475,212000
2025-05-29 00:00:00+08:00,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.36500000953674316,18500
2025-05-30 00:00:00+08:00,0.36500000953674316,0.3700000047683716,0.36000001430511475,0.36500000953674316,68800
2025-06-03 00:00:00+08:00,0.36500000953674316,0.36500000953674316,0.36000001430511475,0.36000001430511475,47100
2025-06-04 00:00:00+08:00,0.36000001430511475,0.36500000953674316,0.36000001430511475,0.36500000953674316,36600
2025-06-05 00:00:00+08:00,0.36500000953674316,0.3700000047683716,0.36000001430511475,0.3700000047683716,43700
2025-06-06 00:00:00+08:00,0.36500000953674316,0.3700000047683716,0.36000001430511475,0.3700000047683716,45600
2025-06-09 00:00:00+08:00,0.3700000047683716,0.375,0.36500000953674316,0.375,185100
2025-06-10 00:00:00+08:00,0.3700000047683716,0.3700000047683716,0.36000001430511475,0.3700000047683716,51600
2025-06-11 00:00:00+08:00,0.36500000953674316,0.36500000953674316,0.36000001430511475,0.36500000953674316,172500
2025-06-12 00:00:00+08:00,0.36500000953674316,0.36500000953674316,0.36000001430511475,0.36500000953674316,41900
2025-06-13 00:00:00+08:00,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.3700000047683716,371800
2025-06-16 00:00:00+08:00,0.3700000047683716,0.375,0.36500000953674316,0.3700000047683716,397100
2025-06-17 00:00:00+08:00,0.36500000953674316,0.36500000953674316,0.35499998927116394,0.35499998927116394,336600
2025-06-18 00:00:00+08:00,0.36000001430511475,0.3700000047683716,0.36000001430511475,0.36500000953674316,145900
