Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,4.749018981651823,4.877637882080157,4.699549847182951,4.838062763214111,24499400
2025-05-14 00:00:00+08:00,4.857850530986979,4.897425651550293,4.818275410423665,4.897425651550293,15184900
2025-05-15 00:00:00+08:00,4.897425714941792,4.9073197310970125,4.768806807332524,4.778700351715088,7293800
2025-05-16 00:00:00+08:00,4.788594266200902,4.808381826318565,4.739125130020422,4.749019145965576,4351000
2025-05-19 00:00:00+08:00,4.729231231501645,4.749018790136689,4.679762099027729,4.739124774932861,10078800
2025-05-20 00:00:00+08:00,4.729231231501645,4.768806348771733,4.689655642458946,4.739124774932861,7844000
2025-05-21 00:00:00+08:00,4.758912525482019,4.847956778816938,4.749018981651823,4.838062763214111,6674300
2025-05-22 00:00:00+08:00,4.8380630333284405,4.847957049483661,4.7391252306395195,4.778700351715088,5205200
2025-05-23 00:00:00+08:00,4.69954981497703,4.719337374274449,4.620399577787353,4.650080680847168,6666700
2025-05-26 00:00:00+08:00,4.650080680847168,4.739124933571868,4.600612018489933,4.650080680847168,7001500
2025-05-27 00:00:00+08:00,4.650080680847168,4.669868240144587,4.570930443657491,4.650080680847168,6900000
2025-05-28 00:00:00+08:00,4.679762591109227,4.749019289500594,4.679762591109227,4.699550151824951,8189400
2025-05-29 00:00:00+08:00,4.719337835361777,4.719337835361777,4.640187590438987,4.6896562576293945,4822600
2025-05-30 00:00:00+08:00,4.699550151824951,4.709444168069144,4.6500810141493085,4.699550151824951,17315000
2025-06-03 00:00:00+08:00,4.650080929649364,4.699550066426068,4.59071824858091,4.630293369293213,3381000
2025-06-04 00:00:00+08:00,4.630293573937302,4.69955027413108,4.620400029208289,4.6896562576293945,3278600
2025-06-05 00:00:00+08:00,4.689655887986055,4.7292314791007355,4.679762344036861,4.719337463378906,5558800
2025-06-06 00:00:00+08:00,4.719337569902758,4.758912690138084,4.689655993839941,4.749019145965576,6639000
2025-06-09 00:00:00+08:00,4.74901924679474,4.818275472790656,4.74901924679474,4.778700351715088,8578900
2025-06-10 00:00:00+08:00,4.788594138595847,4.798487682504715,4.729231459824737,4.758912563323975,10497300
2025-06-11 00:00:00+08:00,4.768806685876825,4.818275350075051,4.768806685876825,4.7885942459106445,7368300
2025-06-12 00:00:00+08:00,4.798487790041231,4.808381805944463,4.768806685876825,4.7885942459106445,4017000
2025-06-13 00:00:00+08:00,4.749019125843006,4.7885942459106445,4.6995499898721365,4.7885942459106445,2157400
2025-06-16 00:00:00+08:00,4.749019145965576,4.7688067060832395,4.719337569902758,4.749019145965576,6196400
2025-06-17 00:00:00+08:00,4.74901941309416,4.758912957823173,4.6896562576293945,4.6896562576293945,5408300
2025-06-18 00:00:00+08:00,4.689655799442007,4.709443830512053,4.650080680847168,4.650080680847168,1755200
2025-06-19 00:00:00+08:00,4.650080699657022,4.650080699657022,4.5808244777222225,4.6105055809021,2940500
2025-06-20 00:00:00+08:00,4.600612163543701,4.620399723465007,4.531355467932809,4.600612163543701,6779800
2025-06-23 00:00:00+08:00,4.551142902769716,4.630293140279561,4.452205105882411,4.6105055809021,5291200
2025-06-24 00:00:00+08:00,4.63029300098315,4.689655677329684,4.620399457478369,4.659974575042725,5668700
2025-06-25 00:00:00+08:00,4.6599747344083475,4.689655837710365,4.551142921498142,4.570930480957031,4097700
2025-06-26 00:00:00+08:00,4.620399723465007,4.650080827460645,4.590718147696728,4.600612163543701,6209300
2025-06-30 00:00:00+08:00,4.61050556225233,4.67976225567961,4.61050556225233,4.650080680847168,9512200
2025-07-01 00:00:00+08:00,4.679762099027729,4.739124774932861,4.650080525188858,4.739124774932861,6506600
2025-07-02 00:00:00+08:00,4.7292315658091875,4.808381805944463,4.719337549905956,4.7885942459106445,8759600
2025-07-03 00:00:00+08:00,4.788594346869974,4.847957028222992,4.768806786418969,4.818275451660156,7729200
2025-07-04 00:00:00+08:00,4.8182750831171335,4.8578502009921,4.7688064216597335,4.847956657409668,6458700
2025-07-07 00:00:00+08:00,4.808381659950892,4.847956778816938,4.699549847182951,4.838062763214111,4981200
2025-07-08 00:00:00+08:00,4.798487955403576,4.798487955403576,4.699550151824951,4.699550151824951,3502900
2025-07-09 00:00:00+08:00,4.739125130020422,4.788594266200902,4.719337569902758,4.749019145965576,3387700
2025-07-10 00:00:00+08:00,4.778700456955084,4.818275578902204,4.749019351381078,4.808382034301758,11885100
2025-07-11 00:00:00+08:00,4.818275329993717,4.847956905807062,4.778700210091018,4.828169345855713,5540200
2025-07-14 00:00:00+08:00,4.828169345855713,4.847956905807062,4.818275329993717,4.828169345855713,1358300
2025-07-15 00:00:00+08:00,4.84795688593056,4.956788701103096,4.84795688593056,4.867744445800781,16458400
2025-07-16 00:00:00+08:00,4.877638091268636,4.9172132118319505,4.867744547014133,4.897425651550293,13729200
2025-07-17 00:00:00+08:00,4.867744056537031,4.976575863006505,4.867744056537031,4.937000274658203,13348900
2025-07-18 00:00:00+08:00,4.956788868566585,5.1051953367207865,4.956788868566585,5.0062575340271,23289800
2025-07-21 00:00:00+08:00,4.877637882080157,4.92710701654903,4.610505593848032,4.838062763214111,28368500
2025-07-22 00:00:00+08:00,4.917213171079388,4.927107187024543,4.719337569902758,4.749019145965576,4038000
2025-07-23 00:00:00+08:00,4.749018898433252,4.77870000117636,4.739124883003801,4.768806457519531,2404700
2025-07-24 00:00:00+08:00,4.768806559888787,4.81827522278009,4.719337425224853,4.798487663269043,4830600
2025-07-25 00:00:00+08:00,4.808381575692089,4.818275119348918,4.729231339346972,4.768806457519531,4929500
2025-07-28 00:00:00+08:00,4.77870000117636,4.77870000117636,4.729231339346972,4.768806457519531,2225800
2025-07-29 00:00:00+08:00,4.768806666001664,4.838062889945067,4.739125090188319,4.828169345855713,3840200
2025-07-30 00:00:00+08:00,4.828169386436228,4.828169386436228,4.739125130020422,4.749019145965576,5518900
2025-07-31 00:00:00+08:00,4.7490190584557945,4.778700162199034,4.679762363433838,4.679762363433838,4151200
2025-08-01 00:00:00+08:00,4.729231440866693,4.81827522278009,4.709443881355645,4.798487663269043,3498400
2025-08-04 00:00:00+08:00,4.798487450837993,4.798487450837993,4.719337216297817,4.739124774932861,4218100
2025-08-05 00:00:00+08:00,4.739125273256401,4.749019289500594,4.679762591109227,4.699550151824951,12337100
2025-08-06 00:00:00+08:00,4.699550030032725,4.74901916642634,4.659974909626893,4.709444046020508,12497400
2025-08-07 00:00:00+08:00,4.709444168069144,4.719337712540677,4.679762591109227,4.699550151824951,4529900
2025-08-08 00:00:00+08:00,4.699550151824951,4.7589128339721265,4.669868574865034,4.699550151824951,13997600
2025-08-11 00:00:00+08:00,4.719337835361777,4.719337835361777,4.6797627129003825,4.6896562576293945,4476500
2025-08-12 00:00:00+08:00,4.699549884552865,4.758912563323975,4.689655868871363,4.758912563323975,4482200
2025-08-13 00:00:00+08:00,4.749018790136689,4.808381466041821,4.709443672866601,4.739124774932861,8357100
2025-08-14 00:00:00+08:00,4.739124774932861,4.788593907406777,4.719337216297817,4.739124774932861,7219900
2025-08-15 00:00:00+08:00,4.729231728784869,4.739125273256401,4.6896561355807584,4.699550151824951,6100100
2025-08-18 00:00:00+08:00,4.69955027413108,4.758912957823173,4.6797627129003825,4.6896562576293945,8948800
2025-08-19 00:00:00+08:00,4.729231440866693,4.857850341802186,4.699549865713805,4.798487663269043,11398700
2025-08-20 00:00:00+08:00,4.798487810373411,4.847956946553891,4.719337569902758,4.749019145965576,4107400
2025-08-21 00:00:00+08:00,4.749019289500594,4.7589128339721265,4.679762591109227,4.699550151824951,6098500
2025-08-22 00:00:00+08:00,4.719337342106878,4.758912460431969,4.709443798411918,4.729231357574463,5192900
2025-08-25 00:00:00+08:00,4.749018916737008,4.778700019594513,4.709443798411918,4.729231357574463,9217000
2025-08-26 00:00:00+08:00,4.729231585847914,4.749019145965576,4.699550009785096,4.749019145965576,10604100
2025-08-27 00:00:00+08:00,4.758912488858315,4.917212963104248,4.709443826542774,4.917212963104248,12970300
2025-08-28 00:00:00+08:00,4.927107355782707,4.966682477373518,4.808381991010271,4.8875322341918945,15533500
2025-08-29 00:00:00+08:00,4.8875320056710025,4.8974255497197925,4.8281693260603396,4.867744445800781,10334700
2025-09-02 00:00:00+08:00,4.897425372292206,4.996363639831543,4.798487576525494,4.996363639831543,9521800
2025-09-03 00:00:00+08:00,5.006257315475263,5.243708503346662,5.006257315475263,5.214026927947998,21707300
2025-09-04 00:00:00+08:00,5.223920822143555,5.303071059001807,5.214026806649961,5.223920822143555,12749600
2025-09-08 00:00:00+08:00,5.223920822143555,5.27338948429365,5.214026806649961,5.223920822143555,7609100
2025-09-09 00:00:00+08:00,5.2437083448038235,5.312964565685692,5.204133226650579,5.303071022033691,10653200
2025-09-10 00:00:00+08:00,5.303071414114066,5.303071414114066,5.214027155799504,5.233814716339111,7287900
2025-09-11 00:00:00+08:00,5.243708732495243,5.293177397957934,5.223921171955635,5.233814716339111,4166700
2025-09-12 00:00:00+08:00,5.233814468291257,5.332752266300304,5.233814468291257,5.253602027893066,10166100
2025-09-17 00:00:00+08:00,5.39211492548721,5.39211492548721,5.263496024429728,5.293177127838135,4514500
2025-09-18 00:00:00+08:00,5.332752246897765,5.332752246897765,5.253602008778505,5.293177127838135,11530900
2025-09-19 00:00:00+08:00,5.322858810424805,5.352539914432121,5.293177234644846,5.322858810424805,17091800
2025-09-22 00:00:00+08:00,5.3426465562358825,5.421796798706055,5.322858995618339,5.421796798706055,17258500
2025-09-23 00:00:00+08:00,5.431690094517762,5.44158411026001,5.411902534805904,5.44158411026001,11541100
2025-09-24 00:00:00+08:00,5.441583898752046,5.4514779141097245,5.35253964762341,5.382221221923828,12646600
2025-09-25 00:00:00+08:00,5.382221677470969,5.421796798706055,5.362434116853426,5.421796798706055,5295000
2025-09-26 00:00:00+08:00,5.421796411301515,5.500946648116152,5.372327277406054,5.491053104400635,14816000
2025-09-29 00:00:00+08:00,5.4910532259121645,5.510840785553703,5.4514781066290885,5.481159210205078,6778500
2025-09-30 00:00:00+08:00,5.481158809878678,5.797760212792365,5.481158809878678,5.589990615844727,16124700
2025-10-01 00:00:00+08:00,5.619672050615224,5.698822759868364,5.619672050615224,5.639459609985352,8776300
2025-10-02 00:00:00+08:00,5.6394596787138,5.748291492462158,5.6394596787138,5.748291492462158,7033300
2025-10-03 00:00:00+08:00,5.758185757496721,5.758185757496721,5.69882307609234,5.728504180908203,8169100
2025-10-06 00:00:00+08:00,5.738398218202311,5.738398218202311,5.669141520421995,5.688929080963135,12073300
2025-10-07 00:00:00+08:00,5.7087166415042745,5.7087166415042745,5.669141520421995,5.688929080963135,7703600
2025-10-08 00:00:00+08:00,5.688928813628317,5.748291492462158,5.669141254017037,5.748291492462158,21735600
2025-10-09 00:00:00+08:00,5.7482914733164785,5.867016830588724,5.7482914733164785,5.787866592407227,19083500
2025-10-10 00:00:00+08:00,5.80779054035325,5.837676464369315,5.688247794330283,5.757981300354004,7805100
2025-10-13 00:00:00+08:00,5.668324003326455,5.777905091357832,5.598590497302734,5.757981300354004,10247700
2025-10-14 00:00:00+08:00,5.757981342543391,5.767943000607971,5.63843812062387,5.658361911773682,2956500
2025-10-15 00:00:00+08:00,5.66832394087305,5.728095313225975,5.66832394087305,5.678285598754883,7898300
2025-10-16 00:00:00+08:00,5.698209326817937,5.71813311738294,5.59859037399292,5.59859037399292,3223000
2025-10-17 00:00:00+08:00,5.598590521814913,5.648400237052887,5.459123984177495,5.479047775268555,8746300
2025-10-21 00:00:00+08:00,5.489009650827323,5.668323762234985,5.489009650827323,5.528857231140137,5549700
2025-10-22 00:00:00+08:00,5.528857281910955,5.598590310588416,5.518895149230957,5.518895149230957,2147100
2025-10-23 00:00:00+08:00,5.508933605909369,5.588628768920898,5.508933605909369,5.588628768920898,4088100
2025-10-24 00:00:00+08:00,5.588628863779708,5.588628863779708,5.4690856422127005,5.479047775268555,3209100
2025-10-27 00:00:00+08:00,5.508933699415469,5.538819148541734,5.449161851121641,5.479047775268555,4746100
2025-10-28 00:00:00+08:00,5.518895462700421,5.518895462700421,5.389390580628446,5.4591240882873535,5357600
2025-10-29 00:00:00+08:00,5.469085746512536,5.489010013004216,5.419276505345309,5.4591240882873535,4647200
2025-10-30 00:00:00+08:00,5.459124028537215,5.479047819790172,5.349542939135629,5.379428863525391,4445900
2025-10-31 00:00:00+08:00,5.379428810579307,5.449161841767992,5.339581228465587,5.389390468597412,4723500
2025-11-03 00:00:00+08:00,5.399352610904316,5.508933699415469,5.399352610904316,5.479047775268555,8029200
2025-11-04 00:00:00+08:00,5.479047555802636,5.498971346095638,5.4292378425598145,5.4292378425598145,4234100
2025-11-05 00:00:00+08:00,5.429238155945331,5.4392002891771805,5.33958133196198,5.369466781616211,7118900
2025-11-06 00:00:00+08:00,5.369466686757402,5.48900990832441,5.369466686757402,5.479047775268555,4917200
2025-11-07 00:00:00+08:00,5.489009584392163,5.489009584392163,5.4391998720936945,5.449161529541016,4012800
2025-11-10 00:00:00+08:00,5.489010059718312,5.489010059718312,5.349543043213567,5.3595051765441895,5616100
2025-11-11 00:00:00+08:00,5.379428968184772,5.41927655146594,5.319657593263023,5.3595051765441895,7721700
2025-11-12 00:00:00+08:00,5.35950512340502,5.389390573059251,5.35950512340502,5.369466781616211,6107400
2025-11-13 00:00:00+08:00,5.369466730388585,5.419276446031303,5.369466730388585,5.379428863525391,2853300
2025-11-14 00:00:00+08:00,5.369466834854149,5.41927655146594,5.329619251572983,5.3595051765441895,3947400
2025-11-17 00:00:00+08:00,5.359505078844078,5.489009959657415,5.359505078844078,5.469085693359375,4197400
2025-11-18 00:00:00+08:00,5.4690854231458195,5.489009688459452,5.379428604337623,5.4292378425598145,7608800
2025-11-19 00:00:00+08:00,5.429237957240959,5.5388190436774565,5.399352508680503,5.498971462249756,9491500
2025-11-20 00:00:00+08:00,5.498971462249756,5.558742834391307,5.4790476715359056,5.498971462249756,4080400
2025-11-21 00:00:00+08:00,5.498971308395213,5.5687048114529505,5.498971308395213,5.528857231140137,13901700
2025-11-24 00:00:00+08:00,5.528857396662251,5.648400141179546,5.528857396662251,5.588628768920898,29585900
2025-11-25 00:00:00+08:00,5.588628652929049,5.638437891267145,5.459123778212863,5.518895149230957,8084400
2025-11-26 00:00:00+08:00,5.538818888708027,5.548781021296544,5.489009650827323,5.528857231140137,14804000
2025-11-27 00:00:00+08:00,5.51889545494934,5.51889545494934,5.309695407287091,5.369466781616211,23761500
2025-11-28 00:00:00+08:00,5.369466471680807,5.459123765509633,5.319657233458615,5.4292378425598145,15918500
2025-12-01 00:00:00+08:00,5.4292382097758995,5.4989717180282724,5.329619251572983,5.3595051765441895,6467600
2025-12-02 00:00:00+08:00,5.3993527003079995,5.419276491728962,5.230000235719492,5.279809951782227,12452500
2025-12-03 00:00:00+08:00,5.319657387033831,5.479047713979352,5.299733596165641,5.399352550506592,5297200
2025-12-04 00:00:00+08:00,5.389390261973809,5.439199975216631,5.369466471680807,5.4292378425598145,8407000
2025-12-05 00:00:00+08:00,5.419276288425695,5.419276288425695,5.359504916405122,5.409314155578613,11182700
2025-12-08 00:00:00+08:00,5.459124043492824,5.628476507117231,5.439200252185286,5.558743000030518,6940100
2025-12-09 00:00:00+08:00,5.558743053197216,5.638438219189617,5.518895470201016,5.548781394958496,9111300
2025-12-10 00:00:00+08:00,5.528857396662251,5.598590426787019,5.528857396662251,5.588628768920898,4623100
2025-12-11 00:00:00+08:00,5.588628924502153,5.5985905826455955,5.469085701636266,5.558743000030518,7782700
2025-12-12 00:00:00+08:00,5.558742742431172,5.618514113583906,5.548781084749367,5.6085524559021,8507400
2025-12-15 00:00:00+08:00,5.588628601609358,5.598590259177247,5.469085385650289,5.528857231140137,14761500
2025-12-16 00:00:00+08:00,5.498971626107902,5.558743000030518,5.459124043492824,5.558743000030518,14059600
2025-12-17 00:00:00+08:00,5.548781290815539,5.598590531115609,5.518895366618977,5.568705081939697,10039400
2025-12-18 00:00:00+08:00,5.568704822990222,5.618514060974121,5.53881890018338,5.618514060974121,10571000
2025-12-19 00:00:00+08:00,5.618514268881609,5.618514268881609,5.5487812381196235,5.578666687011719,8745300
2025-12-22 00:00:00+08:00,5.5587429560246235,5.698209494073305,5.5587429560246235,5.658361911773682,4346400
2025-12-23 00:00:00+08:00,5.658361860687572,5.698209442627435,5.64840020271293,5.668323993682861,3179600
2025-12-24 00:00:00+08:00,5.678285547850895,5.698209338456593,5.628476308846969,5.6882476806640625,2520900
2025-12-26 00:00:00+08:00,5.678285807828277,5.698209599346176,5.618514433274582,5.6384382247924805,1517800
2025-12-29 00:00:00+08:00,5.638438173522966,5.668324098038394,5.618514382186231,5.64840030670166,1743300
2025-12-30 00:00:00+08:00,5.658361641369491,5.668323773978647,5.608552403385592,5.618514060974121,1187700
2025-12-31 00:00:00+08:00,5.628476297350743,5.638437955122927,5.59859037399292,5.59859037399292,2755700
2026-01-02 00:00:00+08:00,5.598590220345665,5.648399932901517,5.588628562846869,5.628476142883301,2500500
2026-01-05 00:00:00+08:00,5.6284762066692355,5.738057290521589,5.6284762066692355,5.708171367645264,4580500
2026-01-06 00:00:00+08:00,5.72809525017576,5.72809525017576,5.558742792862914,5.59859037399292,6460600
2026-01-07 00:00:00+08:00,5.608552715809692,5.6185143739531345,5.5388192087229795,5.558743000030518,11544000
2026-01-08 00:00:00+08:00,5.558743000030518,5.5786667913380565,5.548781341887076,5.558743000030518,10297700
2026-01-09 00:00:00+08:00,5.558742896076773,5.598590477946663,5.528857447184679,5.578666687011719,6138200
2026-01-12 00:00:00+08:00,5.578666687011719,5.578666687011719,5.578666687011719,5.578666687011719,0
2026-01-13 00:00:00+08:00,5.608552352865084,5.68824751293795,5.409313977662297,5.628476142883301,22306000
2026-01-14 00:00:00+08:00,5.628476142883301,5.658361590400314,5.5786664303274485,5.628476142883301,8655900
2026-01-15 00:00:00+08:00,5.608552403385592,5.618514060974121,5.588628613187907,5.618514060974121,5165800
2026-01-16 00:00:00+08:00,5.628476246286344,5.628476246286344,5.558742742431172,5.6085524559021,7039300
2026-01-19 00:00:00+08:00,5.6085524559021,5.6085524559021,5.6085524559021,5.6085524559021,0
2026-01-20 00:00:00+08:00,5.518895366618977,5.578666739991451,5.518895366618977,5.568705081939697,8107700
2026-01-21 00:00:00+08:00,5.568705186456596,5.5786668446953165,5.528857603460396,5.548781394958496,6951800
2026-01-22 00:00:00+08:00,5.548781394958496,5.558743053197216,5.518895470201016,5.548781394958496,4697800
2026-01-23 00:00:00+08:00,5.548781187415133,5.588628768920898,5.489009815156486,5.588628768920898,4822700
2026-01-26 00:00:00+08:00,5.588628777735817,5.698209389539191,5.578666644833342,5.678285598754883,7171100
2026-01-27 00:00:00+08:00,5.678285720406082,5.8775241075382745,5.678285720406082,5.837676525115967,11427000
2026-01-28 00:00:00+08:00,5.837676464369315,5.847638122360905,5.718133243325701,5.757981300354004,6722700
2026-01-29 00:00:00+08:00,5.7779049224421595,5.7779049224421595,5.638437914472002,5.698209285736084,12009100
2026-01-30 00:00:00+08:00,5.698209555622113,5.75798140473782,5.698209555622113,5.738057613372803,5324500
2026-02-03 00:00:00+08:00,5.7380574060449465,5.777904987335205,5.718133140379178,5.777904987335205,3250300
2026-02-04 00:00:00+08:00,5.767942751372747,5.857600045183095,5.767942751372747,5.797828674316406,5035400
2026-02-05 00:00:00+08:00,5.797829039375835,5.797829039375835,5.708171739920227,5.728095531463623,2792500
2026-02-06 00:00:00+08:00,5.728095531463623,5.748019323007018,5.678285815094806,5.728095531463623,6505500
2026-02-09 00:00:00+08:00,5.738057560364669,5.797828933907553,5.728095427263863,5.748019218444824,3410400
2026-02-10 00:00:00+08:00,5.757981080765596,5.757981080765596,5.698209235012945,5.708171367645264,4068200
2026-02-11 00:00:00+08:00,5.708171367645264,5.767942738377285,5.66832378715725,5.708171367645264,8296800
2026-02-12 00:00:00+08:00,5.718133180323499,5.738057446128449,5.66832394087305,5.678285598754883,3847200
2026-02-13 00:00:00+08:00,5.678285598754883,5.688247731657358,5.658361807970575,5.678285598754883,5803100
2026-02-16 00:00:00+08:00,5.678285711801134,5.748019218444824,5.658361920620172,5.748019218444824,4023600
2026-02-19 00:00:00+08:00,5.748018909062686,5.857599992170192,5.748018909062686,5.807790279388428,5009000
2026-02-20 00:00:00+08:00,5.837676359270594,5.837676359270594,5.7380574060449465,5.777904987335205,2671100
2026-02-23 00:00:00+08:00,5.777904987335205,5.777904987335205,5.698209349734049,5.777904987335205,4803800
2026-02-24 00:00:00+08:00,5.77790488402751,5.817752464605303,5.728095170794954,5.797828674316406,5609300
2026-02-25 00:00:00+08:00,5.817752838134766,5.837676629702871,5.807790704840382,5.817752838134766,5157100
2026-02-26 00:00:00+08:00,5.887485772481296,6.066800368610896,5.867561981246968,5.927333354949951,16860000
2026-02-27 00:00:00+08:00,5.937295481171737,5.947257139266988,5.7480192271554476,5.837676525115967,26214400
2026-03-02 00:00:00+08:00,5.777905081527806,5.797828872497737,5.668323993682861,5.668323993682861,5340100
