Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,1.6738044066657316,1.7021739461307879,1.6738044066657316,1.692717432975769,633400
2025-05-14 00:00:00+08:00,1.692717432975769,1.692717432975769,1.6832609198207502,1.692717432975769,166800
2025-05-15 00:00:00+08:00,1.692717430806474,1.692717430806474,1.6832609176635742,1.6832609176635742,73000
2025-05-16 00:00:00+08:00,1.6832609198207502,1.692717432975769,1.6832609198207502,1.692717432975769,125700
2025-05-19 00:00:00+08:00,1.692717432975769,1.692717432975769,1.654891380355694,1.692717432975769,282600
2025-05-20 00:00:00+08:00,1.6548913782348746,1.692717430806474,1.6548913782348746,1.6832609176635742,242500
2025-05-21 00:00:00+08:00,1.6738043979384136,1.6832609110441257,1.6548913717269897,1.6548913717269897,155100
2025-05-22 00:00:00+08:00,1.6643478848327018,1.6738043979384136,1.6548913717269897,1.6548913717269897,99200
2025-05-23 00:00:00+08:00,1.6738043979384136,1.6738043979384136,1.6548913717269897,1.6548913717269897,212000
2025-05-26 00:00:00+08:00,1.6548913739209357,1.6643478870391846,1.6548913739209357,1.6643478870391846,120800
2025-05-27 00:00:00+08:00,1.6643478935107128,1.692717432975769,1.654891380355694,1.692717432975769,150000
2025-05-28 00:00:00+08:00,1.692717430806474,1.692717430806474,1.6832609176635742,1.6832609176635742,202700
2025-05-29 00:00:00+08:00,1.7021739504213038,1.7116304636001587,1.7021739504213038,1.7116304636001587,376800
2025-05-30 00:00:00+08:00,1.7116304636001587,1.7116304636001587,1.7021739504213038,1.7116304636001587,56700
2025-06-03 00:00:00+08:00,1.7116304636001587,1.7116304636001587,1.7021739504213038,1.7116304636001587,251500
2025-06-04 00:00:00+08:00,1.7021739482879639,1.7210870873524993,1.7021739482879639,1.7021739482879639,439900
2025-06-05 00:00:00+08:00,1.7021739504213038,1.7116304636001587,1.7021739504213038,1.7116304636001587,172300
2025-06-06 00:00:00+08:00,1.7021739504213038,1.721087089509543,1.7021739504213038,1.7116304636001587,65600
2025-06-09 00:00:00+08:00,1.7021739504213038,1.7116304636001587,1.7021739504213038,1.7116304636001587,464500
2025-06-10 00:00:00+08:00,1.702173841039474,1.7210869789123535,1.702173841039474,1.7210869789123535,472000
2025-06-11 00:00:00+08:00,1.7116303536106527,1.7210869789123535,1.7116303536106527,1.7210869789123535,27800
2025-06-12 00:00:00+08:00,1.7305434942245483,1.740000006810705,1.7210869816383914,1.7305434942245483,202600
2025-06-13 00:00:00+08:00,1.7210869816383914,1.740000006810705,1.7116303563217121,1.7305434942245483,256300
2025-06-16 00:00:00+08:00,1.7305434969357707,1.7494565221377154,1.7116303590033037,1.7400000095367432,282100
2025-06-17 00:00:00+08:00,1.7400000095367432,1.7494565221377154,1.7305434969357707,1.7400000095367432,226800
2025-06-18 00:00:00+08:00,1.7305434942245483,1.7305434942245483,1.7210869816383914,1.7305434942245483,76800
2025-06-19 00:00:00+08:00,1.7305434942245483,1.740000006810705,1.7210869816383914,1.7305434942245483,711400
2025-06-20 00:00:00+08:00,1.740000115867253,1.740000115867253,1.7116304636001587,1.7116304636001587,170200
2025-06-23 00:00:00+08:00,1.702173841039474,1.7210869789123535,1.702173841039474,1.7210869789123535,249200
2025-06-24 00:00:00+08:00,1.7210869843347985,1.7400000095367432,1.7210869843347985,1.7400000095367432,387700
2025-06-25 00:00:00+08:00,1.7400000095367432,1.7599999904632568,1.7300000190734863,1.75,772500
2025-06-26 00:00:00+08:00,1.75,1.7999999523162842,1.75,1.7699999809265137,356100
2025-06-30 00:00:00+08:00,1.7699999809265137,1.7799999713897705,1.75,1.7799999713897705,656000
2025-07-01 00:00:00+08:00,1.7799999713897705,1.7899999618530273,1.7799999713897705,1.7799999713897705,242400
2025-07-02 00:00:00+08:00,1.7899999618530273,1.809999942779541,1.7899999618530273,1.7999999523162842,527500
2025-07-03 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7899999618530273,1.7999999523162842,249600
2025-07-04 00:00:00+08:00,1.809999942779541,1.809999942779541,1.7999999523162842,1.809999942779541,154600
2025-07-07 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.7999999523162842,178100
2025-07-08 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.7999999523162842,179900
2025-07-09 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7899999618530273,1.809999942779541,371000
2025-07-10 00:00:00+08:00,1.809999942779541,1.809999942779541,1.7999999523162842,1.809999942779541,8000
2025-07-11 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.809999942779541,114400
2025-07-14 00:00:00+08:00,1.809999942779541,1.809999942779541,1.7999999523162842,1.7999999523162842,181200
2025-07-15 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.809999942779541,46000
2025-07-16 00:00:00+08:00,1.809999942779541,1.8200000524520874,1.7999999523162842,1.8200000524520874,311600
2025-07-17 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.809999942779541,43600
2025-07-18 00:00:00+08:00,1.809999942779541,1.809999942779541,1.7999999523162842,1.809999942779541,10700
2025-07-21 00:00:00+08:00,1.809999942779541,1.809999942779541,1.7999999523162842,1.7999999523162842,230500
2025-07-22 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.809999942779541,40100
2025-07-23 00:00:00+08:00,1.809999942779541,1.809999942779541,1.7699999809265137,1.7699999809265137,2892300
2025-07-24 00:00:00+08:00,1.7799999713897705,1.809999942779541,1.7699999809265137,1.7999999523162842,49300
2025-07-25 00:00:00+08:00,1.7999999523162842,1.7999999523162842,1.7699999809265137,1.7699999809265137,234100
2025-07-28 00:00:00+08:00,1.7599999904632568,1.7799999713897705,1.75,1.7599999904632568,89000
2025-07-29 00:00:00+08:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,2090800
2025-07-30 00:00:00+08:00,1.75,1.7699999809265137,1.75,1.7599999904632568,39100
2025-07-31 00:00:00+08:00,1.75,1.7699999809265137,1.75,1.7599999904632568,232200
2025-08-01 00:00:00+08:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,92900
2025-08-04 00:00:00+08:00,1.7599999904632568,1.7599999904632568,1.75,1.75,79000
2025-08-05 00:00:00+08:00,1.75,1.7599999904632568,1.75,1.75,1181400
2025-08-06 00:00:00+08:00,1.7400000095367432,1.7999999523162842,1.7400000095367432,1.7699999809265137,207500
2025-08-07 00:00:00+08:00,1.7699999809265137,1.7699999809265137,1.75,1.7699999809265137,117800
2025-08-08 00:00:00+08:00,1.75,1.7699999809265137,1.75,1.7699999809265137,67000
2025-08-11 00:00:00+08:00,1.7699999809265137,1.7699999809265137,1.75,1.7599999904632568,18700
2025-08-12 00:00:00+08:00,1.7599999904632568,1.7599999904632568,1.7400000095367432,1.7599999904632568,132300
2025-08-13 00:00:00+08:00,1.7699999809265137,1.7799999713897705,1.7599999904632568,1.7699999809265137,154900
2025-08-14 00:00:00+08:00,1.7699999809265137,1.7699999809265137,1.7599999904632568,1.7699999809265137,46500
2025-08-15 00:00:00+08:00,1.7699999809265137,1.7799999713897705,1.75,1.7699999809265137,463000
2025-08-18 00:00:00+08:00,1.7599999904632568,1.7599999904632568,1.75,1.75,75900
2025-08-19 00:00:00+08:00,1.7599999904632568,1.7599999904632568,1.75,1.7599999904632568,86900
2025-08-20 00:00:00+08:00,1.75,1.7699999809265137,1.75,1.7599999904632568,27500
2025-08-21 00:00:00+08:00,1.7599999904632568,1.7699999809265137,1.75,1.7599999904632568,116500
2025-08-22 00:00:00+08:00,1.75,1.7699999809265137,1.75,1.75,185700
2025-08-25 00:00:00+08:00,1.7599999904632568,1.7599999904632568,1.75,1.75,361900
2025-08-26 00:00:00+08:00,1.7599999904632568,1.7699999809265137,1.75,1.7599999904632568,121300
2025-08-27 00:00:00+08:00,1.7699999809265137,1.7799999713897705,1.7599999904632568,1.7599999904632568,91100
2025-08-28 00:00:00+08:00,1.7799999713897705,1.8200000524520874,1.7599999904632568,1.8200000524520874,707200
2025-08-29 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7799999713897705,1.809999942779541,305300
2025-09-02 00:00:00+08:00,1.7899999618530273,1.809999942779541,1.7799999713897705,1.809999942779541,157400
2025-09-03 00:00:00+08:00,1.809999942779541,1.8200000524520874,1.7999999523162842,1.809999942779541,176200
2025-09-04 00:00:00+08:00,1.8200000524520874,1.8300000429153442,1.7899999618530273,1.7999999523162842,113100
2025-09-08 00:00:00+08:00,1.7899999618530273,1.809999942779541,1.7899999618530273,1.809999942779541,103400
2025-09-09 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.7999999523162842,109700
2025-09-10 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7999999523162842,1.7999999523162842,47000
2025-09-11 00:00:00+08:00,1.7999999523162842,1.7999999523162842,1.7400000095367432,1.7599999904632568,485600
2025-09-12 00:00:00+08:00,1.7599999904632568,1.7799999713897705,1.7599999904632568,1.7699999809265137,2336300
2025-09-17 00:00:00+08:00,1.7699999809265137,1.7799999713897705,1.7599999904632568,1.7699999809265137,117300
2025-09-18 00:00:00+08:00,1.7699999809265137,1.7899999618530273,1.7699999809265137,1.7899999618530273,82800
2025-09-19 00:00:00+08:00,1.7999999523162842,1.7999999523162842,1.7899999618530273,1.7899999618530273,121800
2025-09-22 00:00:00+08:00,1.7899999618530273,1.7899999618530273,1.7599999904632568,1.7599999904632568,93900
2025-09-23 00:00:00+08:00,1.7599999904632568,1.7899999618530273,1.7599999904632568,1.7799999713897705,89000
2025-09-24 00:00:00+08:00,1.7899999618530273,1.7999999523162842,1.7899999618530273,1.7899999618530273,65500
2025-09-25 00:00:00+08:00,1.7799999713897705,1.809999942779541,1.7599999904632568,1.7999999523162842,513200
2025-09-26 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7899999618530273,1.7999999523162842,152500
2025-09-29 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7899999618530273,1.7999999523162842,159900
2025-09-30 00:00:00+08:00,1.7999999523162842,1.8300000429153442,1.7999999523162842,1.8200000524520874,1267100
2025-10-01 00:00:00+08:00,1.8200000524520874,1.8200000524520874,1.7999999523162842,1.8200000524520874,796200
2025-10-02 00:00:00+08:00,1.7999999523162842,1.850000023841858,1.7999999523162842,1.840000033378601,440300
2025-10-03 00:00:00+08:00,1.840000033378601,1.8799999952316284,1.840000033378601,1.8700000047683716,360800
2025-10-06 00:00:00+08:00,1.8700000047683716,1.8700000047683716,1.840000033378601,1.840000033378601,98800
2025-10-07 00:00:00+08:00,1.840000033378601,1.840000033378601,1.7899999618530273,1.7999999523162842,144500
2025-10-08 00:00:00+08:00,1.7999999523162842,1.8300000429153442,1.7999999523162842,1.8200000524520874,52100
2025-10-09 00:00:00+08:00,1.8200000524520874,1.850000023841858,1.8200000524520874,1.840000033378601,379800
2025-10-10 00:00:00+08:00,1.840000033378601,1.850000023841858,1.8300000429153442,1.840000033378601,47700
2025-10-13 00:00:00+08:00,1.7999999523162842,1.809999942779541,1.7799999713897705,1.7999999523162842,243800
2025-10-14 00:00:00+08:00,1.7999999523162842,1.8200000524520874,1.7999999523162842,1.809999942779541,316300
2025-10-15 00:00:00+08:00,1.8200000524520874,1.8300000429153442,1.809999942779541,1.8300000429153442,119100
2025-10-16 00:00:00+08:00,1.840000033378601,1.840000033378601,1.8300000429153442,1.8300000429153442,120900
2025-10-17 00:00:00+08:00,1.8300000429153442,1.850000023841858,1.8300000429153442,1.850000023841858,447100
2025-10-21 00:00:00+08:00,1.840000033378601,1.850000023841858,1.840000033378601,1.850000023841858,114400
2025-10-22 00:00:00+08:00,1.850000023841858,1.850000023841858,1.8300000429153442,1.8300000429153442,46900
2025-10-23 00:00:00+08:00,1.850000023841858,1.850000023841858,1.8300000429153442,1.8300000429153442,52000
2025-10-24 00:00:00+08:00,1.8300000429153442,1.8300000429153442,1.8200000524520874,1.8300000429153442,53600
2025-10-27 00:00:00+08:00,1.8300000429153442,1.850000023841858,1.7999999523162842,1.850000023841858,287700
2025-10-28 00:00:00+08:00,1.8200000524520874,1.850000023841858,1.8200000524520874,1.850000023841858,233500
2025-10-29 00:00:00+08:00,1.850000023841858,1.850000023841858,1.840000033378601,1.850000023841858,375900
2025-10-30 00:00:00+08:00,1.8600000143051147,1.8700000047683716,1.8300000429153442,1.8300000429153442,369300
2025-10-31 00:00:00+08:00,1.8300000429153442,1.850000023841858,1.8300000429153442,1.850000023841858,2961300
2025-11-03 00:00:00+08:00,1.8300000429153442,1.850000023841858,1.8300000429153442,1.850000023841858,104400
2025-11-04 00:00:00+08:00,1.840000033378601,1.850000023841858,1.8300000429153442,1.8300000429153442,98700
2025-11-05 00:00:00+08:00,1.8300000429153442,1.850000023841858,1.8300000429153442,1.840000033378601,94800
2025-11-06 00:00:00+08:00,1.840000033378601,1.8600000143051147,1.840000033378601,1.8600000143051147,161100
2025-11-07 00:00:00+08:00,1.8600000143051147,1.8600000143051147,1.840000033378601,1.850000023841858,67400
2025-11-10 00:00:00+08:00,1.850000023841858,1.8600000143051147,1.850000023841858,1.8600000143051147,73900
2025-11-11 00:00:00+08:00,1.850000023841858,1.8600000143051147,1.850000023841858,1.850000023841858,94700
2025-11-12 00:00:00+08:00,1.850000023841858,1.8700000047683716,1.850000023841858,1.8600000143051147,155600
2025-11-13 00:00:00+08:00,1.8600000143051147,1.8600000143051147,1.850000023841858,1.850000023841858,10700
