Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,0.800000011920929,1.0,0.800000011920929,0.8999999761581421,1232420
2025-05-14 00:00:00+08:00,0.8999999761581421,1.0,0.800000011920929,0.8999999761581421,1959030
2025-05-15 00:00:00+08:00,0.8999999761581421,0.8999999761581421,0.800000011920929,0.8999999761581421,3118095
2025-05-16 00:00:00+08:00,0.8999999761581421,0.8999999761581421,0.800000011920929,0.8999999761581421,739860
2025-05-19 00:00:00+08:00,0.800000011920929,0.8999999761581421,0.800000011920929,0.8999999761581421,705810
2025-05-20 00:00:00+08:00,0.800000011920929,0.8999999761581421,0.800000011920929,0.8999999761581421,366940
2025-05-21 00:00:00+08:00,0.8999999761581421,0.8999999761581421,0.800000011920929,0.8999999761581421,1166800
2025-05-22 00:00:00+08:00,0.8999999761581421,0.8999999761581421,0.800000011920929,0.8999999761581421,117250
2025-05-23 00:00:00+08:00,0.800000011920929,0.8999999761581421,0.800000011920929,0.800000011920929,125510
2025-05-26 00:00:00+08:00,0.800000011920929,0.8999999761581421,0.699999988079071,0.800000011920929,6238255
2025-05-27 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,555715
2025-05-28 00:00:00+08:00,0.800000011920929,0.8999999761581421,0.699999988079071,0.800000011920929,2124485
2025-05-29 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,282375
2025-05-30 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,228355
2025-06-03 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,195980
2025-06-04 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,203675
2025-06-05 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,54110
2025-06-06 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,97325
2025-06-09 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.699999988079071,105920
2025-06-10 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,34320
2025-06-11 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,101840
2025-06-12 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,177340
2025-06-13 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,229275
2025-06-16 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,142190
2025-06-17 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,76130
2025-06-18 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,142185
2025-06-19 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.699999988079071,56080
2025-06-20 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.699999988079071,183835
2025-06-23 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,119115
2025-06-24 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,120595
2025-06-25 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,174405
2025-06-26 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,45370
2025-06-30 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,207105
2025-07-01 00:00:00+08:00,0.800000011920929,0.8999999761581421,0.699999988079071,0.699999988079071,4808310
2025-07-02 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,368650
2025-07-03 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,150995
2025-07-04 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,190290
2025-07-07 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,103575
2025-07-08 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.699999988079071,277080
2025-07-09 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,269660
2025-07-10 00:00:00+08:00,0.800000011920929,0.8999999761581421,0.699999988079071,0.800000011920929,2513965
2025-07-11 00:00:00+08:00,0.800000011920929,0.8999999761581421,0.699999988079071,0.699999988079071,1657045
2025-07-14 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,93350
2025-07-15 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,86090
2025-07-16 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.699999988079071,457595
2025-07-17 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,59450
2025-07-18 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.699999988079071,156705
2025-07-21 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,35420
2025-07-22 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.699999988079071,52980
2025-07-23 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.699999988079071,105370
2025-07-24 00:00:00+08:00,0.699999988079071,0.800000011920929,0.699999988079071,0.800000011920929,243215
2025-07-25 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.699999988079071,144780
2025-07-28 00:00:00+08:00,0.800000011920929,0.800000011920929,0.699999988079071,0.800000011920929,1062915
