Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,1.0595588734226375,1.0691912174224854,1.0499265294227897,1.0691912174224854,847300
2025-05-14 00:00:00+08:00,1.069191222392148,1.0884559104813871,1.0595588783475287,1.0788235664367676,735800
2025-05-15 00:00:00+08:00,1.078823571362451,1.0980882595396486,1.078823571362451,1.0884559154510498,1157900
2025-05-16 00:00:00+08:00,1.0884559104813871,1.0884559104813871,1.069191222392148,1.0788235664367676,452500
2025-05-19 00:00:00+08:00,1.0691912123624652,1.0691912123624652,1.0595588684082031,1.0595588684082031,528000
2025-05-20 00:00:00+08:00,1.0595588734226375,1.0788235614223332,1.0595588734226375,1.0691912174224854,547100
2025-05-21 00:00:00+08:00,1.0788235664367676,1.0980882545260064,1.069191222392148,1.0788235664367676,1580200
2025-05-22 00:00:00+08:00,1.0788235664367676,1.0884559104813871,1.069191222392148,1.0788235664367676,236500
2025-05-23 00:00:00+08:00,1.0691912174224854,1.0691912174224854,1.0595588734226375,1.0691912174224854,389200
2025-05-26 00:00:00+08:00,1.0691912123624652,1.0691912123624652,1.0595588684082031,1.0595588684082031,183000
2025-05-27 00:00:00+08:00,1.0595588684082031,1.0691912123624652,1.0595588684082031,1.0595588684082031,594700
2025-05-28 00:00:00+08:00,1.0595588734226375,1.0691912174224854,1.0595588734226375,1.0691912174224854,388100
2025-05-29 00:00:00+08:00,1.0595588633017607,1.0691912072096008,1.049926519393921,1.049926519393921,818100
2025-05-30 00:00:00+08:00,1.0499265142401968,1.059558858100755,1.0402941703796387,1.0402941703796387,434300
2025-06-03 00:00:00+08:00,1.0499264991342951,1.0499264991342951,1.0210293531417847,1.0210293531417847,1631600
2025-06-04 00:00:00+08:00,1.0402941703796387,1.0499265142401968,1.0210293678319262,1.0402941703796387,1223300
2025-06-05 00:00:00+08:00,1.040294175486081,1.049926519393921,1.0210293728438042,1.049926519393921,967100
2025-06-06 00:00:00+08:00,1.049926519393921,1.0595588633017607,1.040294175486081,1.049926519393921,198200
2025-06-09 00:00:00+08:00,1.0499265142401968,1.059558858100755,1.0402941703796387,1.0402941703796387,523600
2025-06-10 00:00:00+08:00,1.0499265142401968,1.059558858100755,1.0402941703796387,1.0402941703796387,245600
2025-06-11 00:00:00+08:00,1.049926519393921,1.0595588633017607,1.040294175486081,1.049926519393921,692400
2025-06-12 00:00:00+08:00,1.0499265089901415,1.0499265089901415,1.0306618213653564,1.0306618213653564,503600
2025-06-13 00:00:00+08:00,1.0306618116903514,1.0306618116903514,1.0210293531417847,1.0210293531417847,767600
2025-06-16 00:00:00+08:00,1.0306618265190806,1.0499265142401968,1.0306618265190806,1.0402941703796387,572000
2025-06-17 00:00:00+08:00,1.0402941703796387,1.0499265142401968,1.0402941703796387,1.0402941703796387,595500
2025-06-18 00:00:00+08:00,1.0402941703796387,1.0499265142401968,1.0306618265190806,1.0402941703796387,261000
2025-06-19 00:00:00+08:00,1.0402941554123233,1.0402941554123233,1.0210293531417847,1.0210293531417847,1094600
2025-06-20 00:00:00+08:00,1.0210293531417847,1.0402941554123233,1.0210293531417847,1.0210293531417847,488600
2025-06-23 00:00:00+08:00,1.0402941703796387,1.0402941703796387,1.0210293678319262,1.0402941703796387,1136600
2025-06-24 00:00:00+08:00,1.0306618265190806,1.0402941703796387,1.0210293678319262,1.0402941703796387,597200
2025-06-25 00:00:00+08:00,1.0306618265190806,1.0402941703796387,1.0306618265190806,1.0402941703796387,357000
2025-06-26 00:00:00+08:00,1.040294175486081,1.049926519393921,1.0306618315782412,1.049926519393921,350800
2025-06-30 00:00:00+08:00,1.0499265294227897,1.0980882494220288,1.0499265294227897,1.0691912174224854,2663800
2025-07-01 00:00:00+08:00,1.069191222392148,1.0788235664367676,1.0595588783475287,1.0788235664367676,327600
2025-07-02 00:00:00+08:00,1.078823576201719,1.098088264465332,1.078823576201719,1.098088264465332,960400
2025-07-03 00:00:00+08:00,1.0980882595396486,1.0980882595396486,1.078823571362451,1.0884559154510498,324100
2025-07-04 00:00:00+08:00,1.0884559104813871,1.0884559104813871,1.0788235664367676,1.0788235664367676,443200
2025-07-07 00:00:00+08:00,1.078823571362451,1.0884559154510498,1.078823571362451,1.0884559154510498,363800
2025-07-08 00:00:00+08:00,1.078823571362451,1.0980882595396486,1.078823571362451,1.0884559154510498,1220900
2025-07-09 00:00:00+08:00,1.0884559154510498,1.0980882595396486,1.078823571362451,1.0884559154510498,771400
2025-07-10 00:00:00+08:00,1.0884559251310888,1.1077206134796143,1.0884559251310888,1.1077206134796143,1284600
2025-07-11 00:00:00+08:00,1.1077206085971385,1.1077206085971385,1.098088264465332,1.098088264465332,408200
2025-07-14 00:00:00+08:00,1.0980882693053515,1.117352957653877,1.0980882693053515,1.1077206134796143,539700
2025-07-15 00:00:00+08:00,1.1077206036282472,1.1077206036282472,1.078823571362451,1.0884559154510498,822200
2025-07-16 00:00:00+08:00,1.0884559203335256,1.117352952728945,1.0884559203335256,1.098088264465332,1149700
2025-07-17 00:00:00+08:00,1.098088264465332,1.098088264465332,1.0884559203335256,1.098088264465332,341900
2025-07-18 00:00:00+08:00,1.0980882693053515,1.1077206134796143,1.0980882693053515,1.1077206134796143,772200
2025-07-21 00:00:00+08:00,1.1077206134796143,1.117352957653877,1.0980882693053515,1.1077206134796143,767300
2025-07-22 00:00:00+08:00,1.0980882595396486,1.1077206036282472,1.0884559154510498,1.0884559154510498,795500
2025-07-23 00:00:00+08:00,1.0884559203335256,1.1077206085971385,1.0884559203335256,1.098088264465332,788500
