Date,Open,High,Low,Close,Volume
2025-05-07 00:00:00+08:00,1.655283832085729,1.683823181127309,1.6457707157385357,1.6647969484329224,13782900
2025-05-08 00:00:00+08:00,1.6647969508228035,1.6647969508228035,1.5982050228915627,1.6172313690185547,8508800
2025-05-09 00:00:00+08:00,1.6267444853794044,1.6362576017402541,1.607718252657705,1.6172313690185547,2827300
2025-05-13 00:00:00+08:00,1.6362575235722843,1.6457706394786695,1.5791787147286855,1.5886918306350708,10538600
2025-05-14 00:00:00+08:00,1.5886919030752138,1.6077182491608224,1.5506394377145811,1.5696656703948975,10866700
2025-05-15 00:00:00+08:00,1.569665575147438,1.5791786909103394,1.5601524593845366,1.5791786909103394,9403700
2025-05-16 00:00:00+08:00,1.5791788132032871,1.5982050462024977,1.5316132307052612,1.5316132307052612,9531900
2025-05-19 00:00:00+08:00,1.5316131836707294,1.541126299878195,1.5030738350483328,1.5125869512557983,9248900
2025-05-20 00:00:00+08:00,1.5030737332422373,1.522099964368485,1.474534273147583,1.474534273147583,16166500
2025-05-21 00:00:00+08:00,1.4745343265852826,1.5316131354378668,1.4555080947695171,1.4935606718063354,21184000
2025-05-22 00:00:00+08:00,1.4840474424931656,1.5030737877142182,1.4364818629537515,1.4935606718063354,13569500
2025-05-23 00:00:00+08:00,1.5125869034993704,1.5411262512207031,1.4935606716851484,1.5411262512207031,8800200
2025-05-26 00:00:00+08:00,1.5316132073349782,1.5411263236894264,1.5030738582716332,1.5221000909805298,11517800
2025-05-27 00:00:00+08:00,1.5221000436483114,1.5221000436483114,1.4935606954724445,1.503073811531067,9592400
2025-05-28 00:00:00+08:00,1.5125869512557983,1.541126299878195,1.484047489228111,1.5125869512557983,12051800
2025-05-29 00:00:00+08:00,1.5125869746260816,1.5316132073349782,1.4840475121574441,1.5221000909805298,7103000
2025-05-30 00:00:00+08:00,1.5221000436483114,1.550639391824178,1.503073811531067,1.503073811531067,18592800
2025-06-03 00:00:00+08:00,1.5030738350483328,1.5221000674632639,1.484047489228111,1.5125869512557983,10695700
2025-06-04 00:00:00+08:00,1.512586848805361,1.512586848805361,1.4555080420213355,1.474534273147583,20410800
2025-06-05 00:00:00+08:00,1.4745343730206455,1.5316131836707294,1.4745343730206455,1.5125869512557983,8939500
2025-06-06 00:00:00+08:00,1.5260235789057959,1.545218825340271,1.4972305948413893,1.545218825340271,4548600
2025-06-09 00:00:00+08:00,1.545218825340271,1.5644140717747463,1.5164259556885582,1.545218825340271,5918900
2025-06-10 00:00:00+08:00,1.5356212257505268,1.5836093425750732,1.5356212257505268,1.5836093425750732,8369800
2025-06-11 00:00:00+08:00,1.5932069659399826,1.5932069659399826,1.5644140958452546,1.5836093425750732,12174600
2025-06-12 00:00:00+08:00,1.5836093066109955,1.593206929757941,1.5644140603171048,1.5740116834640503,9938700
2025-06-13 00:00:00+08:00,1.5548164371701594,1.5836093066109955,1.5356211908762687,1.5740116834640503,8472800
2025-06-16 00:00:00+08:00,1.574011731328902,1.5836093547677057,1.54521886101249,1.554816484451294,9107100
2025-06-17 00:00:00+08:00,1.5452188140232141,1.612402176051832,1.5452188140232141,1.5740116834640503,6655100
2025-06-18 00:00:00+08:00,1.574011789418101,1.6028046607971191,1.5644141656250947,1.6028046607971191,12332500
2025-06-19 00:00:00+08:00,1.6028045529048864,1.6028045529048864,1.5740116834640503,1.5740116834640503,8404800
2025-06-20 00:00:00+08:00,1.5644140243530273,1.5836092702056415,1.5260235326477989,1.5644140243530273,57689200
2025-06-23 00:00:00+08:00,1.5548164485575087,1.5548164485575087,1.5068283324713205,1.545218825340271,5997800
2025-06-24 00:00:00+08:00,1.5548164485575087,1.5740116949919838,1.5356212021230333,1.545218825340271,6210500
2025-06-25 00:00:00+08:00,1.5548164724803455,1.5836093425750732,1.5548164724803455,1.5836093425750732,7277400
2025-06-26 00:00:00+08:00,1.5836093425750732,1.602804589304892,1.5548164724803455,1.5836093425750732,10999800
2025-06-30 00:00:00+08:00,1.593206929757941,1.6028045529048864,1.5644140603171048,1.5740116834640503,8214800
2025-07-01 00:00:00+08:00,1.583609413211107,1.6124022845901251,1.574011789418101,1.6028046607971191,11879700
2025-07-02 00:00:00+08:00,1.60280465248774,1.631597638130188,1.5932070287444906,1.631597638130188,11529900
2025-07-03 00:00:00+08:00,1.6315977325015911,1.6315977325015911,1.5836094965970111,1.5932071208953857,6234200
2025-07-04 00:00:00+08:00,1.60280465248774,1.6411952618734373,1.5836094050012413,1.631597638130188,14092500
2025-07-07 00:00:00+08:00,1.631597638130188,1.6507928856166867,1.5932070287444906,1.631597638130188,9360200
2025-07-08 00:00:00+08:00,1.6315976465888378,1.6315976465888378,1.6028046607971191,1.6028046607971191,3257300
2025-07-09 00:00:00+08:00,1.6028046607971191,1.6124022845901251,1.593207037004113,1.6028046607971191,6229900
2025-07-10 00:00:00+08:00,1.6028046607971191,1.6220000227958318,1.593207037004113,1.6028046607971191,6007800
2025-07-11 00:00:00+08:00,1.6028046175385222,1.6315976025531378,1.6028046175385222,1.621999979019165,8386900
2025-07-14 00:00:00+08:00,1.6219999384052006,1.6315975616988545,1.6028045774051987,1.6124022006988525,4852900
2025-07-15 00:00:00+08:00,1.612402176051832,1.62199991361147,1.5740116834640503,1.5740116834640503,9287700
2025-07-16 00:00:00+08:00,1.574011731328902,1.574011731328902,1.535621237573686,1.554816484451294,7252300
2025-07-17 00:00:00+08:00,1.5548164014267203,1.5740116472793344,1.5452187785004132,1.5644140243530273,10846300
2025-07-18 00:00:00+08:00,1.574011731328902,1.5836093547677057,1.535621237573686,1.554816484451294,7448600
2025-07-21 00:00:00+08:00,1.5548166183324954,1.5548166183324954,1.497230758328407,1.5260237455368042,11106800
2025-07-22 00:00:00+08:00,1.526023614134882,1.564414107890098,1.526023614134882,1.554816484451294,5066000
2025-07-23 00:00:00+08:00,1.5548164371701594,1.6028045529048864,1.5548164371701594,1.5740116834640503,10440900
2025-07-24 00:00:00+08:00,1.5740118722986363,1.5932071208953857,1.5740118722986363,1.5932071208953857,3107800
2025-07-25 00:00:00+08:00,1.5932069782065097,1.6028046016453137,1.54521886101249,1.554816484451294,4218700
2025-07-28 00:00:00+08:00,1.564414107890098,1.574011731328902,1.54521886101249,1.554816484451294,7394300
2025-07-29 00:00:00+08:00,1.554816484451294,1.574011731328902,1.54521886101249,1.554816484451294,4583900
2025-07-30 00:00:00+08:00,1.554816484451294,1.554816484451294,1.526023614134882,1.554816484451294,3631500
2025-07-31 00:00:00+08:00,1.5644140958452546,1.5932069659399826,1.5452188491154362,1.5836093425750732,8152000
2025-08-01 00:00:00+08:00,1.5836093547677057,1.5932069782065097,1.554816484451294,1.554816484451294,2254400
2025-08-04 00:00:00+08:00,1.5548164014267203,1.5740116472793344,1.5452187785004132,1.5644140243530273,2835900
2025-08-05 00:00:00+08:00,1.5740116834640503,1.5740116834640503,1.5452188140232141,1.5740116834640503,3643400
2025-08-06 00:00:00+08:00,1.5548164014267203,1.5836092702056415,1.5356211555741062,1.5644140243530273,6622900
2025-08-07 00:00:00+08:00,1.5548164485575087,1.5644140717747463,1.5356212021230333,1.545218825340271,6450000
2025-08-08 00:00:00+08:00,1.5452189091764965,1.5452189091764965,1.5260236617005787,1.5356212854385376,8365900
2025-08-11 00:00:00+08:00,1.5356212854385376,1.5452189091764965,1.5260236617005787,1.5356212854385376,10066400
2025-08-12 00:00:00+08:00,1.5356213698020347,1.545218994067265,1.5260237455368042,1.5260237455368042,3035800
2025-08-13 00:00:00+08:00,1.5260236617005787,1.5356212854385376,1.5068284142246606,1.5356212854385376,17369200
2025-08-14 00:00:00+08:00,1.5548165554088986,1.564414179285712,1.4780354499816895,1.4780354499816895,32063700
2025-08-15 00:00:00+08:00,1.4876330254300736,1.516426010535888,1.4780354018657014,1.4972306489944458,26351700
2025-08-18 00:00:00+08:00,1.5068284717136782,1.5260237199219395,1.4876331090927124,1.4876331090927124,12844200
2025-08-19 00:00:00+08:00,1.4876331090927124,1.5068284717136782,1.468437860884451,1.4876331090927124,22218800
2025-08-20 00:00:00+08:00,1.4876330738585029,1.4876330738585029,1.468437826104876,1.4780354499816895,23628100
2025-08-21 00:00:00+08:00,1.4780354145171912,1.487633038163716,1.4588401672241418,1.4684377908706665,7517400
2025-08-22 00:00:00+08:00,1.4684377908706665,1.4780354145171912,1.4588401672241418,1.4684377908706665,17931400
2025-08-25 00:00:00+08:00,1.468437826104876,1.4780354499816895,1.4588402022280624,1.4780354499816895,18374700
2025-08-26 00:00:00+08:00,1.4780354499816895,1.4876330738585029,1.449242578351249,1.4780354499816895,34520100
2025-08-27 00:00:00+08:00,1.4780354018657014,1.5068283869715158,1.468437778301329,1.4972306489944458,32639500
2025-08-28 00:00:00+08:00,1.5020759598972764,1.5020759598972764,1.4633127450942993,1.4633127450942993,12765600
2025-08-29 00:00:00+08:00,1.4730035561839452,1.4730035561839452,1.4148587336878125,1.4342403411865234,16059800
2025-09-02 00:00:00+08:00,1.4342402992864385,1.4439311027526855,1.3954770854214504,1.4439311027526855,14662800
2025-09-03 00:00:00+08:00,1.4439312460708014,1.4923852682113647,1.4342404416426888,1.4923852682113647,11610500
2025-09-04 00:00:00+08:00,1.4923852208878257,1.5311485528945923,1.4826944167670084,1.5311485528945923,9365500
2025-09-08 00:00:00+08:00,1.5311485226049628,1.5311485226049628,1.482694387435913,1.482694387435913,8446400
2025-09-09 00:00:00+08:00,1.4826944582374664,1.5214577913284302,1.4826944582374664,1.5214577913284302,11194800
2025-09-10 00:00:00+08:00,1.5214577536041933,1.5214577536041933,1.4826944214743585,1.5020760297775269,11172800
