Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,2.2920705356879703,2.3954014834606197,2.2920705356879703,2.320251703262329,3645400
2025-05-14 00:00:00+08:00,2.348432870836688,2.3578265933614744,2.3014642582127567,2.320251703262329,1197700
2025-05-15 00:00:00+08:00,2.3296452161863943,2.34843265954564,2.3014640511475255,2.3108577728271484,1529700
2025-05-16 00:00:00+08:00,2.3108581042768574,2.3296455503308136,2.282676935195923,2.282676935195923,5110400
2025-05-19 00:00:00+08:00,2.282676935195923,2.3202518273038355,2.273283212168945,2.282676935195923,5781900
2025-05-20 00:00:00+08:00,2.282676935195923,2.3014643812498794,2.273283212168945,2.282676935195923,5601500
2025-05-21 00:00:00+08:00,2.282676935195923,2.282676935195923,2.2638894891419667,2.282676935195923,1727900
2025-05-22 00:00:00+08:00,2.282676935195923,2.282676935195923,2.2638894891419667,2.282676935195923,156800
2025-05-23 00:00:00+08:00,2.2826769663344413,2.2826769663344413,2.2638895200242013,2.2732832431793213,450900
2025-05-26 00:00:00+08:00,2.273282944948421,2.2920703887939453,2.2638892230256586,2.2920703887939453,108800
2025-05-27 00:00:00+08:00,2.2920703887939453,2.3014641107167075,2.273282944948421,2.2920703887939453,2309600
2025-05-28 00:00:00+08:00,2.2920706894895617,2.2920706894895617,2.2638895200242013,2.2732832431793213,158000
2025-05-29 00:00:00+08:00,2.2732832431793213,2.2826769663344413,2.2544957968690813,2.2732832431793213,287800
2025-05-30 00:00:00+08:00,2.2732830555181924,2.2732830555181924,2.1699518853779067,2.1793456077575684,1433400
2025-06-03 00:00:00+08:00,2.1887392102288725,2.245101765383072,2.179345488363839,2.2169203758239746,473800
2025-06-04 00:00:00+08:00,2.235708165999546,2.235708165999546,2.1793456077575684,2.1793456077575684,925300
2025-06-05 00:00:00+08:00,2.18873933013723,2.1981330525168916,2.1699518853779067,2.1793456077575684,1199100
2025-06-06 00:00:00+08:00,2.1793456077575684,2.1793456077575684,2.160558162998245,2.1793456077575684,152500
2025-06-09 00:00:00+08:00,2.169951977262625,2.1793457000400553,2.1511645317077637,2.1511645317077637,1061400
2025-06-10 00:00:00+08:00,2.1605582237243652,2.179345669011741,2.1511645010806775,2.1605582237243652,1654700
2025-06-11 00:00:00+08:00,2.1511645010806775,2.1605582237243652,2.1511645010806775,2.1605582237243652,581100
2025-06-12 00:00:00+08:00,2.1605582544851942,2.1605582544851942,2.1511645317077637,2.1511645317077637,343300
2025-06-13 00:00:00+08:00,2.1511645626035083,2.160558285515855,2.141770839691162,2.141770839691162,993000
2025-06-16 00:00:00+08:00,2.141770839691162,2.1511645626035083,2.141770839691162,2.141770839691162,293300
2025-06-17 00:00:00+08:00,2.1417707228049285,2.1417707228049285,2.1041958332061768,2.1041958332061768,1686400
2025-06-18 00:00:00+08:00,2.104195802958126,2.1135895252227783,2.085408358428822,2.1135895252227783,594900
2025-06-19 00:00:00+08:00,2.13237699585926,2.1793456077575684,2.1041958287202753,2.1793456077575684,324800
2025-06-20 00:00:00+08:00,2.1793457000400553,2.188739422817486,2.1323770861529026,2.1511645317077637,704100
2025-06-23 00:00:00+08:00,2.1605582237243652,2.1699519463680534,2.1135896105059255,2.1605582237243652,752000
2025-06-24 00:00:00+08:00,2.160558285515855,2.160558285515855,2.1229833938664693,2.141770839691162,296300
