Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,1.7730908664790037,1.8790908757935834,1.7730908664790037,1.8501816987991333,2991300
2025-05-14 00:00:00+08:00,1.8598181059209449,1.9176363466856567,1.8212726886607402,1.9079999923706055,4056400
2025-05-15 00:00:00+08:00,1.9080000162448132,1.9465454339873245,1.8790909529379296,1.9369090795516968,6167600
2025-05-16 00:00:00+08:00,1.9369090065298196,1.9369090065298196,1.8983635902404785,1.8983635902404785,610700
2025-05-19 00:00:00+08:00,1.8983635648903507,1.9079999188340053,1.8501816802976778,1.8694545030593872,1989100
2025-05-20 00:00:00+08:00,1.8694545030593872,1.9079999188340053,1.8501816802976778,1.8694545030593872,3205800
2025-05-21 00:00:00+08:00,1.8501817702906636,1.8694545939898046,1.840545415878296,1.840545415878296,3400900
2025-05-22 00:00:00+08:00,1.830909013748169,1.830909013748169,1.8116363054257254,1.830909013748169,1292800
2025-05-23 00:00:00+08:00,1.8405453194328785,1.8501816733402967,1.821272611618042,1.821272611618042,727900
2025-05-26 00:00:00+08:00,1.8212726829822106,1.8309090372672168,1.8019999744121986,1.8116363286972046,308100
2025-05-27 00:00:00+08:00,1.8019999265670776,1.8116362805962276,1.7923635725379277,1.8019999265670776,285900
2025-05-28 00:00:00+08:00,1.8019999512645037,1.859818076231834,1.8019999512645037,1.830909013748169,808900
2025-05-29 00:00:00+08:00,1.7923635498957875,1.8309089655254602,1.7827271959883693,1.821272611618042,613500
2025-05-30 00:00:00+08:00,1.8212727070535608,1.840545415878296,1.7827272894040904,1.840545415878296,1196600
2025-06-03 00:00:00+08:00,1.8405453679093906,1.8405453679093906,1.8019999512645037,1.830909013748169,854600
2025-06-04 00:00:00+08:00,1.8116363054257254,1.8790908994286804,1.792363597103282,1.830909013748169,8420600
2025-06-05 00:00:00+08:00,1.8501816987991333,1.8694545217535672,1.8212726366790848,1.8501816987991333,4890100
2025-06-06 00:00:00+08:00,1.8501817702906636,1.8598181247030312,1.8212727070535608,1.840545415878296,1642300
2025-06-09 00:00:00+08:00,1.8405453679093906,1.8501817220706123,1.821272659586947,1.830909013748169,2113000
2025-06-10 00:00:00+08:00,1.8309090372672168,1.8405453915522227,1.8019999744121986,1.8116363286972046,1454400
2025-06-11 00:00:00+08:00,1.8212726366790848,1.8501816987991333,1.8212726366790848,1.8501816987991333,1209600
2025-06-12 00:00:00+08:00,1.8598180528391495,1.8887272298335995,1.8405453447591171,1.8501816987991333,4080600
2025-06-13 00:00:00+08:00,1.8501816987991333,1.8694545217535672,1.830908990719101,1.8501816987991333,988200
2025-06-16 00:00:00+08:00,1.830908990719101,1.8501816987991333,1.8116362826390686,1.8501816987991333,706300
2025-06-17 00:00:00+08:00,1.8405453923508852,1.8694545700928522,1.8116363294833224,1.8598181009292603,1071400
2025-06-18 00:00:00+08:00,1.8598181009292603,1.8694545700928522,1.8501817466400727,1.8598181009292603,4006300
2025-06-19 00:00:00+08:00,1.8598181247030312,1.8598181247030312,1.840545415878296,1.840545415878296,1262800
2025-06-20 00:00:00+08:00,1.8309089655254602,1.859818027247715,1.821272611618042,1.821272611618042,5683100
2025-06-23 00:00:00+08:00,1.8116363054257254,1.8501817220706123,1.7827272429420602,1.830909013748169,1423500
2025-06-24 00:00:00+08:00,1.821272659586947,1.8405453679093906,1.821272659586947,1.830909013748169,341500
2025-06-25 00:00:00+08:00,1.830908990719101,1.8501816987991333,1.8212726366790848,1.8501816987991333,3239800
2025-06-26 00:00:00+08:00,1.8598180342413324,1.8790908570030418,1.8501816802976778,1.8694545030593872,1277500
2025-06-30 00:00:00+08:00,1.8694545280234727,1.9176362983851492,1.8694545280234727,1.8983635902404785,2887700
2025-07-01 00:00:00+08:00,1.898363639299685,2.004363536834717,1.898363639299685,2.004363536834717,3454800
2025-07-02 00:00:00+08:00,2.004363490541434,2.0910909071794643,2.004363490541434,2.0429089069366455,5821100
2025-07-03 00:00:00+08:00,2.0525454422976503,2.0525454422976503,2.023636150935352,2.0332725048065186,1162100
2025-07-04 00:00:00+08:00,2.033272656102044,2.0621819496154785,2.033272656102044,2.0621819496154785,1648000
2025-07-07 00:00:00+08:00,2.042908954120183,2.0525455381903592,2.004363536834717,2.004363536834717,2179000
2025-07-08 00:00:00+08:00,2.004363545911516,2.0621819018503564,2.004363545911516,2.0525455474853516,1748500
2025-07-09 00:00:00+08:00,2.0525455478830468,2.1103636740842795,2.0525455478830468,2.1007273197174072,5765300
2025-07-10 00:00:00+08:00,2.1103637211702093,2.177818203243342,2.1103637211702093,2.15854549407959,12585700
2025-07-11 00:00:00+08:00,2.1585453040575735,2.1681816577911377,2.1392725965904447,2.1681816577911377,9979500
2025-07-14 00:00:00+08:00,2.158545446318118,2.177818155055429,2.129636383212152,2.148909091949463,3268000
2025-07-15 00:00:00+08:00,2.14890904397285,2.1681817522798776,2.1296363356658223,2.139272689819336,6520500
2025-07-16 00:00:00+08:00,2.1392726416256345,2.1392726416256345,2.1103635798163585,2.129636287689209,9783500
2025-07-17 00:00:00+08:00,2.129636431017472,2.1681818493573477,2.1007273672625653,2.110363721847534,7818100
2025-07-18 00:00:00+08:00,2.1199999362350153,2.1778180599212646,2.1199999362350153,2.1778180599212646,9504600
2025-07-21 00:00:00+08:00,2.148908946711172,2.1681816541458985,2.1007271781243553,2.119999885559082,2629600
2025-07-22 00:00:00+08:00,2.1199999337527835,2.1489089955620595,2.1103635798163585,2.129636287689209,1523600
2025-07-23 00:00:00+08:00,2.1296362392764454,2.139272592993809,2.1103635318417187,2.119999885559082,1069200
2025-07-24 00:00:00+08:00,2.110363721847534,2.129636431017472,2.1007273672625653,2.110363721847534,2641000
2025-07-25 00:00:00+08:00,2.1007272717340455,2.1007272717340455,2.081454563440515,2.0910909175872803,2721400
2025-07-28 00:00:00+08:00,2.0814545154571533,2.100727223306394,2.071818161532533,2.0814545154571533,2719700
2025-07-29 00:00:00+08:00,2.0621819496154785,2.091091013380097,2.052545595027272,2.0621819496154785,3686800
2025-07-30 00:00:00+08:00,2.062181807607913,2.0814545154571533,2.0236361621606322,2.0814545154571533,1315300
2025-07-31 00:00:00+08:00,2.081454553080661,2.081454553080661,2.0429089069366455,2.0429089069366455,2159700
2025-08-01 00:00:00+08:00,2.0236363015138377,2.1103637225565097,2.0236363015138377,2.0621819496154785,3571000
2025-08-04 00:00:00+08:00,2.05254550100022,2.1007272717340455,2.0429089171046493,2.0910909175872803,3122000
2025-08-05 00:00:00+08:00,2.091091013380097,2.091091013380097,2.0621819496154785,2.0621819496154785,861300
2025-08-06 00:00:00+08:00,2.081454658791891,2.081454658791891,2.033272656102044,2.0621819496154785,3526800
2025-08-07 00:00:00+08:00,2.062181855146985,2.1103636258808103,2.062181855146985,2.0910909175872803,1486000
2025-08-08 00:00:00+08:00,2.0910910126775963,2.120000076432503,2.0621819489226896,2.110363721847534,4741100
2025-08-11 00:00:00+08:00,2.1103635798163585,2.1392726416256345,2.1103635798163585,2.129636287689209,1570700
2025-08-12 00:00:00+08:00,2.1296362392764454,2.148908946711172,2.1007271781243553,2.119999885559082,1967200
2025-08-13 00:00:00+08:00,2.120000076432503,2.139272785602441,2.110363721847534,2.110363721847534,1058800
2025-08-14 00:00:00+08:00,2.1200000284511513,2.1200000284511513,2.091090965350535,2.1007273197174072,2248500
2025-08-15 00:00:00+08:00,2.100727223306394,2.1103635772310136,2.071818161532533,2.0814545154571533,6666500
2025-08-18 00:00:00+08:00,2.081454658791891,2.1007273679683034,2.0621819496154785,2.0621819496154785,3885700
2025-08-19 00:00:00+08:00,2.062181807607913,2.1103635772310136,2.062181807607913,2.0814545154571533,7304500
2025-08-20 00:00:00+08:00,2.081454563440515,2.1007272717340455,2.07181820929375,2.0910909175872803,1632000
2025-08-21 00:00:00+08:00,2.091091013380097,2.1007273679683034,2.052545595027272,2.0621819496154785,2322500
2025-08-22 00:00:00+08:00,2.0621819496154785,2.081454658791891,2.052545595027272,2.0621819496154785,1775200
2025-08-25 00:00:00+08:00,2.0621818925117257,2.0814546011544586,2.004363536834717,2.004363536834717,4973100
2025-08-26 00:00:00+08:00,2.0236361026763916,2.0525453933492717,2.0043633953936677,2.0236361026763916,3087400
2025-08-27 00:00:00+08:00,2.071818302842705,2.197090912407094,2.071818302842705,2.15854549407959,15340500
2025-08-28 00:00:00+08:00,2.1585453040575735,2.1970907189918307,2.1585453040575735,2.1681816577911377,8899000
2025-08-29 00:00:00+08:00,2.177818155055429,2.177818155055429,2.110363674474841,2.148909091949463,3820700
2025-09-02 00:00:00+08:00,2.1489091394977136,2.177818203243342,2.1296364303339614,2.15854549407959,8218000
2025-09-03 00:00:00+08:00,2.1585453040575735,2.206727072725395,2.1585453040575735,2.1681816577911377,12954900
2025-09-04 00:00:00+08:00,2.1681816577911377,2.1874543652582665,2.1585453040575735,2.1681816577911377,3744400
2025-09-08 00:00:00+08:00,2.177818155055429,2.1874545094240845,2.148909091949463,2.148909091949463,6089600
2025-09-09 00:00:00+08:00,2.168181800686774,2.177818155055429,2.148909091949463,2.148909091949463,4668600
2025-09-10 00:00:00+08:00,2.1681816541458985,2.1681816541458985,2.119999885559082,2.119999885559082,2986800
2025-09-11 00:00:00+08:00,2.1500000953674316,2.180000066757202,2.0899999141693115,2.180000066757202,9352200
2025-09-12 00:00:00+08:00,2.180000066757202,2.200000047683716,2.130000114440918,2.140000104904175,2500900
2025-09-17 00:00:00+08:00,2.140000104904175,2.1500000953674316,2.0399999618530273,2.049999952316284,20526000
2025-09-18 00:00:00+08:00,2.049999952316284,2.0899999141693115,2.0399999618530273,2.069999933242798,3323300
2025-09-19 00:00:00+08:00,2.069999933242798,2.0799999237060547,2.0299999713897705,2.059999942779541,11037900
2025-09-22 00:00:00+08:00,2.059999942779541,2.069999933242798,2.0399999618530273,2.049999952316284,4317800
2025-09-23 00:00:00+08:00,2.049999952316284,2.0899999141693115,2.049999952316284,2.0799999237060547,1303200
2025-09-24 00:00:00+08:00,2.0799999237060547,2.109999895095825,2.069999933242798,2.0899999141693115,1367800
2025-09-25 00:00:00+08:00,2.0899999141693115,2.109999895095825,2.069999933242798,2.0899999141693115,1970400
2025-09-26 00:00:00+08:00,2.0899999141693115,2.109999895095825,2.0899999141693115,2.0999999046325684,655900
2025-09-29 00:00:00+08:00,2.0999999046325684,2.109999895095825,2.069999933242798,2.0899999141693115,1995800
2025-09-30 00:00:00+08:00,2.0899999141693115,2.0999999046325684,2.0899999141693115,2.0899999141693115,1045300
2025-10-01 00:00:00+08:00,2.0899999141693115,2.119999885559082,2.0799999237060547,2.0999999046325684,3797100
2025-10-02 00:00:00+08:00,2.119999885559082,2.119999885559082,2.0999999046325684,2.119999885559082,1434000
2025-10-03 00:00:00+08:00,2.1500000953674316,2.2100000381469727,2.140000104904175,2.180000066757202,5179200
2025-10-06 00:00:00+08:00,2.180000066757202,2.180000066757202,2.119999885559082,2.130000114440918,2321700
2025-10-07 00:00:00+08:00,2.130000114440918,2.1600000858306885,2.119999885559082,2.1500000953674316,5230500
2025-10-08 00:00:00+08:00,2.1600000858306885,2.1700000762939453,2.119999885559082,2.140000104904175,6210200
2025-10-09 00:00:00+08:00,2.140000104904175,2.1600000858306885,2.119999885559082,2.1600000858306885,7618300
2025-10-10 00:00:00+08:00,2.1600000858306885,2.1700000762939453,2.130000114440918,2.1600000858306885,33518100
2025-10-13 00:00:00+08:00,2.1600000858306885,2.180000066757202,2.119999885559082,2.1700000762939453,8839600
2025-10-14 00:00:00+08:00,2.1600000858306885,2.180000066757202,2.130000114440918,2.140000104904175,2080800
2025-10-15 00:00:00+08:00,2.1500000953674316,2.1500000953674316,2.130000114440918,2.1500000953674316,2927300
2025-10-16 00:00:00+08:00,2.1500000953674316,2.1700000762939453,2.140000104904175,2.1500000953674316,2694500
2025-10-17 00:00:00+08:00,2.1500000953674316,2.1500000953674316,2.0999999046325684,2.0999999046325684,6412300
2025-10-21 00:00:00+08:00,2.0999999046325684,2.140000104904175,2.0999999046325684,2.140000104904175,2543200
2025-10-22 00:00:00+08:00,2.140000104904175,2.1600000858306885,2.119999885559082,2.119999885559082,4047600
2025-10-23 00:00:00+08:00,2.119999885559082,2.1500000953674316,2.109999895095825,2.109999895095825,932700
2025-10-24 00:00:00+08:00,2.119999885559082,2.140000104904175,2.119999885559082,2.140000104904175,534800
2025-10-27 00:00:00+08:00,2.140000104904175,2.140000104904175,2.0999999046325684,2.119999885559082,2081600
2025-10-28 00:00:00+08:00,2.130000114440918,2.130000114440918,2.0999999046325684,2.119999885559082,3476600
2025-10-29 00:00:00+08:00,2.130000114440918,2.130000114440918,2.059999942779541,2.0799999237060547,7257300
2025-10-30 00:00:00+08:00,2.0799999237060547,2.0799999237060547,2.059999942779541,2.0799999237060547,1644500
2025-10-31 00:00:00+08:00,2.069999933242798,2.109999895095825,2.069999933242798,2.0999999046325684,4315000
2025-11-03 00:00:00+08:00,2.0999999046325684,2.119999885559082,2.0899999141693115,2.119999885559082,3386900
2025-11-04 00:00:00+08:00,2.119999885559082,2.119999885559082,2.0899999141693115,2.0999999046325684,1719500
2025-11-05 00:00:00+08:00,2.0999999046325684,2.109999895095825,2.0799999237060547,2.0899999141693115,1634700
2025-11-06 00:00:00+08:00,2.0899999141693115,2.0999999046325684,2.0799999237060547,2.0999999046325684,1257600
2025-11-07 00:00:00+08:00,2.0999999046325684,2.109999895095825,2.0799999237060547,2.0899999141693115,2895100
