Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,3.5755920695757353,3.6343688679242647,3.565795936517647,3.60498046875,13613600
2025-05-14 00:00:00+08:00,3.624572800617898,3.673553466796875,3.5755921344389208,3.673553466796875,7356300
2025-05-15 00:00:00+08:00,3.6637573148263276,3.67355344801203,3.6441650484549224,3.653961181640625,8706900
2025-05-16 00:00:00+08:00,3.653961134040441,3.653961134040441,3.5266111707270587,3.60498046875,6179800
2025-05-19 00:00:00+08:00,3.604980601557629,3.614776734976607,3.399261566200843,3.497222900390625,13303600
2025-05-20 00:00:00+08:00,3.4972228633388927,3.5364073965996603,3.458038330078125,3.458038330078125,9251600
2025-05-21 00:00:00+08:00,3.4482419689019506,3.467834234237671,3.350280642223349,3.467834234237671,16031400
2025-05-22 00:00:00+08:00,3.4580381598752035,3.5755919874298066,3.4286497613761098,3.526611089706421,12225200
2025-05-23 00:00:00+08:00,3.4188536633108977,3.4286497962435503,3.320892333984375,3.320892333984375,12858600
2025-05-26 00:00:00+08:00,3.271911527382111,3.271911527382111,3.1543579288985777,3.1739501953125,7105000
2025-05-27 00:00:00+08:00,3.1837462214846055,3.2033384872398525,3.0563962605172708,3.066192626953125,8578000
2025-05-28 00:00:00+08:00,3.0955810832416417,3.1347656154819528,3.0955810832416417,3.124969482421875,7622200
2025-05-29 00:00:00+08:00,3.183746271054778,3.183746271054778,3.0857849407533093,3.11517333984375,7994300
2025-05-30 00:00:00+08:00,3.1151733588203565,3.164154024269465,3.105377225730535,3.134765625,14629000
2025-06-03 00:00:00+08:00,3.1445617580898215,3.1543578911796435,3.0661926933712484,3.134765625,6465600
2025-06-04 00:00:00+08:00,3.134765708058706,3.2327270415525047,3.1151734413599463,3.222930908203125,6071900
2025-06-05 00:00:00+08:00,3.2425231461154005,3.4678344447091103,3.2327270128529886,3.438446044921875,20766700
2025-06-06 00:00:00+08:00,3.428649911659463,3.4580383114466984,3.3894653786098163,3.438446044921875,7442700
2025-06-09 00:00:00+08:00,3.4384457964797708,3.448241929034371,3.3306883383791694,3.428649663925171,6410400
2025-06-10 00:00:00+08:00,3.4188537783970516,3.4580383114466984,3.3992615118722282,3.438446044921875,6242100
2025-06-11 00:00:00+08:00,3.4384459457396117,3.644164971874515,3.4384459457396117,3.575592041015625,25523200
2025-06-12 00:00:00+08:00,3.5657959552489626,3.6539611532348935,3.5657959552489626,3.62457275390625,13948800
2025-06-13 00:00:00+08:00,3.5853882214680586,3.634368887015798,3.536407322362083,3.62457275390625,14096300
2025-06-16 00:00:00+08:00,3.5657959270754307,3.6245727252683193,3.536407294420752,3.595184326171875,8124400
2025-06-17 00:00:00+08:00,3.6049805064206835,3.6637573053834083,3.5951843732602295,3.6441650390625,9480600
2025-06-18 00:00:00+08:00,3.634368924586302,3.673553457429566,3.6049805249538545,3.66375732421875,8426000
2025-06-19 00:00:00+08:00,3.634368905902046,3.6637573053834083,3.6049805064206835,3.6441650390625,7713400
2025-06-20 00:00:00+08:00,3.634368829111808,3.634368829111808,3.5657958984375,3.5657958984375,16977000
2025-06-23 00:00:00+08:00,3.507018867158432,3.575592031390973,3.438445936484124,3.5657958984375,10313200
2025-06-24 00:00:00+08:00,3.595510832454513,3.625225768736783,3.526175744975894,3.565795660018921,5136300
2025-06-25 00:00:00+08:00,3.565795680697066,3.6648457050323486,3.565795680697066,3.6648457050323486,9067700
2025-06-26 00:00:00+08:00,3.664845742118714,3.8827555144774837,3.654940763200285,3.862945556640625,25141100
2025-06-30 00:00:00+08:00,3.853040591335676,3.942185401916504,3.823325418322074,3.942185401916504,17552200
2025-07-01 00:00:00+08:00,3.9421852987297314,4.02142512828303,3.8629454691764327,4.0115203857421875,15213300
2025-07-02 00:00:00+08:00,4.00161529581017,4.070950384987008,3.971900594953421,4.061045169830322,13621000
2025-07-03 00:00:00+08:00,4.061045169830322,4.110570301000443,4.021425253816887,4.061045169830322,15354000
2025-07-04 00:00:00+08:00,4.061044935865287,4.080854892730713,4.021425022134436,4.080854892730713,8308900
2025-07-07 00:00:00+08:00,3.9619954695592834,3.971900684940381,3.7738006280784178,3.8728506565093994,35900000
2025-07-08 00:00:00+08:00,3.843135418653177,4.120474815368652,3.8332302040457393,4.120474815368652,21346300
2025-07-09 00:00:00+08:00,4.120474824106082,4.169999952635034,4.051140210933504,4.160094738006592,13191100
2025-07-10 00:00:00+08:00,4.160094996641281,4.308669919158468,4.160094996641281,4.259145259857178,19768500
2025-07-11 00:00:00+08:00,4.2690497191055705,4.2789549336915975,4.080854892730713,4.080854892730713,12440400
2025-07-14 00:00:00+08:00,4.090760356084255,4.189810146434803,4.031330481873925,4.140285015106201,10888600
2025-07-15 00:00:00+08:00,4.140285132550345,4.199715008446474,4.100665215286259,4.110570430755615,7488500
2025-07-16 00:00:00+08:00,4.110570430755615,4.160095091182388,4.070950513491529,4.110570430755615,4923000
2025-07-17 00:00:00+08:00,4.110570430755615,4.160095091182388,4.090760472123573,4.110570430755615,5925900
2025-07-18 00:00:00+08:00,4.120475173918302,4.1799050498144315,4.100665215286259,4.110570430755615,8624100
2025-07-21 00:00:00+08:00,4.1105704360781665,4.160095096569067,4.080855261938291,4.150190353393555,5919900
2025-07-22 00:00:00+08:00,4.160094720192416,4.179904677057841,4.0709501504513135,4.080854892730713,3881600
2025-07-23 00:00:00+08:00,4.080855261938291,4.150190353393555,4.061045303280597,4.150190353393555,3697700
2025-07-24 00:00:00+08:00,4.150190353393555,4.189810270708942,4.100665220595985,4.150190353393555,11487600
2025-07-25 00:00:00+08:00,4.140285132550345,4.150190348019701,4.031330596227443,4.110570430755615,9279800
2025-07-28 00:00:00+08:00,4.209619857609083,4.259144986033018,4.120474815368652,4.120474815368652,15621800
2025-07-29 00:00:00+08:00,4.110570064182165,4.130380021047591,4.061044935865287,4.080854892730713,13413400
2025-07-30 00:00:00+08:00,4.061045169830322,4.090760342993726,4.021425253816887,4.061045169830322,10940600
2025-07-31 00:00:00+08:00,4.05114042698029,4.100665085843757,3.9818053378034524,4.061045169830322,15459200
2025-08-01 00:00:00+08:00,4.061045169830322,4.110570301000443,4.031330468973573,4.061045169830322,6888000
2025-08-04 00:00:00+08:00,4.031330236720462,4.080854892730713,4.00161506526901,4.080854892730713,8584000
2025-08-05 00:00:00+08:00,4.070950176353296,4.209619875293581,4.061044961704246,4.199714660644531,15868300
2025-08-06 00:00:00+08:00,4.189809909585289,4.189809909585289,4.150189995684779,4.160094738006592,5932600
2025-08-07 00:00:00+08:00,4.160094861371769,4.189810033831653,4.090760246143114,4.170000076293945,9096200
2025-08-08 00:00:00+08:00,4.169999952635034,4.189809909585289,4.080854910205572,4.160094738006592,15787700
2025-08-11 00:00:00+08:00,4.160094746661593,4.2393350469341,4.130380047327704,4.199714660644531,20285800
2025-08-12 00:00:00+08:00,4.199714783991915,4.239335171445151,4.160094868845323,4.209619998931885,10321700
2025-08-13 00:00:00+08:00,4.209620006353383,4.269049879178045,4.19971479139595,4.249239921569824,13001700
2025-08-14 00:00:00+08:00,4.249240027250635,4.288859943452445,4.120475063441426,4.179904937744141,24126600
2025-08-15 00:00:00+08:00,4.179904694956846,4.209619866535544,4.140284781056336,4.160094738006592,15000000
2025-08-18 00:00:00+08:00,4.1799047331693755,4.368099562070583,4.160094776038019,4.318574905395508,31482800
2025-08-19 00:00:00+08:00,4.318574896942734,4.378004768220482,4.278954982757568,4.278954982757568,5263000
2025-08-20 00:00:00+08:00,4.278954960917039,4.288859703259458,4.169999961310642,4.199714660644531,14100200
2025-08-21 00:00:00+08:00,4.199714682080605,4.298764939850151,4.199714682080605,4.278954982757568,8390800
2025-08-22 00:00:00+08:00,4.21952511147982,4.288859725150544,4.209619896780213,4.278954982757568,6252000
2025-08-25 00:00:00+08:00,4.298765290299207,4.328479992207202,4.189810281254326,4.229430198669434,10659900
2025-08-26 00:00:00+08:00,4.229430049040748,4.229430049040748,4.061045169830322,4.061045169830322,39063100
2025-08-27 00:00:00+08:00,4.100665220595985,4.150190353393555,4.080855261938291,4.150190353393555,13767400
2025-08-28 00:00:00+08:00,4.130380259007161,4.150190217013878,4.061045169830322,4.061045169830322,6650200
2025-08-29 00:00:00+08:00,4.061045039060761,4.061045039060761,3.9619952522166715,3.9917104244232178,9263900
2025-09-02 00:00:00+08:00,3.991710305219528,4.031330218774002,3.9124702419572683,4.001615047454834,10124000
2025-09-03 00:00:00+08:00,3.9917106683212786,4.031330585479736,3.9421855357198727,4.031330585479736,14108900
2025-09-04 00:00:00+08:00,4.031330218774002,4.031330218774002,3.9719003484422917,4.001615047454834,10563400
2025-09-08 00:00:00+08:00,4.001615422126044,4.110570430755615,4.001615422126044,4.110570430755615,6588200
2025-09-09 00:00:00+08:00,4.110570081784268,4.160094738006592,4.070950167883758,4.160094738006592,6303300
2025-09-10 00:00:00+08:00,4.160094738006592,4.179904694956846,4.110570081784268,4.160094738006592,5006400
2025-09-11 00:00:00+08:00,4.160094861371769,4.189810033831653,4.150190118756237,4.170000076293945,2868800
2025-09-12 00:00:00+08:00,4.169999961310642,4.2393350469341,4.169999961310642,4.199714660644531,4654700
2025-09-17 00:00:00+08:00,4.199715034636288,4.338385218232018,4.199715034636288,4.3086700439453125,14700400
2025-09-18 00:00:00+08:00,4.308670033499649,4.318575249006761,4.219525455468992,4.229430198669434,5733100
2025-09-19 00:00:00+08:00,4.229429941163189,4.259145113568665,4.130380153656006,4.130380153656006,15979600
2025-09-22 00:00:00+08:00,4.140284903834062,4.179904818909478,4.110570203680822,4.170000076293945,8712500
2025-09-23 00:00:00+08:00,4.170000312051249,4.199715013884454,4.1402851379113725,4.150190353393555,7893900
2025-09-24 00:00:00+08:00,4.150190230294584,4.179904931246421,4.110570314154365,4.140285015106201,12790500
2025-09-25 00:00:00+08:00,4.130380145946993,4.130380145946993,4.080855016132515,4.090760231018066,10651900
2025-09-26 00:00:00+08:00,4.090760238653132,4.130380153656006,4.0709502811516955,4.130380153656006,12172200
2025-09-29 00:00:00+08:00,4.140285015106201,4.189810146434803,4.110570314154365,4.140285015106201,3865800
2025-09-30 00:00:00+08:00,4.150190118756237,4.229429948907068,4.110570203680822,4.170000076293945,14572000
2025-10-01 00:00:00+08:00,4.199999809265137,4.25,4.179999828338623,4.21999979019165,5220600
2025-10-02 00:00:00+08:00,4.239999771118164,4.309999942779541,4.230000019073486,4.309999942779541,18867700
2025-10-03 00:00:00+08:00,4.309999942779541,4.340000152587891,4.28000020980835,4.309999942779541,5283300
2025-10-06 00:00:00+08:00,4.309999942779541,4.320000171661377,4.190000057220459,4.190000057220459,3975600
2025-10-07 00:00:00+08:00,4.190000057220459,4.210000038146973,4.090000152587891,4.210000038146973,7460300
2025-10-08 00:00:00+08:00,4.190000057220459,4.190000057220459,4.099999904632568,4.110000133514404,5470700
2025-10-09 00:00:00+08:00,4.119999885559082,4.190000057220459,4.119999885559082,4.170000076293945,12890800
2025-10-10 00:00:00+08:00,4.170000076293945,4.170000076293945,4.110000133514404,4.110000133514404,8077600
2025-10-13 00:00:00+08:00,4.050000190734863,4.119999885559082,4.03000020980835,4.090000152587891,5254600
2025-10-14 00:00:00+08:00,4.130000114440918,4.139999866485596,4.070000171661377,4.070000171661377,5496500
2025-10-15 00:00:00+08:00,4.070000171661377,4.099999904632568,4.039999961853027,4.039999961853027,9384900
2025-10-16 00:00:00+08:00,4.039999961853027,4.070000171661377,4.0,4.0,6271800
2025-10-17 00:00:00+08:00,4.0,4.050000190734863,3.9000000953674316,3.950000047683716,10378300
2025-10-21 00:00:00+08:00,3.9700000286102295,3.990000009536743,3.9000000953674316,3.9200000762939453,9083900
2025-10-22 00:00:00+08:00,3.9200000762939453,3.940000057220459,3.8299999237060547,3.8399999141693115,6376900
2025-10-23 00:00:00+08:00,3.819999933242798,3.8399999141693115,3.759999990463257,3.809999942779541,9998800
2025-10-24 00:00:00+08:00,3.819999933242798,3.869999885559082,3.809999942779541,3.859999895095825,10352800
2025-10-27 00:00:00+08:00,3.890000104904175,3.9200000762939453,3.799999952316284,3.8399999141693115,9451300
2025-10-28 00:00:00+08:00,3.8399999141693115,3.9000000953674316,3.819999933242798,3.9000000953674316,9344200
2025-10-29 00:00:00+08:00,3.9200000762939453,3.9200000762939453,3.859999895095825,3.9200000762939453,5136300
2025-10-30 00:00:00+08:00,3.9200000762939453,3.9800000190734863,3.890000104904175,3.950000047683716,7447700
2025-10-31 00:00:00+08:00,3.940000057220459,4.019999980926514,3.930000066757202,3.990000009536743,8060500
2025-11-03 00:00:00+08:00,4.090000152587891,4.119999885559082,3.890000104904175,3.9700000286102295,18553900
2025-11-04 00:00:00+08:00,3.940000057220459,3.940000057220459,3.8499999046325684,3.9000000953674316,9927400
2025-11-05 00:00:00+08:00,3.859999895095825,3.890000104904175,3.8299999237060547,3.880000114440918,6239300
2025-11-06 00:00:00+08:00,3.9100000858306885,3.9200000762939453,3.869999885559082,3.9100000858306885,8732200
2025-11-07 00:00:00+08:00,3.9100000858306885,3.9200000762939453,3.869999885559082,3.9100000858306885,8672700
2025-11-10 00:00:00+08:00,3.9200000762939453,3.930000066757202,3.859999895095825,3.859999895095825,3832000
2025-11-11 00:00:00+08:00,3.880000114440918,3.9100000858306885,3.859999895095825,3.869999885559082,9704900
2025-11-12 00:00:00+08:00,3.869999885559082,3.9000000953674316,3.859999895095825,3.890000104904175,5666000
2025-11-13 00:00:00+08:00,3.890000104904175,3.890000104904175,3.7699999809265137,3.7899999618530273,10365200
2025-11-14 00:00:00+08:00,3.7799999713897705,3.799999952316284,3.75,3.7799999713897705,5588600
2025-11-17 00:00:00+08:00,3.7899999618530273,3.7899999618530273,3.7100000381469727,3.7200000286102295,7716100
2025-11-18 00:00:00+08:00,3.7100000381469727,3.75,3.6600000858306885,3.7200000286102295,8426700
2025-11-19 00:00:00+08:00,3.7100000381469727,3.7899999618530273,3.690000057220459,3.7799999713897705,6687800
2025-11-20 00:00:00+08:00,3.7899999618530273,3.8299999237060547,3.7899999618530273,3.8299999237060547,3848400
2025-11-21 00:00:00+08:00,3.799999952316284,3.819999933242798,3.690000057220459,3.7200000286102295,10677800
2025-11-24 00:00:00+08:00,3.75,3.759999990463257,3.5799999237060547,3.5799999237060547,11350600
2025-11-25 00:00:00+08:00,3.5999999046325684,3.7200000286102295,3.569999933242798,3.619999885559082,8276200
2025-11-26 00:00:00+08:00,3.640000104904175,3.700000047683716,3.5899999141693115,3.640000104904175,8109200
2025-11-27 00:00:00+08:00,3.640000104904175,3.6600000858306885,3.5399999618530273,3.559999942779541,7318000
2025-11-28 00:00:00+08:00,3.569999933242798,3.5799999237060547,3.2300000190734863,3.259999990463257,37591200
2025-12-01 00:00:00+08:00,3.2699999809265137,3.359999895095825,3.259999990463257,3.259999990463257,10535100
2025-12-02 00:00:00+08:00,3.2699999809265137,3.319999933242798,3.2300000190734863,3.2799999713897705,9584400
2025-12-03 00:00:00+08:00,3.2899999618530273,3.309999942779541,3.240000009536743,3.25,7600900
2025-12-04 00:00:00+08:00,3.259999990463257,3.2699999809265137,3.240000009536743,3.259999990463257,4553500
2025-12-05 00:00:00+08:00,3.259999990463257,3.299999952316284,3.259999990463257,3.299999952316284,5160100
2025-12-08 00:00:00+08:00,3.299999952316284,3.319999933242798,3.2300000190734863,3.240000009536743,3451300
2025-12-09 00:00:00+08:00,3.25,3.2899999618530273,3.2300000190734863,3.2699999809265137,3863400
2025-12-10 00:00:00+08:00,3.2699999809265137,3.2799999713897705,3.190000057220459,3.2300000190734863,6639400
2025-12-11 00:00:00+08:00,3.2300000190734863,3.240000009536743,3.1700000762939453,3.2100000381469727,3658600
2025-12-12 00:00:00+08:00,3.2100000381469727,3.319999933242798,3.1700000762939453,3.2899999618530273,7797900
2025-12-15 00:00:00+08:00,3.2799999713897705,3.369999885559082,3.2699999809265137,3.3399999141693115,6172100
2025-12-16 00:00:00+08:00,3.3399999141693115,3.4000000953674316,3.309999942779541,3.4000000953674316,5508800
2025-12-17 00:00:00+08:00,3.4000000953674316,3.4100000858306885,3.3499999046325684,3.380000114440918,7110700
2025-12-18 00:00:00+08:00,3.369999885559082,3.4700000286102295,3.319999933242798,3.4700000286102295,5718000
2025-12-19 00:00:00+08:00,3.4600000381469727,3.4800000190734863,3.3499999046325684,3.3499999046325684,12508700
2025-12-22 00:00:00+08:00,3.3499999046325684,3.390000104904175,3.309999942779541,3.3299999237060547,7254900
2025-12-23 00:00:00+08:00,3.3299999237060547,3.380000114440918,3.299999952316284,3.359999895095825,5740300
2025-12-24 00:00:00+08:00,3.359999895095825,3.4100000858306885,3.3399999141693115,3.359999895095825,5509900
2025-12-26 00:00:00+08:00,3.359999895095825,3.4200000762939453,3.3499999046325684,3.4100000858306885,3867800
2025-12-29 00:00:00+08:00,3.4100000858306885,3.4200000762939453,3.3299999237060547,3.4100000858306885,5601600
2025-12-30 00:00:00+08:00,3.4000000953674316,3.4000000953674316,3.3499999046325684,3.4000000953674316,6396200
2025-12-31 00:00:00+08:00,3.390000104904175,3.4000000953674316,3.299999952316284,3.309999942779541,7689500
2026-01-02 00:00:00+08:00,3.309999942779541,3.369999885559082,3.299999952316284,3.3299999237060547,2849600
2026-01-05 00:00:00+08:00,3.3299999237060547,3.359999895095825,3.309999942779541,3.319999933242798,2761000
2026-01-06 00:00:00+08:00,3.3299999237060547,3.3499999046325684,3.2799999713897705,3.2899999618530273,6477300
2026-01-07 00:00:00+08:00,3.2899999618530273,3.369999885559082,3.2899999618530273,3.3499999046325684,4304300
