Date,Open,High,Low,Close,Volume
2025-05-13 00:00:00+08:00,2.3031108166779495,2.3321415962096723,2.2740798064300995,2.283756732940674,14145100
2025-05-14 00:00:00+08:00,2.293433666229248,2.3224646765628956,2.2644028866117276,2.293433666229248,15251100
2025-05-15 00:00:00+08:00,2.2934336938305164,2.3418185578248187,2.283756767174882,2.32246470451355,7324400
2025-05-16 00:00:00+08:00,2.3224646911361924,2.341818544335983,2.2837567540204815,2.3031108379364014,9890700
2025-05-19 00:00:00+08:00,2.3031108166779495,2.3127877431885238,2.2644028799195253,2.283756732940674,5496400
2025-05-20 00:00:00+08:00,2.293433680620377,2.3224646911361924,2.293433680620377,2.3031108379364014,7053400
2025-05-21 00:00:00+08:00,2.3127877712249756,2.3321416244807387,2.2934336872530827,2.3127877712249756,5787700
2025-05-22 00:00:00+08:00,2.293433680620377,2.3031108379364014,2.2547259742207952,2.3031108379364014,4707100
2025-05-23 00:00:00+08:00,2.303110857752653,2.332141637802124,2.303110857752653,2.332141637802124,1322900
2025-05-26 00:00:00+08:00,2.3127877778579156,2.332141631169184,2.3031108512022813,2.32246470451355,2312500
2025-05-27 00:00:00+08:00,2.3031108379364014,2.3224646911361924,2.2740798274205862,2.3031108379364014,2427800
2025-05-28 00:00:00+08:00,2.312787810210419,2.370849370956421,2.3031108834194187,2.370849370956421,13816700
2025-05-29 00:00:00+08:00,2.3708493578543175,2.390203211329362,2.3321416509042274,2.3514955043792725,3403000
2025-05-30 00:00:00+08:00,2.3418186220316786,2.419234037399292,2.303110914347872,2.419234037399292,8800500
2025-06-03 00:00:00+08:00,2.419234018064406,2.428910944908018,2.3902032375335693,2.3902032375335693,7849200
2025-06-04 00:00:00+08:00,2.3902032752862725,2.4482648372650146,2.370849421293358,2.4482648372650146,5142300
2025-06-05 00:00:00+08:00,2.4482648620417566,2.506326424608089,2.438587934947368,2.4869725704193115,10729500
2025-06-06 00:00:00+08:00,2.4772956494710914,2.4966495037078857,2.4676187223526944,2.4966495037078857,8824800
2025-06-09 00:00:00+08:00,2.4966492364653066,2.516003088630455,2.4482646060524353,2.4579415321350098,5594300
